Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-04-12,25.33,27.03,25.23,26.25,9106653.0,0.0,1.0,25.33,27.03,25.23,26.25,9106653.0,1.8000000000000007,1.0,0.8000000000000007,1.8000000000000007,2.7147499999999996,2.6350499999999997,0.0,0.0,0.0,0.0,2.0,6.0,2016-04-12,26.03,26.25,26.03,26.25,28.6624,1.0,2.6323999999999996,-1.0,239.34349386109415,-2.02288008641723,0.0,237.32061377467693,-0.008451786400307304,0.00023928622226062544,1.0,1.0
2016-04-13,26.14,27.3193,25.82,27.14,6625270.0,0.0,1.0,26.14,27.3193,25.82,27.14,6625270.0,1.499299999999998,1.0692999999999984,0.4299999999999997,1.499299999999998,2.3097149999999997,2.6539774999999994,0.0,0.0,0.0,0.0,2.0,6.0,2016-04-13,26.25,27.14,26.25,27.14,28.88505,1.0,2.6350499999999997,-1.0,237.32061377467693,-8.046298905122374,0.0,229.27431486955456,-0.03390476190476188,0.00023726430606393502,1.0,1.0
2016-04-14,27.21,27.55,26.54,27.16,4444865.0,0.0,1.0,27.21,27.55,26.54,27.16,4444865.0,1.0100000000000016,0.41000000000000014,0.6000000000000014,1.0100000000000016,2.1142149999999993,2.24472925,0.0,0.0,0.0,0.0,2.0,6.0,2016-04-14,27.14,27.16,27.14,27.16,29.7939775,1.0,2.6539774999999994,-1.0,229.27431486955456,-0.16895675377271333,0.0,229.10535811578185,-0.0007369196757553986,0.00022922176020752979,1.0,1.0
2016-04-15,27.08,27.4067,26.14,26.33,5787097.0,0.0,1.0,27.08,27.4067,26.14,26.33,5787097.0,1.2667000000000002,0.24670000000000059,1.0199999999999996,1.2667000000000002,1.8545499999999997,2.071839249999999,0.0,0.0,0.0,0.0,2.0,6.0,2016-04-15,27.16,26.33,27.16,26.33,29.40472925,1.0,2.24472925,-1.0,229.10535811578185,7.001378764215746,0.0,236.1067368799976,0.030559646539028096,0.0002290528808734819,1.0,1.0
2016-04-18,26.28,28.59,25.9,28.49,7676726.0,0.0,1.0,26.28,28.59,25.9,28.49,7676726.0,2.6900000000000013,2.2600000000000016,0.4299999999999997,2.6900000000000013,1.8960499999999996,1.8963224999999995,0.0,0.0,0.0,0.0,2.0,6.0,2016-04-18,26.33,28.49,26.33,28.40183925,28.40183925,1.0,2.071839249999999,-1.0,236.1067368799976,-18.57862531930886,0.3107049506950082,217.21740660999376,-0.07868740030383603,0.00023605100364778908,1.0,1.0
2016-04-19,29.01,30.0,28.32,28.75,6722690.0,0.0,1.0,29.01,30.0,28.32,28.75,6722690.0,1.6799999999999997,1.5100000000000016,0.16999999999999815,1.6799999999999997,1.8305499999999995,1.8852474999999995,0.0,0.0,0.0,0.0,,,2016-04-19,,,,,,,,,,,,,,,,
2016-04-20,28.73,29.59,28.01,28.42,7065222.0,0.0,1.0,28.73,29.59,28.01,28.42,7065222.0,1.5799999999999983,0.8399999999999999,0.7399999999999984,1.5799999999999983,1.7875499999999995,1.8180224999999992,0.0,0.0,0.0,0.0,,,2016-04-20,,,,,,,,,,,,,,,,
2016-04-21,28.79,32.09,28.79,31.83,9818646.0,0.0,1.0,28.79,32.09,28.79,31.83,9818646.0,3.3000000000000043,3.6700000000000017,0.36999999999999744,3.6700000000000017,1.8870499999999997,1.8816724999999999,1.0,1.0,0.0,1.0,,,2016-04-21,,,,,,,,,,,,,,,,
2016-04-22,32.21,35.34,32.21,33.98,11658492.0,0.0,1.0,32.21,35.34,32.21,33.98,11658492.0,3.1300000000000026,3.510000000000005,0.38000000000000256,3.510000000000005,2.00155,1.9681974999999998,1.0,1.0,0.0,1.0,12.0,1.0,2016-04-22,31.83,33.98,31.83,33.98,29.948327499999998,1.0,1.8816724999999999,1.0,53.14421080182657,3.5896969281786753,0.5314421080182656,56.202465621986974,0.06754633993088288,5.314138664477242e-05,0.0,1.0
2016-04-25,33.08,33.2462,29.884,30.04,12548376.0,0.0,1.0,33.08,33.2462,29.884,30.04,12548376.0,3.3622000000000014,0.7337999999999951,4.0959999999999965,4.0959999999999965,2.13035,2.1062724999999998,0.0,0.0,0.0,0.0,12.0,3.0,2016-04-25,33.98,30.04,33.7116725,32.011802499999995,32.011802499999995,1.0,1.9681974999999998,1.0,162.4908872256401,-8.193404953974019,0.5314421080182656,153.76604016364783,-0.05042378125855385,0.00016246448822680547,0.0,1.0
2016-04-26,30.34,30.72,28.35,29.47,7716495.0,0.0,1.0,30.34,30.72,28.35,29.47,7716495.0,2.3699999999999974,0.6799999999999997,1.6899999999999977,2.3699999999999974,2.16635,2.1423324999999998,0.0,0.0,0.0,0.0,,,2016-04-26,,,,,,,,,,,,,,,,
2016-04-27,29.46,29.76,28.57,28.88,3751629.0,0.0,1.0,29.46,29.76,28.57,28.88,3751629.0,1.1900000000000013,0.2900000000000027,0.8999999999999986,1.1900000000000013,2.17185,2.1175325000000003,0.0,0.0,0.0,0.0,,,2016-04-27,,,,,,,,,,,,,,,,
2016-04-28,28.88,29.48,28.16,28.27,4763191.0,0.0,1.0,28.88,29.48,28.16,28.27,4763191.0,1.3200000000000003,0.6000000000000014,0.7199999999999989,1.3200000000000003,2.0921,2.1292575,0.0,0.0,0.0,0.0,,,2016-04-28,,,,,,,,,,,,,,,,
2016-04-29,28.29,28.36,26.75,27.0,5767496.0,0.0,1.0,28.29,28.36,26.75,27.0,5767496.0,1.6099999999999994,0.08999999999999986,1.5199999999999996,1.6099999999999994,2.1010999999999997,2.067995,0.0,-1.0,0.0,0.0,,,2016-04-29,,,,,,,,,,,,,,,,
2016-05-02,27.03,27.195,26.06,27.18,4744530.0,0.0,1.0,27.03,27.195,26.06,27.18,4744530.0,1.1350000000000016,0.19500000000000028,0.9400000000000013,1.1350000000000016,2.09035,2.0527949999999997,0.0,0.0,0.0,0.0,,,2016-05-02,,,,,,,,,,,,,,,,
2016-05-03,27.4,28.67,27.06,28.13,7147858.0,0.0,1.0,27.4,28.67,27.06,28.13,7147858.0,1.610000000000003,1.490000000000002,0.120000000000001,1.610000000000003,2.07735,2.0663325,0.0,0.0,0.0,0.0,,,2016-05-03,,,,,,,,,,,,,,,,
2016-05-04,27.85,28.07,26.61,27.37,5686324.0,0.0,1.0,27.85,28.07,26.61,27.37,5686324.0,1.4600000000000009,0.05999999999999872,1.5199999999999996,1.5199999999999996,2.0348499999999996,2.0494825,0.0,0.0,0.0,0.0,,,2016-05-04,,,,,,,,,,,,,,,,
2016-05-05,27.4,27.53,25.8,26.59,6640154.0,0.0,1.0,27.4,27.53,25.8,26.59,6640154.0,1.7300000000000004,0.16000000000000014,1.5700000000000003,1.7300000000000004,1.9943499999999996,2.0196074999999993,0.0,-1.0,0.0,0.0,,,2016-05-05,,,,,,,,,,,,,,,,
2016-05-06,17.4,18.0,15.5,16.17,57712764.0,0.0,1.0,17.4,18.0,15.5,16.17,57712764.0,2.5,8.59,11.09,11.09,2.4603499999999996,2.4491324999999997,-1.0,-1.0,-1.0,-1.0,,,2016-05-06,,,,,,,,,,,,,,,,
2016-05-09,16.06,16.22,15.25,15.27,19311803.0,0.0,1.0,16.06,16.22,15.25,15.27,19311803.0,0.9699999999999989,0.04999999999999716,0.9200000000000017,0.9699999999999989,2.3673499999999996,2.3858325,-1.0,-1.0,-1.0,-1.0,14.0,1.0,2016-05-09,16.17,15.27,16.17,15.27,18.619132500000003,1.0,2.4491324999999997,-1.0,40.830783961259755,2.2725853781777263,0.40830783961259753,42.69506149982488,0.0556586270871986,4.0829116876409245e-05,1.0,1.0
2016-05-10,15.42,16.0,15.29,15.52,13187689.0,0.0,1.0,15.42,16.0,15.29,15.52,13187689.0,0.7100000000000009,0.7300000000000004,0.019999999999999574,0.7300000000000004,2.31385,2.2854824999999996,0.0,0.0,0.0,0.0,14.0,1.0,2016-05-10,15.27,15.52,15.27,15.52,17.6558325,1.0,2.3858325,-1.0,42.69506149982488,-0.6990023166310566,0.0,41.99605918319382,-0.016371971185330736,4.269323870937256e-05,1.0,1.0
2016-05-11,15.41,15.53,13.5,13.55,22179186.0,0.0,1.0,15.41,15.53,13.5,13.55,22179186.0,2.0299999999999994,0.009999999999999787,2.0199999999999996,2.0299999999999994,2.3403850000000004,2.2996575,-1.0,-1.0,-1.0,-1.0,14.0,1.0,2016-05-11,15.52,13.55,15.52,13.55,17.8054825,1.0,2.2854824999999996,-1.0,41.99605918319382,5.330685347351273,0.0,47.32674453054509,0.12693298969072153,4.199429558827094e-05,1.0,1.0
2016-05-12,13.81,13.9,12.56,13.45,19873119.0,0.0,1.0,13.81,13.9,12.56,13.45,19873119.0,1.3399999999999999,0.34999999999999964,0.9900000000000002,1.3399999999999999,2.3568849999999997,2.2903657500000003,-1.0,-1.0,-1.0,-1.0,14.0,3.0,2016-05-12,13.55,13.45,13.720867500000002,13.45,15.849657500000001,1.0,2.2996575,-1.0,128.9883124530646,2.5463945135670847,0.40830783961259753,131.12639912701908,0.019741280935771988,0.00012897167661414389,1.0,1.0
2016-05-13,13.42,14.33,13.31,14.05,11750832.0,0.0,1.0,13.42,14.33,13.31,14.05,11750832.0,1.0199999999999996,0.8800000000000008,0.1399999999999988,1.0199999999999996,2.3445499999999995,2.29004075,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-13,13.45,14.05,13.45,14.05,15.740365749999999,1.0,2.2903657500000003,-1.0,131.12639912701908,-5.849504793770387,0.0,125.27689433324869,-0.04460966542750944,0.00013110920724878014,1.0,1.0
2016-05-16,14.05,14.45,13.61,14.3,9227524.0,0.0,1.0,14.05,14.45,13.61,14.3,9227524.0,0.8399999999999999,0.3999999999999986,0.4400000000000013,0.8399999999999999,2.2520499999999997,2.2693225,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-16,14.05,14.3,14.05,14.3,16.34004075,1.0,2.29004075,-1.0,125.27689433324869,-2.229126233687706,0.0,123.04776809956098,-0.017793594306049876,0.0001252612019988818,1.0,1.0
2016-05-17,14.48,15.2,14.24,15.17,11972217.0,0.0,1.0,14.48,15.2,14.24,15.17,11972217.0,0.9599999999999991,0.8999999999999986,0.0600000000000005,0.9599999999999991,2.21605,2.1874474999999998,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-17,14.3,15.17,14.3,15.17,16.569322500000002,1.0,2.2693225,-1.0,123.04776809956098,-7.486122954308943,0.0,115.56164514525204,-0.060839160839160744,0.0001230326292091334,1.0,1.0
2016-05-18,14.99,15.8099,14.92,15.57,11748768.0,0.0,1.0,14.99,15.8099,14.92,15.57,11748768.0,0.8899000000000008,0.6399000000000008,0.25,0.8899000000000008,2.181545,2.1497425,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-18,15.17,15.57,15.17,15.57,17.3574475,1.0,2.1874474999999998,-1.0,115.56164514525204,-3.047109957686292,0.0,112.51453518756576,-0.026367831245880158,0.00011554829219451232,1.0,1.0
2016-05-19,15.44,16.014,14.31,14.77,11684532.0,0.0,1.0,15.44,16.014,14.31,14.77,11684532.0,1.7039999999999988,0.44399999999999906,1.2599999999999998,1.7039999999999988,2.083245,2.15766775,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-19,15.57,14.77,15.57,14.77,17.7197425,1.0,2.1497425,-1.0,112.51453518756576,5.7810936512557936,0.0,118.29562883882154,0.0513808606294156,0.00011250187709115712,1.0,1.0
2016-05-20,14.74,15.93,14.73,15.44,11055090.0,0.0,1.0,14.74,15.93,14.73,15.44,11055090.0,1.1999999999999993,1.1600000000000001,0.03999999999999915,1.1999999999999993,1.9677449999999994,2.03908275,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-20,14.77,15.44,14.77,15.44,16.927667749999998,1.0,2.15766775,-1.0,118.29562883882154,-5.366152425322301,0.0,112.92947641349924,-0.04536222071767093,0.00011828163663823534,1.0,1.0
2016-05-23,15.51,15.95,15.11,15.16,7133477.0,0.0,1.0,15.51,15.95,15.11,15.16,7133477.0,0.8399999999999999,0.5099999999999998,0.33000000000000007,0.8399999999999999,1.8049449999999996,1.9113577499999992,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-23,15.44,15.16,15.44,15.16,17.47908275,1.0,2.03908275,-1.0,112.92947641349924,2.0479438727836596,0.0,114.97742028628291,0.01813471502590669,0.00011291672478689073,1.0,1.0
2016-05-24,15.33,15.61,14.78,15.44,6927906.0,0.0,1.0,15.33,15.61,14.78,15.44,6927906.0,0.8300000000000001,0.4499999999999993,0.3800000000000008,0.8300000000000001,1.7279449999999996,1.7561977499999994,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-24,15.16,15.44,15.16,15.44,17.07135775,1.0,1.9113577499999992,-1.0,114.97742028628291,-2.1235935145223674,0.0,112.85382677176054,-0.018469656992084364,0.0001149642019989118,1.0,1.0
2016-05-25,15.57,15.76,15.13,15.31,7015876.0,0.0,1.0,15.57,15.76,15.13,15.31,7015876.0,0.629999999999999,0.3200000000000003,0.3099999999999987,0.629999999999999,1.6999449999999996,1.6730477499999998,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-25,15.44,15.31,15.44,15.31,17.19619775,1.0,1.7561977499999994,-1.0,112.85382677176054,0.9501941373269902,0.0,113.80402090908753,0.008419689119170903,0.00011284109222268611,1.0,1.0
2016-05-26,15.31,15.38,14.81,15.22,6140440.0,0.0,1.0,15.31,15.38,14.81,15.22,6140440.0,0.5700000000000003,0.07000000000000028,0.5,0.5700000000000003,1.6624449999999995,1.6434477499999995,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-26,15.31,15.22,15.31,15.22,16.98304775,1.0,1.6730477499999998,-1.0,113.80402090908753,0.6689981634107032,0.0,114.47301907249823,0.005878510777269751,0.00011379107102766103,1.0,1.0
2016-05-27,15.72,16.05,15.36,15.38,9580782.0,0.0,1.0,15.72,16.05,15.36,15.38,9580782.0,0.6900000000000013,0.8300000000000001,0.1399999999999988,0.8300000000000001,1.6234449999999996,1.6208227499999996,0.0,0.0,0.0,0.0,14.0,3.0,2016-05-27,15.22,15.38,15.22,15.38,16.86344775,1.0,1.6434477499999995,-1.0,114.47301907249823,-1.2033957326938154,0.0,113.26962333980441,-0.010512483574244504,0.00011445991650029365,1.0,1.0
2016-05-31,15.51,16.0499,15.48,15.81,7529410.0,0.0,1.0,15.51,16.0499,15.48,15.81,7529410.0,0.5699000000000005,0.6699000000000002,0.09999999999999964,0.6699000000000002,1.6001899999999991,1.5757677499999996,0.0,1.0,0.0,0.0,14.0,3.0,2016-05-31,15.38,15.81,15.38,15.81,17.00082275,1.0,1.6208227499999996,-1.0,113.26962333980441,-3.16683602315447,0.40830783961259753,109.69447947703733,-0.02795838751625479,0.00011325679478531841,1.0,1.0
2016-06-01,15.69,17.24,15.51,16.62,10730575.0,0.0,1.0,15.69,17.24,15.51,16.62,10730575.0,1.7299999999999986,1.429999999999998,0.3000000000000007,1.7299999999999986,1.6061899999999987,1.606680499999999,0.0,1.0,0.0,0.0,,,2016-06-01,,,,,,,,,,,,,,,,
2016-06-02,16.64,17.82,16.57,17.44,14198362.0,0.0,1.0,16.64,17.82,16.57,17.44,14198362.0,1.25,1.1999999999999993,0.05000000000000071,1.25,1.5926899999999988,1.5883804999999989,0.0,1.0,0.0,0.0,,,2016-06-02,,,,,,,,,,,,,,,,
2016-06-03,17.59,17.94,16.75,17.59,8787571.0,0.0,1.0,17.59,17.94,16.75,17.59,8787571.0,1.1900000000000013,0.5,0.6900000000000013,1.1900000000000013,1.5656899999999987,1.5725554999999989,1.0,1.0,0.0,1.0,,,2016-06-03,,,,,,,,,,,,,,,,
2016-06-06,17.52,18.1,16.97,17.96,9194157.0,0.0,1.0,17.52,18.1,16.97,17.96,9194157.0,1.1300000000000026,0.5100000000000016,0.620000000000001,1.1300000000000026,1.0676899999999991,1.5439054999999988,1.0,1.0,0.0,1.0,18.0,1.0,2016-06-06,17.59,17.96,17.59,17.96,16.0174445,1.0,1.5725554999999989,1.0,63.590760389696946,1.3376112191124407,0.6359076038969694,64.29246400491242,0.021034678794769723,6.358671686202101e-05,1.0,1.0
2016-06-07,17.17,17.855,16.21,17.62,11733370.0,0.0,1.0,17.17,17.855,16.21,17.62,11733370.0,1.6449999999999996,0.10500000000000043,1.75,1.75,1.106689999999999,1.101805499999999,0.0,0.0,0.0,0.0,18.0,1.0,2016-06-07,17.96,17.62,17.96,17.62,16.416094500000003,1.0,1.5439054999999988,1.0,64.29246400491242,-1.2171179154604799,0.0,63.07534608945194,-0.018930957683741645,6.428833074972175e-05,1.0,1.0
2016-06-08,17.71,17.78,17.25,17.72,5414165.0,0.0,1.0,17.71,17.78,17.25,17.72,5414165.0,0.5300000000000011,0.16000000000000014,0.370000000000001,0.5300000000000011,1.0966899999999993,1.0778554999999992,0.0,0.0,0.0,0.0,18.0,1.0,2016-06-08,17.62,17.72,17.62,17.72,16.518194500000003,1.0,1.101805499999999,1.0,63.07534608945194,0.35797585748837124,0.0,63.43332194694031,0.00567536889897835,6.307136784109703e-05,1.0,1.0
2016-06-09,17.65,18.29,17.5,18.0,7643184.0,0.0,1.0,17.65,18.29,17.5,18.0,7643184.0,0.7899999999999991,0.5700000000000003,0.21999999999999886,0.7899999999999991,1.034689999999999,1.0813554999999992,1.0,1.0,0.0,1.0,18.0,1.0,2016-06-09,17.72,18.0,17.72,18.0,16.6421445,1.0,1.0778554999999992,1.0,63.43332194694031,1.0023324009674532,0.0,64.43565434790776,0.015801354401805856,6.342929841583304e-05,1.0,1.0
2016-06-10,17.72,17.87,16.4,16.48,11319050.0,0.0,1.0,17.72,17.87,16.4,16.48,11319050.0,1.4700000000000024,0.129999999999999,1.6000000000000014,1.6000000000000014,1.0476899999999991,1.062955499999999,0.0,0.0,0.0,0.0,18.0,1.0,2016-06-10,18.0,16.48,18.0,16.9186445,16.9186445,1.0,1.0813554999999992,1.0,64.43565434790776,-3.8709916236227246,0.6359076038969694,59.92875512038807,-0.060075305555555625,6.443150266187312e-05,1.0,1.0
2016-06-13,16.61,17.12,16.15,16.68,8077220.0,0.0,1.0,16.61,17.12,16.15,16.68,8077220.0,0.9700000000000024,0.6400000000000006,0.33000000000000185,0.9700000000000024,1.0451899999999994,1.0438054999999993,0.0,0.0,0.0,0.0,,,2016-06-13,,,,,,,,,,,,,,,,
2016-06-14,16.33,17.28,16.28,17.13,7746095.0,0.0,1.0,16.33,17.28,16.28,17.13,7746095.0,1.0,0.6000000000000014,0.3999999999999986,1.0,1.0531899999999994,1.0429304999999993,0.0,0.0,0.0,0.0,,,2016-06-14,,,,,,,,,,,,,,,,
2016-06-15,17.26,17.74,16.74,16.82,8744143.0,0.0,1.0,17.26,17.74,16.74,16.82,8744143.0,1.0,0.6099999999999994,0.39000000000000057,1.0,1.0551899999999992,1.0505304999999994,0.0,0.0,0.0,0.0,,,2016-06-15,,,,,,,,,,,,,,,,
2016-06-16,16.69,16.95,16.32,16.92,5619955.0,0.0,1.0,16.69,16.95,16.32,16.92,5619955.0,0.629999999999999,0.129999999999999,0.5,0.629999999999999,1.042194999999999,1.0339304999999992,0.0,0.0,0.0,0.0,,,2016-06-16,,,,,,,,,,,,,,,,
2016-06-17,16.94,16.94,16.33,16.44,11944403.0,0.0,1.0,16.94,16.94,16.33,16.44,11944403.0,0.610000000000003,0.019999999999999574,0.5900000000000034,0.610000000000003,0.9874949999999995,1.0205852499999994,0.0,-1.0,0.0,0.0,,,2016-06-17,,,,,,,,,,,,,,,,
2016-06-20,16.71,16.9,16.05,16.07,6935441.0,0.0,1.0,16.71,16.9,16.05,16.07,6935441.0,0.8499999999999979,0.4599999999999973,0.39000000000000057,0.8499999999999979,0.9699949999999994,0.9806202499999994,0.0,-1.0,0.0,0.0,,,2016-06-20,,,,,,,,,,,,,,,,
2016-06-21,16.1,16.14,14.88,15.4,8589142.0,0.0,1.0,16.1,16.14,14.88,15.4,8589142.0,1.2599999999999998,0.07000000000000028,1.1899999999999995,1.2599999999999998,0.9909949999999993,0.9844952499999995,0.0,-1.0,0.0,0.0,,,2016-06-21,,,,,,,,,,,,,,,,
2016-06-22,15.36,16.13,15.15,15.45,7430273.0,0.0,1.0,15.36,16.13,15.15,15.45,7430273.0,0.9799999999999986,0.7299999999999986,0.25,0.9799999999999986,0.9984949999999995,0.9904452499999994,0.0,0.0,0.0,0.0,,,2016-06-22,,,,,,,,,,,,,,,,
2016-06-23,15.61,15.86,15.41,15.84,6136185.0,0.0,1.0,15.61,15.86,15.41,15.84,6136185.0,0.4499999999999993,0.41000000000000014,0.03999999999999915,0.4499999999999993,0.9894949999999995,0.9710702499999995,0.0,0.0,0.0,0.0,,,2016-06-23,,,,,,,,,,,,,,,,
2016-06-24,15.12,15.55,14.66,14.85,8522233.0,0.0,1.0,15.12,15.55,14.66,14.85,8522233.0,0.8900000000000006,0.28999999999999915,1.1799999999999997,1.1799999999999997,1.0199949999999993,0.9990202499999995,-1.0,-1.0,0.0,-1.0,,,2016-06-24,,,,,,,,,,,,,,,,
2016-06-27,14.69,14.79,13.615,13.69,8337392.0,0.0,1.0,14.69,14.79,13.615,13.69,8337392.0,1.174999999999999,0.0600000000000005,1.2349999999999994,1.2349999999999994,1.0402449999999994,1.0307452499999994,-1.0,-1.0,0.0,-1.0,21.0,1.0,2016-06-27,14.85,13.69,14.85,13.69,15.849020249999999,1.0,0.9990202499999995,-1.0,100.09807108514572,7.819108583082092,1.0009807108514572,106.91619895737637,0.07811447811447814,0.00010008805246415538,1.0,1.0
2016-06-28,14.05,16.5,14.05,16.19,20745274.0,0.0,1.0,14.05,16.5,14.05,16.19,20745274.0,2.4499999999999993,2.8100000000000005,0.3600000000000012,2.8100000000000005,1.1472499999999997,1.1287327499999997,0.0,0.0,0.0,0.0,21.0,3.0,2016-06-28,13.69,16.19,13.85097975,14.720745249999998,14.720745249999998,1.0,1.0307452499999994,-1.0,307.11234112766783,-19.28496927714269,1.0009807108514572,286.82639113967366,-0.06279451098035116,0.0003070180520949205,1.0,1.0
2016-06-29,16.19,16.37,15.2,15.93,15376916.0,0.0,1.0,16.19,16.37,15.2,15.93,15376916.0,1.1700000000000017,0.17999999999999972,0.990000000000002,1.1700000000000017,1.1192499999999999,1.1483874999999997,0.0,0.0,0.0,0.0,,,2016-06-29,,,,,,,,,,,,,,,,
2016-06-30,15.94,16.01,15.07,15.58,13793924.0,0.0,1.0,15.94,16.01,15.07,15.58,13793924.0,0.9400000000000013,0.08000000000000185,0.8599999999999994,0.9400000000000013,1.10375,1.1102874999999999,0.0,0.0,0.0,0.0,,,2016-06-30,,,,,,,,,,,,,,,,
2016-07-01,15.64,17.125,15.45,16.98,13295335.0,0.0,1.0,15.64,17.125,15.45,16.98,13295335.0,1.6750000000000007,1.545,0.13000000000000078,1.6750000000000007,1.128,1.1323125,0.0,1.0,0.0,0.0,,,2016-07-01,,,,,,,,,,,,,,,,
2016-07-05,16.87,16.95,16.02,16.56,7570863.0,0.0,1.0,16.87,16.95,16.02,16.56,7570863.0,0.9299999999999997,0.030000000000001137,0.9600000000000009,0.9600000000000009,1.1195,1.1196,0.0,0.0,0.0,0.0,,,2016-07-05,,,,,,,,,,,,,,,,
2016-07-06,16.41,17.44,16.26,17.1,10273023.0,0.0,1.0,16.41,17.44,16.26,17.1,10273023.0,1.1799999999999997,0.8800000000000026,0.29999999999999716,1.1799999999999997,1.0909999999999997,1.122525,0.0,1.0,0.0,0.0,,,2016-07-06,,,,,,,,,,,,,,,,
2016-07-07,17.13,17.67,16.755,17.28,5073584.0,0.0,1.0,17.13,17.67,16.755,17.28,5073584.0,0.9150000000000027,0.5700000000000003,0.3450000000000024,0.9150000000000027,1.11025,1.0821999999999998,0.0,1.0,0.0,0.0,,,2016-07-07,,,,,,,,,,,,,,,,
2016-07-08,17.3,17.58,16.9,17.42,5668190.0,0.0,1.0,17.3,17.58,16.9,17.42,5668190.0,0.6799999999999997,0.29999999999999716,0.38000000000000256,0.6799999999999997,1.10475,1.0887375,1.0,1.0,0.0,1.0,,,2016-07-08,,,,,,,,,,,,,,,,
2016-07-11,17.55,17.83,17.1435,17.16,5797168.0,0.0,1.0,17.55,17.83,17.1435,17.16,5797168.0,0.6864999999999988,0.4099999999999966,0.2765000000000022,0.6864999999999988,1.0590749999999998,1.0838375,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-11,17.42,17.16,17.42,17.16,16.3312625,1.0,1.0887375,1.0,91.84950458673465,-1.3708881281602228,0.9184950458673465,89.56012141270709,-0.014925373134328403,9.184106903004353e-05,1.0,1.0
2016-07-12,17.28,17.5,16.95,17.39,5958494.0,0.0,1.0,17.28,17.5,16.95,17.39,5958494.0,0.5500000000000007,0.33999999999999986,0.21000000000000085,0.5500000000000007,1.0380749999999996,1.03362125,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-12,17.16,17.39,17.16,17.39,16.0761625,1.0,1.0838375,1.0,89.56012141270709,1.2003978977227707,0.0,90.76051931042986,0.013403263403263478,8.955210111565841e-05,1.0,1.0
2016-07-13,17.72,18.62,17.2602,17.38,7197943.0,0.0,1.0,17.72,18.62,17.2602,17.38,7197943.0,1.3598,1.2300000000000004,0.12979999999999947,1.3598,1.0560649999999998,1.0541612499999995,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-13,17.39,17.38,17.39,17.38,16.35637875,1.0,1.03362125,1.0,90.76051931042986,-0.052191212944480335,0.0,90.70832809748538,-0.0005750431282347535,9.075228258613372e-05,1.0,1.0
2016-07-14,17.65,18.055,17.51,17.68,4824640.0,0.0,1.0,17.65,18.055,17.51,17.68,4824640.0,0.5449999999999982,0.6750000000000007,0.13000000000000256,0.6750000000000007,1.0398149999999997,1.03701175,1.0,1.0,0.0,1.0,23.0,1.0,2016-07-14,17.38,17.68,17.38,17.68,16.32583875,1.0,1.0541612499999995,1.0,90.70832809748538,1.5657363883340465,0.0,92.27406448581942,0.017261219792865434,9.070010084297963e-05,1.0,1.0
2016-07-15,17.76,18.11,17.501,17.63,8353179.0,0.0,1.0,17.76,18.11,17.501,17.63,8353179.0,0.6089999999999982,0.4299999999999997,0.1789999999999985,0.6089999999999982,1.0387649999999997,1.0182742499999997,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-15,17.68,17.63,17.68,17.63,16.64298825,1.0,1.03701175,1.0,92.27406448581942,-0.26095606472233907,0.0,92.01310842109709,-0.002828054298642524,9.2265550768438e-05,1.0,1.0
2016-07-18,17.71,18.13,17.54,17.92,3236089.0,0.0,1.0,17.71,18.13,17.54,17.92,3236089.0,0.5899999999999999,0.5,0.08999999999999986,0.5899999999999999,1.0377649999999996,1.0163267499999997,1.0,1.0,0.0,1.0,23.0,1.0,2016-07-18,17.63,17.92,17.63,17.92,16.611725749999998,1.0,1.0182742499999997,1.0,92.01310842109709,1.5135451753895868,0.0,93.52665359648667,0.016449234259784618,9.2004642787925e-05,1.0,1.0
2016-07-19,17.84,18.1021,17.33,17.45,3537015.0,0.0,1.0,17.84,18.1021,17.33,17.45,3537015.0,0.7721000000000018,0.18209999999999837,0.5900000000000034,0.7721000000000018,1.0338699999999998,1.0244817499999996,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-19,17.92,17.45,17.92,17.45,16.90367325,1.0,1.0163267499999997,1.0,93.52665359648667,-2.45298700839001,0.0,91.07366658809666,-0.026227678571428718,9.351790717957683e-05,1.0,1.0
