Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-01-28,27.34,27.56,26.9,26.97,5482909.0,0.0,1.0,26.474483850087,26.687519199284,26.048413151695,26.11619712644,5482909.0,0.6600000000000001,0.28999999999999915,0.370000000000001,0.6600000000000001,,0.0,0.0,0.0,0.0,0.0,,,2016-01-28,,,,,,,,,,,,,,,,
2016-01-29,27.2,28.14,27.17,27.93,5768939.0,0.0,1.0,26.338915900599,27.249157847164,26.309865625709,27.045805922931,5768939.0,0.9699999999999989,1.1700000000000017,0.20000000000000284,1.1700000000000017,,0.0,0.0,0.0,0.0,0.0,,,2016-01-29,,,,,,,,,,,,,,,,
2016-02-01,27.84,28.7,27.66,28.57,4606797.0,0.0,1.0,26.95865509826,27.791429645117,26.784353448918,27.665545120593,4606797.0,1.0399999999999991,0.7699999999999996,0.2699999999999996,1.0399999999999991,1.295245,0.0,0.0,1.0,0.0,0.0,,,2016-02-01,,,,,,,,,,,,,,,,
2016-02-02,28.43,28.64,27.92,28.31,3986142.0,0.0,1.0,27.529977171104,27.733329095337,27.036122497968,27.413776071543,3986142.0,0.7199999999999989,0.07000000000000028,0.6499999999999986,0.7199999999999989,1.2652450000000002,0.0,0.0,0.0,0.0,0.0,,,2016-02-02,,,,,,,,,,,,,,,,
2016-02-03,28.29,28.45,27.51,28.33,3926168.0,0.0,1.0,27.394409221616,27.549344021031,26.639102074466,27.43314292147,3926168.0,0.9399999999999977,0.14000000000000057,0.7999999999999972,0.9399999999999977,1.276745,1.2489827500000001,0.0,0.0,0.0,0.0,,,2016-02-03,,,,,,,,,,,,,,,,
2016-02-04,27.82,28.53,27.5,28.36,4838127.0,0.0,1.0,26.939288248333,27.626811420739,26.629418649503,27.46219319636,4838127.0,1.0300000000000011,0.20000000000000284,0.8299999999999983,1.0300000000000011,1.2577450000000001,1.2644077500000002,0.0,0.0,0.0,0.0,,,2016-02-04,,,,,,,,,,,,,,,,
2016-02-05,28.28,28.655,27.77,28.2,4402364.0,0.0,1.0,27.384725796652,27.747854232782,26.890871123516,27.307258396945,4402364.0,0.8850000000000016,0.2950000000000017,0.5899999999999999,0.8850000000000016,1.237495,1.23910775,0.0,0.0,0.0,0.0,,,2016-02-05,,,,,,,,,,,,,,,,
2016-02-08,27.98,28.83,27.95,28.62,6475622.0,0.0,1.0,27.094223047749,27.917314169642,27.065172772858,27.71396224541,6475622.0,0.879999999999999,0.629999999999999,0.25,0.879999999999999,1.201995,1.21962025,0.0,1.0,0.0,0.0,,,2016-02-08,,,,,,,,,,,,,,,,
2016-02-09,28.48,28.83,27.51,27.92,5118551.0,0.0,1.0,27.578394295921,27.917314169642,26.639102074466,27.036122497968,5118551.0,1.3199999999999967,0.2099999999999973,1.1099999999999994,1.3199999999999967,1.2359949999999997,1.2078952499999998,0.0,0.0,0.0,0.0,,,2016-02-09,,,,,,,,,,,,,,,,
2016-02-10,27.94,28.198,27.2,27.3,6399015.0,0.0,1.0,27.055489347895,27.305321711952,26.338915900599,26.435750150234,6399015.0,0.9980000000000011,0.2779999999999987,0.7200000000000024,0.9980000000000011,1.2388949999999999,1.22409525,0.0,0.0,0.0,0.0,,,2016-02-10,,,,,,,,,,,,,,,,
2016-02-11,26.97,27.4,26.72,26.93,6627541.0,0.0,1.0,26.11619712644,26.532584399868,25.874111502353,26.077463426586,6627541.0,0.6799999999999997,0.09999999999999787,0.5800000000000018,0.6799999999999997,1.211395,1.2109502499999998,0.0,-1.0,0.0,0.0,,,2016-02-11,,,,,,,,,,,,,,,,
2016-02-12,26.4,28.19,26.1,28.12,6491299.0,0.0,1.0,25.564241903523,27.297574971981,25.273739154619,27.229790997237,6491299.0,2.09,1.2600000000000016,0.8299999999999983,2.09,1.1333949999999997,1.2553252499999998,0.0,0.0,0.0,0.0,,,2016-02-12,,,,,,,,,,,,,,,,
2016-02-16,28.34,29.58,28.02,29.5,6435301.0,0.0,1.0,27.442826346433,28.643571041902,27.132956747602,28.566103642194,6435301.0,1.5599999999999987,1.4599999999999973,0.10000000000000142,1.5599999999999987,1.1088949999999997,1.1547252499999998,1.0,1.0,0.0,1.0,,,2016-02-16,,,,,,,,,,,,,,,,
2016-02-17,29.8,30.33,29.69,30.05,5115135.0,0.0,1.0,28.856606391098,29.369827914161,28.7500887165,29.098692015184,5115135.0,0.639999999999997,0.8299999999999983,0.19000000000000128,0.8299999999999983,1.0648949999999995,1.0949502499999997,1.0,1.0,0.0,1.0,0.0,1.0,2016-02-17,29.5,30.05,29.5,30.05,28.34527475,1.0,1.1547252499999998,1.0,86.6006870465507,1.6145890805289147,0.8660068704655071,87.34926925661411,0.01864406779661021,8.659318801697489e-05,1.0,1.0
2016-02-18,29.69,30.91,29.58,30.75,6287866.0,0.0,1.0,28.7500887165,29.931466562041,28.643571041902,29.776531762626,6287866.0,1.3300000000000018,0.8599999999999994,0.4700000000000024,1.3300000000000018,1.0573949999999999,1.0781502499999998,1.0,1.0,0.0,1.0,0.0,1.0,2016-02-18,30.05,30.75,30.05,30.75,28.95504975,1.0,1.0949502499999997,1.0,87.34926925661411,2.034758352067548,0.0,89.38402760868165,0.02329450915141429,8.734164002818197e-05,1.0,1.0
2016-02-19,29.8,30.27,29.35,29.95,8593182.0,0.0,1.0,28.856606391098,29.31172736438,28.420852267742,29.001857765549,8593182.0,0.9199999999999982,0.4800000000000004,1.3999999999999986,1.3999999999999986,1.0658949999999998,1.0745252499999998,0.0,0.0,0.0,0.0,0.0,3.0,2016-02-19,30.75,29.95,30.65472525,29.95,29.67184975,1.0,1.0781502499999998,1.0,262.58540170178304,-6.0366081036932355,0.8660068704655071,255.6827867276243,-0.02298912302272227,0.00026251646870939364,1.0,1.0
2016-02-22,30.04,31.2,30.035,30.73,5458531.0,0.0,1.0,29.08900859022,30.212285885981,29.084166877739,29.757164912699,5458531.0,1.1649999999999991,1.25,0.08500000000000085,1.25,1.0818949999999998,1.0751002499999998,0.0,0.0,0.0,0.0,0.0,3.0,2016-02-22,29.95,30.73,29.95,30.73,28.87547475,1.0,1.0745252499999998,1.0,255.6827867276243,6.658850539150167,0.0,262.34163726677446,0.02604340567612695,0.0002556174297508494,1.0,1.0
2016-02-23,30.97,31.45,30.67,30.92,5147530.0,0.0,1.0,29.989567111822,30.454371510068,29.699064362918,29.941149987005,5147530.0,0.7799999999999976,0.7199999999999989,0.05999999999999872,0.7799999999999976,1.0951449999999996,1.0668002499999996,1.0,1.0,0.0,1.0,0.0,3.0,2016-02-23,30.73,30.92,30.73,30.92,29.654899750000002,1.0,1.0751002499999998,1.0,262.34163726677446,1.6220276954340298,0.0,263.9636649622085,0.006182883176049536,0.0002622728321825691,1.0,1.0
2016-02-24,30.27,31.59,29.39,31.47,8060863.0,0.0,1.0,29.31172736438,30.589939459556,28.459585967596,30.473738359995,8060863.0,2.1999999999999993,0.6699999999999982,1.5300000000000011,2.1999999999999993,1.1496499999999996,1.1503877499999997,1.0,1.0,0.0,1.0,0.0,3.0,2016-02-24,30.92,31.47,30.92,31.47,29.85319975,1.0,1.0668002499999996,1.0,263.9636649622085,4.69534332888793,0.0,268.6590082910964,0.017787839586028475,0.0002638940065330825,1.0,1.0
2016-02-25,32.2,32.46,30.48,32.24,10171544.0,0.0,1.0,31.180628382327,31.432397431377,29.515079288613,31.219362082181,10171544.0,1.9800000000000004,0.990000000000002,0.9899999999999984,1.9800000000000004,1.1871499999999995,1.1911674999999997,1.0,1.0,0.0,1.0,0.0,4.0,2016-02-25,31.47,32.24,31.232087875,32.24,30.31961225,1.0,1.1503877499999997,1.0,355.25969533764714,11.464829245093188,0.8660068704655071,365.8585177122748,0.03227168574300765,0.00035513353070772374,1.0,1.0
2016-02-26,32.12,32.66,31.38,32.45,6963490.0,0.0,1.0,31.103160982619,31.626065930646,30.386587535324,31.422714006413,6963490.0,1.2799999999999976,0.4199999999999946,0.860000000000003,1.2799999999999976,1.2181499999999994,1.1917924999999994,1.0,1.0,0.0,1.0,0.0,5.0,2016-02-26,32.24,32.45,31.8094505,32.45,31.048832500000003,1.0,1.1911674999999997,1.0,452.45920475882554,9.111207921641556,0.8660068704655071,460.70440581000156,0.020137081588379013,0.0004522545780121096,1.0,1.0
2016-02-29,32.5,32.83,32.07,32.39,4288652.0,0.0,1.0,31.471131131231,31.790684155025,31.054743857802,31.364613456633,4288652.0,0.759999999999998,0.37999999999999545,0.38000000000000256,0.759999999999998,1.1976499999999992,1.1952424999999993,0.0,0.0,0.0,0.0,0.0,6.0,2016-02-29,32.45,32.39,32.386813125,32.39,31.258207500000005,1.0,1.1917924999999994,1.0,547.3050928565523,0.05385503387026843,0.8660068704655071,546.492941019957,9.840038869213252e-05,0.0005470057138435441,1.0,1.0
2016-03-01,32.75,33.07,32.34,33.04,4930165.0,0.0,1.0,31.713216755317,32.023086354148,31.316196331815,31.994036079257,4930165.0,0.7299999999999969,0.6799999999999997,0.04999999999999716,0.7299999999999969,1.1821499999999991,1.1742674999999991,1.0,1.0,0.0,1.0,0.0,6.0,2016-03-01,32.39,33.04,32.39,33.04,31.1947575,1.0,1.1952424999999993,1.0,546.492941019957,10.96697782225902,0.0,557.459918842216,0.020067922198209187,0.0005461944496088215,1.0,1.0
2016-03-02,33.06,33.24,32.44,33.1,4216029.0,0.0,1.0,32.013402929184,32.187704578526,31.41303058145,32.052136629038,4216029.0,0.8000000000000043,0.20000000000000284,0.6000000000000014,0.8000000000000043,1.1861499999999994,1.1630424999999993,1.0,1.0,0.0,1.0,0.0,6.0,2016-03-02,33.04,33.1,33.04,33.1,31.8657325,1.0,1.1742674999999991,1.0,557.459918842216,1.0123364143623572,0.0,558.4722552565784,0.0018159806295399148,0.0005571493304216961,1.0,1.0
2016-03-03,33.27,33.56,32.71,33.52,4367130.0,0.0,1.0,32.216754853417,32.497574177357,31.674483055463,32.458840477503,4367130.0,0.8500000000000014,0.46000000000000085,0.39000000000000057,0.8500000000000014,1.1816499999999996,1.1693424999999995,1.0,1.0,0.0,1.0,0.0,6.0,2016-03-03,33.1,33.52,33.1,33.52,31.936957500000002,1.0,1.1630424999999993,1.0,558.4722552565784,7.086354900536622,0.0,565.558610157115,0.012688821752265822,0.0005581605380820804,1.0,1.0
2016-03-04,33.36,33.965,33.18,33.57,4105659.0,0.0,1.0,32.303905678088,32.889752888377,32.129604028746,32.50725760232,4105659.0,0.7850000000000037,0.4450000000000003,0.3400000000000034,0.7850000000000037,1.1693999999999998,1.1618175,1.0,1.0,0.0,1.0,0.0,6.0,2016-03-04,33.52,33.57,33.52,33.57,32.350657500000004,1.0,1.1693424999999995,1.0,565.558610157115,0.8436136786352303,0.0,566.4022238357503,0.00149164677804281,0.0005652389344109629,1.0,1.0
2016-03-07,33.39,34.6,33.25,34.35,3869684.0,0.0,1.0,32.332955952978,33.504650373556,32.19738800349,33.26256474947,3869684.0,1.3500000000000014,1.0300000000000011,0.3200000000000003,1.3500000000000014,1.1926499999999998,1.1784299999999999,1.0,1.0,0.0,1.0,0.0,6.0,2016-03-07,33.57,34.35,33.57,34.35,32.4081825,1.0,1.1618175,1.0,566.4022238357503,13.16037338671096,0.0,579.5625972224612,0.02323503127792681,0.0005660815939620578,1.0,1.0
2016-03-08,34.53,34.95,33.75,34.04,4921932.0,0.0,1.0,33.436866398812,33.843570247277,32.681559251663,32.962378575603,4921932.0,1.2000000000000028,0.6000000000000014,0.6000000000000014,1.2000000000000028,1.20865,1.1930174999999998,0.0,0.0,0.0,0.0,0.0,6.0,2016-03-08,34.35,34.04,34.35,34.04,33.17157,1.0,1.1784299999999999,1.0,579.5625972224612,-5.23040480753902,0.0,574.3321924149222,-0.009024745269286871,0.0005792268989765093,1.0,1.0
2016-03-09,34.34,34.44,33.84,34.14,3654443.0,0.0,1.0,33.252881324506,33.349715574141,32.768710076334,33.059212825237,3654443.0,0.5999999999999943,0.3999999999999986,0.19999999999999574,0.5999999999999943,1.1726499999999997,1.1782174999999997,0.0,0.0,0.0,0.0,0.0,6.0,2016-03-09,34.04,34.14,34.04,34.14,32.846982499999996,1.0,1.1930174999999998,1.0,574.3321924149222,1.6872273572705956,0.0,576.0194197721928,0.002937720329024618,0.000574002524286697,1.0,1.0
2016-03-11,34.58,34.6,33.82,34.12,4971995.0,0.0,1.0,33.485283523629,33.504650373556,32.749343226407,33.03984597531,4971995.0,0.7800000000000011,0.46000000000000085,0.3200000000000003,0.7800000000000011,1.1617499999999998,1.1530174999999998,0.0,0.0,0.0,0.0,0.0,6.0,2016-03-11,34.14,34.12,34.14,34.12,32.9617825,1.0,1.1782174999999997,1.0,576.0194197721928,-0.33744547145418735,0.0,575.6819743007386,-0.0005858230814295151,0.000575687812412517,1.0,1.0
2016-03-14,33.83,34.03,33.36,33.45,5996984.0,0.0,1.0,32.75902665137,32.952695150639,32.303905678088,32.391056502759,5996984.0,0.6700000000000017,0.0899999999999963,0.759999999999998,0.759999999999998,1.1657499999999996,1.1416624999999998,0.0,0.0,0.0,0.0,0.0,6.0,2016-03-14,34.12,33.45,34.12,33.45,32.9669825,1.0,1.1530174999999998,1.0,575.6819743007386,-11.304423293713143,0.0,564.3775510070254,-0.019636576787807614,0.0005753507552420454,1.0,1.0
2016-03-15,32.56,32.67,31.7,31.79,7210890.0,0.73,1.0,32.253243606999,32.362207267833,31.40134589502,31.490497981157,7210890.0,0.9700000000000024,0.7800000000000011,1.7500000000000036,1.7500000000000036,1.14875,1.1949624999999997,0.0,-1.0,0.0,0.0,0.0,6.0,2016-03-15,33.45,31.79,33.45,32.3083375,32.3083375,1.0,1.1416624999999998,1.0,564.3775510070254,-19.262442027699823,0.8660068704655071,544.24910210886,-0.034130418535127105,0.0005640592086522233,1.0,1.0
2016-03-16,31.78,32.17,31.63,32.04,5581392.0,0.0,1.0,31.480592193809,31.866917900404,31.33200538358,31.738142664872,5581392.0,0.5400000000000027,0.38000000000000256,0.16000000000000014,0.5400000000000027,1.09775,1.1183125,0.0,0.0,0.0,0.0,,,2016-03-16,,,,,,,,,,,,,,,,
2016-03-17,31.86,32.57,31.6,32.24,7593209.0,0.0,1.0,31.559838492598,32.263149394347,31.302288021534,31.936258411844,7593209.0,0.9699999999999989,0.5300000000000011,0.4399999999999977,0.9699999999999989,1.1047500000000001,1.0913625,0.0,0.0,0.0,0.0,,,2016-03-17,,,,,,,,,,,,,,,,
2016-03-18,32.35,32.56,32.16,32.52,7616689.0,0.0,1.0,32.045222072678,32.253243606999,31.857012113055,32.213620457604,7616689.0,0.4000000000000057,0.3200000000000003,0.0800000000000054,0.4000000000000057,1.0582500000000004,1.0695125000000005,0.0,0.0,0.0,0.0,,,2016-03-18,,,,,,,,,,,,,,,,
2016-03-21,32.36,32.58,32.05,32.21,3344264.0,0.0,1.0,32.055127860027,32.273055181696,31.748048452221,31.906541049798,3344264.0,0.5300000000000011,0.05999999999999517,0.47000000000000597,0.5300000000000011,1.0147500000000005,1.0318375000000004,0.0,0.0,0.0,0.0,,,2016-03-21,,,,,,,,,,,,,,,,
2016-03-22,32.25,32.3,31.51,31.78,3846507.0,0.0,1.0,31.946164199192,31.995693135935,31.213135935397,31.480592193809,3846507.0,0.7899999999999956,0.0899999999999963,0.6999999999999993,0.7899999999999956,0.9917500000000002,1.0035125000000003,0.0,-1.0,0.0,0.0,,,2016-03-22,,,,,,,,,,,,,,,,
2016-03-23,32.0,32.0,31.39,31.42,2549824.0,0.0,1.0,31.698519515478,31.698519515478,31.094266487214,31.12398384926,2549824.0,0.6099999999999994,0.21999999999999886,0.39000000000000057,0.6099999999999994,0.9832500000000003,0.9726625000000002,-1.0,-1.0,0.0,-1.0,,,2016-03-23,,,,,,,,,,,,,,,,
2016-03-24,31.44,31.66,31.005,31.29,2996691.0,0.0,1.0,31.143795423957,31.361722745626,30.712893674293,30.995208613728,2996691.0,0.6550000000000011,0.23999999999999844,0.4150000000000027,0.6550000000000011,0.9060000000000004,0.9668375000000002,-1.0,-1.0,0.0,-1.0,12.0,1.0,2016-03-24,31.42,31.29,31.42,31.29,32.3926625,1.0,0.9726625000000002,-1.0,102.81058434965878,0.4253779747121553,1.0281058434965877,102.20785648087434,0.0041374920432846185,0.0001028000154200023,0.0,1.0
2016-03-28,31.29,31.71,31.24,31.38,2823046.0,0.0,1.0,30.995208613728,31.411251682369,30.945679676985,31.084360699865,2823046.0,0.4700000000000024,0.4200000000000017,0.05000000000000071,0.4700000000000024,0.8305000000000005,0.8842000000000004,0.0,0.0,0.0,0.0,12.0,1.0,2016-03-28,31.29,31.38,31.29,31.38,32.256837499999996,1.0,0.9668375000000002,-1.0,102.20785648087434,-0.29398232928343976,0.0,101.9138741515909,-0.0028763183125599667,0.00010219741110254766,0.0,1.0
2016-03-29,31.72,31.76,31.18,31.7,4111867.0,0.0,1.0,31.421157469717,31.460780619112,30.886244952894,31.40134589502,4111867.0,0.5800000000000018,0.38000000000000256,0.1999999999999993,0.5800000000000018,0.7955000000000008,0.8179750000000006,0.0,0.0,0.0,0.0,12.0,1.0,2016-03-29,31.38,31.7,31.38,31.7,32.2642,1.0,0.8842000000000004,-1.0,101.9138741515909,-1.0392746886076736,0.0,100.87459946298323,-0.010197578075207048,0.00010190348877226057,0.0,1.0
2016-03-30,31.65,32.03,31.4,31.57,3077992.0,0.0,1.0,31.351816958277,31.728236877524,31.104172274563,31.272570659489,3077992.0,0.6300000000000026,0.33000000000000185,0.3000000000000007,0.6300000000000026,0.7890000000000009,0.7872250000000008,0.0,0.0,0.0,0.0,12.0,1.0,2016-03-30,31.7,31.57,31.7,31.57,32.517975,1.0,0.8179750000000006,-1.0,100.87459946298323,0.4136813227188516,0.0,101.28828078570209,0.004100946372239678,0.000100864424804531,0.0,1.0
2016-03-31,31.93,32.98,31.92,32.44,6352118.0,0.0,1.0,31.629179004038,32.669286675639,31.619273216689,32.134374158816,6352118.0,1.0599999999999952,1.4099999999999966,0.3500000000000014,1.4099999999999966,0.823000000000001,0.8200500000000007,0.0,0.0,0.0,0.0,12.0,1.0,2016-03-31,31.57,32.44,31.57,32.357225,32.357225,1.0,0.7872250000000008,-1.0,101.28828078570209,-2.5257100678341504,1.0281058434965877,97.73446487437134,-0.024935856826100666,0.00010127802250892078,0.0,1.0
2016-04-01,32.17,32.38,31.601,32.12,4063310.0,0.0,1.0,31.866917900404,32.074939434724,31.303278600269,31.817388963661,4063310.0,0.7790000000000035,0.05999999999999517,0.8389999999999986,0.8389999999999986,0.8249500000000006,0.8238000000000009,0.0,0.0,0.0,0.0,,,2016-04-01,,,,,,,,,,,,,,,,
2016-04-04,32.15,32.56,31.89,31.9,3569764.0,0.0,1.0,31.847106325707,32.253243606999,31.589555854643,31.599461641992,3569764.0,0.6700000000000017,0.44000000000000483,0.22999999999999687,0.6700000000000017,0.8159500000000006,0.8172025000000007,0.0,0.0,0.0,0.0,,,2016-04-04,,,,,,,,,,,,,,,,
2016-04-05,31.8,31.91,31.2,31.22,3117789.0,0.0,1.0,31.500403768506,31.609367429341,30.906056527591,30.925868102288,3117789.0,0.7100000000000009,0.010000000000001563,0.6999999999999993,0.7100000000000009,0.8122000000000005,0.8106525000000007,-1.0,-1.0,0.0,-1.0,,,2016-04-05,,,,,,,,,,,,,,,,
2016-04-06,31.15,31.23,30.88,31.15,3433021.0,0.0,1.0,30.856527590848,30.935773889637,30.589071332436,30.856527590848,3433021.0,0.3500000000000014,0.010000000000001563,0.33999999999999986,0.3500000000000014,0.7622000000000005,0.7890900000000005,-1.0,-1.0,0.0,-1.0,14.0,1.0,2016-04-06,31.22,31.15,31.22,31.15,32.0306525,1.0,0.8106525000000007,-1.0,123.35741886936748,0.27658614096270817,1.2335741886936749,122.4004308216365,0.0022421524663677195,0.0001233422036934822,1.0,1.0
2016-04-07,31.07,31.23,30.085,30.22,3999602.0,0.0,1.0,30.777281292059,30.935773889637,29.801561238223,29.935289367429,3999602.0,1.1449999999999996,0.08000000000000185,1.0649999999999977,1.1449999999999996,0.7594500000000004,0.7813400000000005,-1.0,-1.0,0.0,-1.0,14.0,1.0,2016-04-07,31.15,30.22,31.15,30.22,31.93909,1.0,0.7890900000000005,-1.0,122.4004308216365,3.654330679426066,0.0,126.05476150106257,0.02985553772070626,0.00012238545078973356,1.0,1.0
2016-04-08,30.31,30.54,30.05,30.11,2811767.0,0.0,1.0,30.024441453567,30.252274562584,29.766890982503,29.826325706595,2811767.0,0.48999999999999844,0.3200000000000003,0.16999999999999815,0.48999999999999844,0.7539500000000006,0.7459775000000003,-1.0,-1.0,0.0,-1.0,14.0,3.0,2016-04-08,30.22,30.11,30.4093475,30.11,31.00134,1.0,0.7813400000000005,-1.0,372.7695992397975,3.669517986482116,1.2335741886936749,375.2055430375859,0.009843930390153854,0.0003726306938453883,1.0,1.0
2016-04-11,30.1,30.84,30.1,30.54,3554164.0,0.0,1.0,29.816419919246,30.549448183042,29.816419919246,30.252274562584,3554164.0,0.7399999999999984,0.7300000000000004,0.00999999999999801,0.7399999999999984,0.7519500000000005,0.7532525000000005,0.0,0.0,0.0,0.0,14.0,3.0,2016-04-11,30.11,30.54,30.11,30.54,30.855977499999998,1.0,0.7459775000000003,-1.0,375.2055430375859,-5.358299020463716,0.0,369.8472440171222,-0.01428096977748261,0.00037506481663938446,1.0,1.0
2016-04-12,30.62,30.83,29.81,30.82,4794638.0,0.0,1.0,30.331520861373,30.539542395693,29.529152086137,30.529636608345,4794638.0,1.0199999999999996,0.28999999999999915,0.7300000000000004,1.0199999999999996,0.7649500000000005,0.7653525000000003,0.0,0.0,0.0,0.0,14.0,3.0,2016-04-12,30.54,30.82,30.54,30.82,31.2932525,1.0,0.7532525000000005,-1.0,369.8472440171222,-3.3908719163325296,0.0,366.4563721007897,-0.00916830386378531,0.00036971050760480035,1.0,1.0
