Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-04-15,84.71,85.72,84.1,84.83,791242.0,0.0,1.0,83.958445023005,84.959484209325,83.353856999583,84.077380371874,791242.0,1.6200000000000045,0.789999999999992,0.8300000000000125,1.6200000000000045,2.4573699999999974,2.590776499999998,0.0,0.0,0.0,0.0,,,2016-04-15,,,,,,,,,,,,,,,,
2016-04-18,84.15,86.26,83.95,85.39,932066.0,0.0,1.0,83.403413394946,85.49469327924,83.205187813496,84.632411999934,932066.0,2.3100000000000023,1.4300000000000068,0.8799999999999955,2.3100000000000023,2.4893699999999974,2.4500014999999977,0.0,1.0,0.0,0.0,,,2016-04-18,,,,,,,,,,,,,,,,
2016-04-19,85.81,85.81,83.42,84.62,1196109.0,0.0,1.0,85.048685720978,85.048685720978,82.679890022654,83.869243511352,1196109.0,2.3900000000000006,0.4200000000000017,1.9699999999999989,2.3900000000000006,2.5533699999999975,2.484401499999998,0.0,0.0,0.0,0.0,,,2016-04-19,,,,,,,,,,,,,,,,
2016-04-20,84.67,86.62,84.48,85.91,1127924.0,0.0,1.0,83.918799906715,85.851499325849,83.730485604338,85.147798511703,1127924.0,2.1400000000000006,2.0,0.14000000000000057,2.1400000000000006,2.563869999999998,2.5327014999999973,0.0,1.0,0.0,0.0,,,2016-04-20,,,,,,,,,,,,,,,,
2016-04-21,85.96,86.64,85.01,85.74,830387.0,0.0,1.0,85.197354907065,85.871321883994,84.255783395179,84.97930676747,830387.0,1.6299999999999955,0.730000000000004,0.8999999999999915,1.6299999999999955,2.484869999999998,2.517176499999998,0.0,0.0,0.0,0.0,,,2016-04-21,,,,,,,,,,,,,,,,
2016-04-22,85.66,88.53,85.55,88.27,1118617.0,0.0,1.0,84.900016534891,87.744553628693,84.790992465093,87.486860372809,1118617.0,2.980000000000004,2.7900000000000063,0.18999999999999773,2.980000000000004,2.4898699999999985,2.5096264999999987,0.0,1.0,0.0,0.0,,,2016-04-22,,,,,,,,,,,,,,,,
2016-04-25,87.48,88.07,85.97,87.05,861961.0,0.0,1.0,86.703869326083,87.288634791359,85.207266186138,86.277684325966,861961.0,2.0999999999999943,0.20000000000000284,2.299999999999997,2.299999999999997,2.511369999999998,2.4803764999999984,0.0,0.0,0.0,0.0,,,2016-04-25,,,,,,,,,,,,,,,,
2016-04-26,87.27,88.88,86.36,88.07,918036.0,0.0,1.0,86.49573246556,88.09144839623,85.593806069964,87.288634791359,918036.0,2.519999999999996,1.8299999999999983,0.6899999999999977,2.519999999999996,2.4968699999999977,2.511801499999998,0.0,0.0,0.0,0.0,,,2016-04-26,,,,,,,,,,,,,,,,
2016-04-27,88.1,89.215,87.52,88.9,1040706.0,0.0,1.0,87.318368628576,88.423476245158,86.743514442372,88.111270954375,1040706.0,1.6950000000000074,1.1450000000000102,0.5499999999999972,1.6950000000000074,2.451119999999998,2.456776499999998,0.0,1.0,0.0,0.0,,,2016-04-27,,,,,,,,,,,,,,,,
2016-04-28,79.7,82.0,76.11,77.07,6533428.0,0.0,1.0,78.992894207691,81.272488394362,75.434745020669,76.386227811628,6533428.0,5.890000000000001,6.900000000000006,12.790000000000006,12.790000000000006,2.950119999999999,2.9680639999999987,-1.0,-1.0,0.0,-1.0,,,2016-04-28,,,,,,,,,,,,,,,,
2016-04-29,76.87,77.2,74.03,76.76,3089942.0,0.0,1.0,76.188002230178,76.51507443957,73.373198973593,76.078978160381,3089942.0,3.1700000000000017,0.13000000000000966,3.039999999999992,3.1700000000000017,2.9511199999999986,2.9611139999999994,-1.0,-1.0,0.0,-1.0,15.0,1.0,2016-04-29,77.07,76.76,77.07,76.76,80.03806399999999,1.0,2.9680639999999987,-1.0,33.69199585992756,0.1355199003059188,0.3369199585992756,33.4905958016342,0.004022317373815865,3.3690860747586736e-05,1.0,1.0
2016-05-02,77.0,77.79,76.49,76.6,1680805.0,0.0,1.0,76.31684885812,77.099839904846,75.811373625424,75.920397695221,1680805.0,1.3000000000000114,1.0300000000000011,0.27000000000001023,1.3000000000000114,2.8946199999999997,2.8685639999999992,-1.0,-1.0,0.0,-1.0,15.0,1.0,2016-05-02,76.76,76.6,76.76,76.6,79.721114,1.0,2.9611139999999994,-1.0,33.4905958016342,0.0698084331456731,0.0,33.560404234779874,0.0020844189682127645,3.3489474219189515e-05,1.0,1.0
2016-05-03,75.52,75.84,74.21,75.25,1379723.0,0.0,1.0,74.849979555393,75.167140485712,73.551601996897,74.582375020436,1379723.0,1.6300000000000097,0.7599999999999909,2.3900000000000006,2.3900000000000006,2.87462,2.8693889999999995,-1.0,-1.0,0.0,-1.0,15.0,1.0,2016-05-03,76.6,75.25,76.6,75.25,79.46856399999999,1.0,2.8685639999999992,-1.0,33.560404234779874,0.5914692652343695,0.0,34.15187350001424,0.01762402088772841,3.355927797184531e-05,1.0,1.0
2016-05-04,74.67,75.2,72.47,73.28,1865206.0,0.0,1.0,74.007520834232,74.532818625073,71.827039438285,72.629853043156,1865206.0,2.730000000000004,0.04999999999999716,2.780000000000001,2.780000000000001,2.90112,2.869889,-1.0,-1.0,0.0,-1.0,15.0,2.0,2016-05-04,75.25,73.28,75.585968,73.28,78.119389,1.0,2.8693889999999995,-1.0,67.8438693599418,2.0697729470132065,0.3369199585992756,69.57672234835573,0.030507884743898425,6.783926688158202e-05,1.0,1.0
2016-05-05,74.05,74.54,72.47,72.77,1133744.0,0.35,1.0,73.746018062397,74.234006568145,72.17250410509,72.471272577997,1133744.0,2.0700000000000074,1.2600000000000051,0.8100000000000023,2.0700000000000074,2.9101200000000005,2.8595640000000007,-1.0,-1.0,-1.0,-1.0,15.0,3.0,2016-05-05,73.28,72.77,74.101936,72.77,76.149889,1.0,2.869889,-1.0,103.26871820828329,1.8561906865087534,0.3369199585992756,104.78798893619276,0.01797437519041334,0.00010325805488131101,1.0,1.0
2016-05-06,72.17,73.43,72.0,73.14,890256.0,0.0,1.0,71.873735632184,73.128563218391,71.704433497537,72.839753694581,890256.0,1.4300000000000068,0.6600000000000108,0.769999999999996,1.4300000000000068,2.868120000000001,2.836114000000001,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-06,72.77,73.14,72.77,73.14,75.629564,1.0,2.8595640000000007,-1.0,104.78798893619276,-0.5327958761356494,0.0,104.25519306005711,-0.0050845128487013724,0.00010477700956407379,1.0,1.0
2016-05-09,73.21,74.42,73.1,73.3,757151.0,0.0,1.0,72.909466338259,74.114499178982,72.799917898194,72.999096880131,757151.0,1.3200000000000074,1.2800000000000011,0.04000000000000625,1.3200000000000074,2.825745000000002,2.7907140000000012,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-09,73.14,73.3,73.14,73.3,75.976114,1.0,2.836114000000001,-1.0,104.25519306005711,-0.22806714369166023,0.0,104.02712591636545,-0.002187585452556595,0.00010424432504782384,1.0,1.0
2016-05-10,73.55,75.18,73.45,75.09,1271238.0,0.0,1.0,73.248070607553,74.871379310345,73.148481116585,74.781748768473,1271238.0,1.730000000000004,1.8800000000000097,0.15000000000000568,1.8800000000000097,2.7927450000000027,2.7784577500000025,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-10,73.3,75.09,73.3,75.09,76.09071399999999,1.0,2.7907140000000012,-1.0,104.02712591636545,-2.540362283632955,0.0,101.48676363273249,-0.02442019099590742,0.00010401630539906635,1.0,1.0
2016-05-11,74.52,75.57,73.705,73.85,1034347.0,0.0,1.0,74.214088669951,75.259778325123,73.402434318555,73.54683908046,1034347.0,1.8649999999999949,0.47999999999998977,1.3850000000000051,1.8649999999999949,2.6640000000000024,2.7463577500000023,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-11,75.09,73.85,75.09,73.85,77.86845775,1.0,2.7784577500000025,-1.0,101.48676363273249,1.6759034079716277,0.0,103.16266704070412,0.016513517112798137,0.0001014764651147031,1.0,1.0
2016-05-12,74.06,74.81,72.91,73.47,587170.0,0.0,1.0,73.755977011494,74.50289819376,72.610697865353,73.168399014778,587170.0,1.9000000000000057,0.960000000000008,0.9399999999999977,1.9000000000000057,2.624000000000003,2.6258000000000026,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-12,73.85,73.47,73.85,73.47,76.59635775,1.0,2.7463577500000023,-1.0,103.16266704070412,0.5308302434051099,0.0,103.69349728410923,0.005145565335138769,0.0001031520256026323,1.0,1.0
2016-05-13,73.41,74.33,72.91,72.95,1207264.0,0.0,1.0,73.108645320197,74.02486863711,72.610697865353,72.650533661741,1207264.0,1.4200000000000017,0.8599999999999994,0.5600000000000023,1.4200000000000017,2.614000000000003,2.563800000000003,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-13,73.47,72.95,73.47,72.95,76.0958,1.0,2.6258000000000026,-1.0,103.69349728410923,0.7339134148324001,0.0,104.42741069894163,0.0070777187967877575,0.0001036827460575625,1.0,1.0
2016-05-16,73.27,74.4733,73.27,74.17,494166.0,0.0,1.0,72.969220032841,74.167580377668,72.969220032841,73.86552545156,494166.0,1.2032999999999987,1.5232999999999919,0.3199999999999932,1.5232999999999919,2.574665000000002,2.559465000000002,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-16,72.95,74.17,72.95,74.17,75.5138,1.0,2.563800000000003,-1.0,104.42741069894163,-1.7464213989404846,0.0,102.68098930000114,-0.016723783413296722,0.00010441650675350713,1.0,1.0
2016-05-17,73.68,74.81,72.93,73.65,690656.0,0.0,1.0,73.377536945813,74.50289819376,72.630615763547,73.347660098522,690656.0,1.8799999999999955,0.6400000000000006,1.2399999999999949,1.8799999999999955,2.549165000000002,2.539931750000002,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-17,74.17,73.65,74.17,73.65,76.729465,1.0,2.559465000000002,-1.0,102.68098930000114,0.7198882895510285,0.0,103.40087758955217,0.007010920857489444,0.00010267044699693162,1.0,1.0
2016-05-18,73.41,74.26,72.16,72.84,775177.0,0.0,1.0,73.108645320197,73.955155993432,71.863776683087,72.540985221675,775177.0,2.1000000000000085,0.6099999999999994,1.490000000000009,2.1000000000000085,2.5471650000000023,2.5267067500000024,0.0,0.0,0.0,0.0,15.0,3.0,2016-05-18,73.65,72.84,73.65,72.84,76.18993175000001,1.0,2.539931750000002,-1.0,103.40087758955217,1.1371990610663645,0.0,104.53807665061854,0.010997963340122263,0.00010339018695348702,1.0,1.0
2016-05-19,72.31,73.03,70.7901,71.7,653315.0,0.0,1.0,72.01316091954,72.730205254516,70.499500246305,71.405665024631,653315.0,2.2399000000000058,0.18999999999999773,2.049900000000008,2.2399000000000058,2.577660000000003,2.5318017500000023,-1.0,-1.0,-1.0,-1.0,15.0,3.0,2016-05-19,72.84,71.7,72.84,71.7,75.36670675,1.0,2.5267067500000024,-1.0,104.53807665061854,1.6360983989800217,0.0,106.17417504959856,0.01565074135090605,0.00010452714958344331,1.0,1.0
2016-05-20,72.21,75.32,72.17,75.15,1291058.0,0.0,1.0,71.913571428571,75.010804597701,71.873735632184,74.841502463054,1291058.0,3.1499999999999915,3.6199999999999903,0.46999999999999886,3.6199999999999903,2.6096600000000025,2.6297770000000025,0.0,1.0,0.0,0.0,15.0,4.0,2016-05-20,71.7,75.15,72.617904,74.23180175,74.23180175,1.0,2.5318017500000023,-1.0,139.86617090952612,-3.108457915998247,0.3369199585992756,136.42079303492858,-0.022224515733750838,0.00013984661109951697,1.0,1.0
2016-05-23,74.8,75.41,73.69,73.77,514005.0,0.0,1.0,74.492939244663,75.100435139573,73.38749589491,73.467167487685,514005.0,1.7199999999999989,0.2599999999999909,1.460000000000008,1.7199999999999989,2.5806600000000026,2.5651770000000025,0.0,0.0,0.0,0.0,,,2016-05-23,,,,,,,,,,,,,,,,
2016-05-24,74.48,76.55,73.84,76.25,866801.0,0.0,1.0,74.174252873563,76.235755336617,73.536880131363,75.936986863711,866801.0,2.7099999999999937,2.780000000000001,0.07000000000000739,2.780000000000001,2.5936600000000025,2.5906270000000022,0.0,1.0,0.0,0.0,,,2016-05-24,,,,,,,,,,,,,,,,
2016-05-25,76.36,77.86,76.34,77.11,649776.0,0.0,1.0,76.046535303777,77.540377668309,76.026617405583,76.793456486043,649776.0,1.519999999999996,1.6099999999999994,0.09000000000000341,1.6099999999999994,2.589410000000002,2.5444770000000023,1.0,1.0,0.0,1.0,,,2016-05-25,,,,,,,,,,,,,,,,
2016-05-26,77.19,77.59,76.5,76.93,654227.0,0.0,1.0,76.873128078818,77.271486042693,76.185960591133,76.614195402299,654227.0,1.0900000000000034,0.480000000000004,0.6099999999999994,1.0900000000000034,2.0044100000000022,2.5144395000000026,0.0,0.0,0.0,0.0,22.0,1.0,2016-05-26,77.11,76.93,77.11,76.93,74.565523,1.0,2.5444770000000023,1.0,39.30080719927903,-0.09174095831759903,0.3930080719927903,38.81605816896864,-0.0023343275839708966,3.929926270653232e-05,0.0,1.0
2016-05-27,76.93,78.15,76.81,77.79,692120.0,0.0,1.0,76.614195402299,77.829187192118,76.494688013136,77.470665024631,692120.0,1.3400000000000034,1.2199999999999989,0.12000000000000455,1.3400000000000034,1.9129100000000023,1.9711895000000024,1.0,1.0,0.0,1.0,22.0,1.0,2016-05-27,76.93,77.79,76.93,77.79,74.4155605,1.0,2.5144395000000026,1.0,38.81605816896864,0.4339244771261249,0.0,39.249982646094765,0.011178993890549771,3.8814551541078215e-05,0.0,1.0
2016-05-31,78.24,78.98,77.43,78.24,857955.0,0.0,1.0,77.91881773399,78.655779967159,77.112142857143,77.91881773399,857955.0,1.5499999999999972,1.1899999999999977,0.35999999999999943,1.5499999999999972,1.9254100000000016,1.894764500000002,1.0,1.0,0.0,1.0,22.0,1.0,2016-05-31,77.79,78.24,77.79,78.24,75.8188105,1.0,1.9711895000000024,1.0,39.249982646094765,0.22705350547296616,0.0,39.47703615156773,0.00578480524488989,3.924844214542167e-05,0.0,1.0
2016-06-01,77.51,78.6,76.74,78.46,930726.0,0.0,1.0,77.191814449918,78.277339901478,76.424975369458,78.137914614122,930726.0,1.8599999999999994,0.35999999999999943,1.5,1.8599999999999994,1.8989100000000014,1.9221395000000014,1.0,1.0,0.0,1.0,22.0,1.0,2016-06-01,78.24,78.46,78.24,78.46,76.34523549999999,1.0,1.894764500000002,1.0,39.47703615156773,0.11100393600900955,0.0,39.58804008757674,0.002811860940695299,3.947547777670444e-05,0.0,1.0
2016-06-02,78.25,80.19,78.25,80.08,639900.0,0.0,1.0,77.928776683087,79.860812807882,77.928776683087,79.751264367816,639900.0,1.9399999999999977,1.730000000000004,0.20999999999999375,1.9399999999999977,1.8569100000000014,1.9009645000000013,1.0,1.0,0.0,1.0,22.0,2.0,2016-06-02,78.46,80.08,78.3822385,80.08,76.5378605,1.0,1.9221395000000014,1.0,78.88884728685576,1.7087346606336529,0.3930080719927903,80.20457387549662,0.021660028247343366,7.88826243275516e-05,0.0,1.0
2016-06-03,79.75,79.75,78.22,78.88,515884.0,0.0,1.0,79.422619047619,79.422619047619,77.898899835796,78.55619047619,515884.0,1.5300000000000011,0.3299999999999983,1.8599999999999994,1.8599999999999994,1.846410000000001,1.8570645000000012,0.0,0.0,0.0,0.0,22.0,3.0,2016-06-03,80.08,78.88,79.654477,78.88,78.1790355,1.0,1.9009645000000013,1.0,119.50538107477564,-1.1619455993496663,0.3930080719927903,117.95042740343318,-0.009722956312926412,0.00011949110124518629,0.0,1.0
2016-06-06,79.43,80.16,78.21,79.82,783399.0,0.0,1.0,79.103932676519,79.830935960591,77.8889408867,79.492331691297,783399.0,1.9500000000000028,1.2800000000000011,0.6700000000000017,1.9500000000000028,1.8724100000000008,1.851589500000001,0.0,0.0,0.0,0.0,22.0,3.0,2016-06-06,78.88,79.82,78.88,79.82,77.02293549999999,1.0,1.8570645000000012,1.0,117.95042740343318,1.405595864087568,0.0,119.35602326752075,0.01191683569979718,0.00011793651674087712,0.0,1.0
2016-06-07,80.0,81.3,79.445,80.71,562393.0,0.0,1.0,79.671592775041,80.966256157635,79.118871100164,80.37867816092,562393.0,1.855000000000004,1.480000000000004,0.375,1.855000000000004,1.8991600000000006,1.8715395000000008,1.0,1.0,0.0,1.0,22.0,3.0,2016-06-07,79.82,80.71,79.82,80.71,77.96841049999999,1.0,1.851589500000001,1.0,119.35602326752075,1.3308301266360982,0.0,120.68685339415686,0.011150087697318956,0.00011934177910735683,0.0,1.0
2016-06-08,81.1,82.08,80.86,81.03,420084.0,0.0,1.0,80.767077175698,81.743054187192,80.528062397373,80.69736453202,420084.0,1.2199999999999989,1.3700000000000045,0.15000000000000568,1.3700000000000045,1.8736600000000003,1.8727020000000008,1.0,1.0,0.0,1.0,22.0,3.0,2016-06-08,80.71,81.03,80.71,81.03,78.8384605,1.0,1.8715395000000008,1.0,120.68685339415686,0.4785007196893915,0.0,121.16535411384625,0.003964812290918163,0.00012067228983520477,0.0,1.0
2016-06-09,80.44,80.5,78.78,79.45,692555.0,0.0,1.0,80.109786535304,80.169540229885,78.456600985222,79.123850574713,692555.0,1.7199999999999989,0.5300000000000011,2.25,2.25,1.8929100000000005,1.8924770000000002,0.0,0.0,0.0,0.0,22.0,4.0,2016-06-09,81.03,79.45,80.9267155,79.45,79.157298,1.0,1.8727020000000008,1.0,160.46616131312527,-2.928116706238899,0.3930080719927903,157.14503653489356,-0.018247564983654874,0.00016044041605544138,0.0,1.0
2016-06-10,77.83,77.98,76.17,76.71,697582.0,0.0,1.0,77.510500821018,77.659885057471,75.857315270936,76.395098522167,697582.0,1.8100000000000023,1.4699999999999989,3.280000000000001,3.280000000000001,1.9619100000000003,1.9622645000000005,0.0,-1.0,0.0,0.0,22.0,4.0,2016-06-10,79.45,76.71,79.45,77.557523,77.557523,1.0,1.8924770000000002,1.0,157.14503653489356,-3.7431512562170677,0.3930080719927903,153.0088772066837,-0.023819723096286993,0.0001571203458524042,0.0,1.0
2016-06-13,75.79,76.95,75.32,75.41,733169.0,0.0,1.0,75.478875205255,76.634113300493,75.010804597701,75.100435139573,733169.0,1.6300000000000097,0.2400000000000091,1.3900000000000006,1.6300000000000097,1.9724100000000007,1.9453145000000007,0.0,-1.0,0.0,0.0,,,2016-06-13,,,,,,,,,,,,,,,,
2016-06-14,75.88,76.28,73.93,74.84,741180.0,0.0,1.0,75.568505747126,75.966863711002,73.626510673235,74.532775041051,741180.0,2.3499999999999943,0.8700000000000045,1.4799999999999898,2.3499999999999943,2.013745000000001,1.9912895000000002,0.0,-1.0,0.0,0.0,,,2016-06-14,,,,,,,,,,,,,,,,
2016-06-15,75.31,77.059,75.01,75.75,581990.0,0.0,1.0,75.000845648604,76.742665845649,74.702077175698,75.439039408867,581990.0,2.0489999999999924,2.218999999999994,0.1700000000000017,2.218999999999994,2.0306950000000006,2.0240077500000004,0.0,0.0,0.0,0.0,,,2016-06-15,,,,,,,,,,,,,,,,
2016-06-16,74.82,74.86,73.14,74.49,834400.0,0.0,1.0,74.512857142857,74.552692939245,72.839753694581,74.18421182266,834400.0,1.7199999999999989,0.8900000000000006,2.6099999999999994,2.6099999999999994,2.056195,2.0596602500000007,0.0,-1.0,0.0,0.0,,,2016-06-16,,,,,,,,,,,,,,,,
2016-06-17,74.42,75.77,73.89,75.18,630392.0,0.0,1.0,74.114499178982,75.458957307061,73.586674876847,74.871379310345,630392.0,1.8799999999999955,1.2800000000000011,0.5999999999999943,1.8799999999999955,2.0382,2.04738525,0.0,0.0,0.0,0.0,,,2016-06-17,,,,,,,,,,,,,,,,
2016-06-20,77.05,78.45,76.53,76.6,741796.0,0.0,1.0,76.733702791461,78.127955665025,76.215837438424,76.285550082102,741796.0,1.9200000000000017,3.269999999999996,1.3499999999999943,3.269999999999996,2.0207,2.0997899999999996,0.0,0.0,0.0,0.0,,,2016-06-20,,,,,,,,,,,,,,,,
2016-06-21,77.1,77.1,74.78,75.44,717081.0,0.0,1.0,76.783497536946,76.783497536946,74.47302134647,75.130311986864,717081.0,2.319999999999993,0.5,1.8199999999999932,2.319999999999993,2.0507,2.035665,0.0,0.0,0.0,0.0,,,2016-06-21,,,,,,,,,,,,,,,,
2016-06-22,75.52,76.76,75.09,75.11,585033.0,0.0,1.0,75.209983579639,76.444893267652,74.781748768473,74.801666666667,585033.0,1.6700000000000017,1.3200000000000074,0.3499999999999943,1.6700000000000017,1.9951999999999999,2.031665,0.0,0.0,0.0,0.0,,,2016-06-22,,,,,,,,,,,,,,,,
2016-06-23,75.86,77.11,75.54,76.83,755918.0,0.0,1.0,75.548587848933,76.793456486043,75.229901477833,76.51460591133,755918.0,1.5699999999999932,2.0,0.4300000000000068,2.0,2.0147,1.9954399999999999,0.0,1.0,0.0,0.0,,,2016-06-23,,,,,,,,,,,,,,,,
2016-06-24,73.4,73.42,70.24,70.65,2168038.0,0.0,1.0,73.0986863711,73.118604269294,69.951658456486,70.359975369458,2168038.0,3.180000000000007,3.4099999999999966,6.590000000000003,6.590000000000003,2.2897,2.243465,-1.0,-1.0,-1.0,-1.0,,,2016-06-24,,,,,,,,,,,,,,,,
2016-06-27,69.8,69.9492,64.93,66.22,1797029.0,0.0,1.0,69.513464696223,69.662052216749,64.663456486043,65.94816091954,1797029.0,5.019199999999998,0.700800000000001,5.719999999999999,5.719999999999999,2.5086999999999997,2.461215,-1.0,-1.0,-1.0,-1.0,29.0,1.0,2016-06-27,70.65,66.22,70.65,66.22,72.893465,1.0,2.243465,-1.0,44.57390688065114,2.794938534766946,0.4457390688065114,46.923106346611576,0.06270346779900926,4.45719201360335e-05,1.0,1.0
2016-06-28,67.39,68.97,67.39,68.93,960888.0,0.0,1.0,67.113357963875,68.686871921182,67.113357963875,68.647036124795,960888.0,1.5799999999999983,2.75,1.1700000000000017,2.75,2.5686999999999998,2.520765,0.0,0.0,0.0,0.0,29.0,4.0,2016-06-28,66.22,68.93,67.28480250000001,68.681215,68.681215,1.0,2.461215,-1.0,180.644826988565,-3.749059001357208,0.4457390688065114,176.45002891840127,-0.02075375787868272,0.00018061220032888456,1.0,1.0
2016-06-29,68.25,70.48,67.71,70.04,893943.0,0.0,1.0,67.969827586207,70.190673234811,67.432044334975,69.752479474548,893943.0,2.7700000000000102,1.5499999999999972,1.220000000000013,2.7700000000000102,2.6142000000000003,2.578765,0.0,0.0,0.0,0.0,,,2016-06-29,,,,,,,,,,,,,,,,
2016-06-30,70.42,71.82,69.17,71.82,1011452.0,0.0,1.0,70.13091954023,71.525172413793,68.88605090312,71.525172413793,1011452.0,2.6499999999999915,1.779999999999987,0.8700000000000045,2.6499999999999915,2.6497,2.61599,0.0,0.0,0.0,0.0,,,2016-06-30,,,,,,,,,,,,,,,,
2016-07-01,71.6,74.15,71.55,73.29,694819.0,0.0,1.0,71.306075533662,73.845607553366,71.256280788177,72.989137931034,694819.0,2.6000000000000085,2.3300000000000125,0.269999999999996,2.6000000000000085,2.6867000000000005,2.6472150000000005,0.0,0.0,0.0,0.0,,,2016-07-01,,,,,,,,,,,,,,,,
2016-07-05,72.31,72.31,69.87,70.67,1050061.0,0.0,1.0,72.01316091954,72.01316091954,69.583177339901,70.379893267652,1050061.0,2.4399999999999977,0.980000000000004,3.4200000000000017,3.4200000000000017,2.7602,2.7233650000000003,0.0,0.0,0.0,0.0,,,2016-07-05,,,,,,,,,,,,,,,,
2016-07-06,69.88,70.61,68.3101,70.43,1544455.0,0.0,1.0,69.593136288998,70.320139573071,68.029680870279,70.140878489327,1544455.0,2.299899999999994,0.060000000000002274,2.359899999999996,2.359899999999996,2.785445,2.740185,0.0,0.0,0.0,0.0,,,2016-07-06,,,,,,,,,,,,,,,,
2016-07-07,70.98,72.235,70.4,71.41,850099.0,0.0,1.0,70.688620689655,71.938468801314,70.111001642036,71.116855500821,850099.0,1.8349999999999937,1.8049999999999926,0.030000000000001137,1.8349999999999937,2.8086949999999993,2.73792275,0.0,0.0,0.0,0.0,,,2016-07-07,,,,,,,,,,,,,,,,
2016-07-08,72.74,74.46,72.39,73.75,963263.0,0.0,1.0,72.441395730706,74.154334975369,72.092832512315,73.447249589491,963263.0,2.069999999999993,3.049999999999997,0.980000000000004,3.049999999999997,2.8486949999999993,2.8207602499999993,0.0,1.0,0.0,0.0,,,2016-07-08,,,,,,,,,,,,,,,,
2016-07-11,73.75,75.47,73.5001,74.52,651123.0,0.0,1.0,73.447249589491,75.160188834154,73.19837545156,74.214088669951,651123.0,1.9698999999999955,1.7199999999999989,0.24989999999999668,1.9698999999999955,2.783189999999999,2.804755249999999,0.0,1.0,0.0,0.0,,,2016-07-11,,,,,,,,,,,,,,,,
2016-07-12,75.7,77.83,75.7,77.58,817610.0,0.0,1.0,75.389244663383,77.510500821018,75.389244663383,77.261527093596,817610.0,2.1299999999999955,3.3100000000000023,1.1800000000000068,3.3100000000000023,2.8671899999999986,2.8095304999999993,1.0,1.0,0.0,1.0,,,2016-07-12,,,,,,,,,,,,,,,,
2016-07-13,77.83,78.49,77.08,77.76,600457.0,0.0,1.0,77.510500821018,78.167791461412,76.763579638752,77.44078817734,600457.0,1.4099999999999966,0.9099999999999966,0.5,1.4099999999999966,2.820189999999999,2.7943304999999983,1.0,1.0,0.0,1.0,31.0,1.0,2016-07-13,77.58,77.76,77.58,77.76,74.7704695,1.0,2.8095304999999993,1.0,35.593135579058504,0.08258268115791478,0.35593135579058505,35.31978690442583,0.0023201856148493682,3.5591868752848474e-05,1.0,1.0
2016-07-14,78.42,78.755,77.3,77.8,431742.0,0.0,1.0,78.098078817734,78.431703612479,76.982676518883,77.480623973727,431742.0,1.4549999999999983,0.9949999999999903,0.46000000000000796,1.4549999999999983,2.781989999999999,2.751930499999999,1.0,1.0,0.0,1.0,31.0,1.0,2016-07-14,77.76,77.8,77.76,77.8,74.9656695,1.0,2.7943304999999983,1.0,35.31978690442583,0.018168614662764034,0.0,35.337955519088595,0.0005144032921808872,3.531853946113829e-05,1.0,1.0
2016-07-15,78.3,78.95,77.5003,77.97,445765.0,0.0,1.0,77.978571428571,78.625903119869,77.182154269294,77.649926108374,445765.0,1.449700000000007,1.1500000000000057,0.2997000000000014,1.449700000000007,2.7239749999999994,2.7153754999999995,1.0,1.0,0.0,1.0,31.0,1.0,2016-07-15,77.8,77.97,77.8,77.97,75.0480695,1.0,2.751930499999999,1.0,35.337955519088595,0.07721661231677278,0.0,35.41517213140537,0.0021850899742930086,3.533670679211578e-05,1.0,1.0
2016-07-18,78.03,78.78,77.51,78.28,314236.0,0.0,1.0,77.709679802956,78.456600985222,77.191814449918,77.958653530378,314236.0,1.269999999999996,0.8100000000000023,0.45999999999999375,1.269999999999996,2.6934749999999994,2.6512762499999996,1.0,1.0,0.0,1.0,31.0,1.0,2016-07-18,77.97,78.28,77.97,78.28,75.2546245,1.0,2.7153754999999995,1.0,35.41517213140537,0.14080676363647343,0.0,35.55597889504185,0.003975888162113694,3.541391794140563e-05,1.0,1.0
2016-07-19,77.43,78.345,77.1,77.98,418311.0,0.0,1.0,77.112142857143,78.023386699507,76.783497536946,77.659885057471,418311.0,1.2450000000000045,0.06499999999999773,1.1800000000000068,1.2450000000000045,2.592225,2.62105125,0.0,0.0,0.0,0.0,31.0,1.0,2016-07-19,78.28,77.98,78.28,77.98,75.62872375,1.0,2.6512762499999996,1.0,35.55597889504185,-0.13626460997077694,0.0,35.419714285071066,-0.0038323965252937686,3.555471471235591e-05,1.0,1.0
