Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2016-06-30,0.0068369098007678986,0.006633169949054718,0.0066506401635706425,0.006786730140447617,993538,0.006786730140447617,2016,0.019467856848570664,XRP-USD,0.00020373985171318054,0.00017977971583604813,2.3960135877132416e-05,0.00020373985171318054,0.00035561453551054,0.0003404464456252754,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-01,0.0068093398585915565,0.006691089831292629,0.006788480095565319,0.00669925007969141,503769,0.00669925007969141,2016,-0.012889868750614042,XRP-USD,0.00011825002729892731,2.2609718143939972e-05,9.564030915498734e-05,0.00011825002729892731,0.00035463054664433005,0.00034374631009995935,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-02,0.006734389811754227,0.00658186012879014,0.006714319810271263,0.006607459858059883,536311,0.006607459858059883,2016,-0.01370156667382616,XRP-USD,0.00015252968296408653,3.513973206281662e-05,0.00011738995090126991,0.00015252968296408653,0.0003577055409550667,0.00034452550346031785,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-03,0.008446970023214817,0.006598830223083496,0.006620869971811771,0.007027689833194017,875970,0.007027689833194017,2016,0.06359932321367512,XRP-USD,0.001848139800131321,0.001839510165154934,8.629634976387024e-06,0.001848139800131321,0.0003611805150285363,0.0004322272539138795,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2016-07-04,0.007064030040055513,0.006658909842371941,0.007028750143945217,0.006698859855532646,598865,0.006698859855532646,2016,-0.0467906218780747,XRP-USD,0.00040512019768357277,3.634020686149597e-05,0.0003687799908220768,0.00040512019768357277,0.0003666795324534178,0.00036337749916128816,0.0,0.0,0.0,0.0,164.0,1.0,0.007027689833194017,0.006698859855532646,0.007027689833194017,0.006698859855532646,0.006595462579280138,1.0,0.0004322272539138795,1.0,2313.597745040039,-108.25467726613475,23.135977450400393,2182.207090323504,-0.0467906218780747,0.18788966416999975,1.0,0.0,1.0
2016-07-05,0.006743430159986019,0.00668687978759408,0.006716059986501932,0.006690649781376123,600195,0.006690649781376123,2016,-0.0012255927625866025,XRP-USD,5.655037239193916e-05,4.4570304453372955e-05,1.1980067938566208e-05,5.655037239193916e-05,0.0003547935513779521,0.0003511730744503439,0.0,0.0,0.0,0.0,164.0,1.0,0.006698859855532646,0.006690649781376123,0.006698859855532646,0.006690649781376123,0.006335482356371358,1.0,0.00036337749916128816,1.0,2182.207090323504,-2.674497216365655,0.0,2179.5325931071384,-0.0012255927625866025,0.17913068413168426,1.0,0.0,1.0
2016-07-06,0.006698919925838709,0.006495390087366104,0.006688760127872229,0.006598399952054024,789693,0.006598399952054024,2016,-0.013787872977432336,XRP-USD,0.00020352983847260475,8.27014446258545e-06,0.0001952596940100193,0.00020352983847260475,0.00035834102891385555,0.0003472303657326847,0.0,-1.0,0.0,0.0,164.0,1.0,0.006690649781376123,0.006598399952054024,0.006690649781376123,0.006598399952054024,0.006339476706925779,1.0,0.0003511730744503439,1.0,2179.5325931071384,-30.05111854393494,23.135977450400393,2126.345497112803,-0.013787872977432336,0.17895042986630036,1.0,0.0,1.0
2016-07-07,0.0067154401913285255,0.006562570109963417,0.006608569994568825,0.0067154401913285255,604076,0.0067154401913285255,2016,0.01773766975705504,XRP-USD,0.0001528700813651085,0.0001170402392745018,3.582984209060669e-05,0.0001528700813651085,0.00035716502461582424,0.0003480674815364182,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-08,0.006718069780617952,0.006624170113354921,0.0067171198315918446,0.006679079961031675,577447,0.006679079961031675,2016,-0.00541442247431545,XRP-USD,9.3899667263031e-05,2.6295892894268036e-06,9.12700779736042e-05,9.3899667263031e-05,0.00034092599526047707,0.0003440017567481846,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-09,0.006675859913229942,0.006620519794523716,0.006671709939837456,0.006674120202660561,571047,0.006674120202660561,2016,-0.0007425810740478989,XRP-USD,5.534011870622635e-05,3.220047801733017e-06,5.8560166507959366e-05,5.8560166507959366e-05,0.00033052400685846807,0.00032680770382285116,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-10,0.0066904001869261265,0.006529820151627064,0.006671289913356304,0.006533899810165167,722627,0.006533899810165167,2016,-0.021009569536895145,XRP-USD,0.00016058003529906273,1.6279984265565872e-05,0.00014430005103349686,0.00016058003529906273,0.0003056045155972242,0.00032202680828049776,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-11,0.0065932199358940125,0.006349669769406319,0.006534089799970388,0.006349669769406319,977958,0.006349669769406319,2016,-0.028196030871521893,XRP-USD,0.0002435501664876938,5.9320125728845596e-05,0.0001842300407588482,0.0002435501664876938,0.0002824980299919844,0.0003025017981417477,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016-07-12,0.006437010131776333,0.006349639967083931,0.006349639967083931,0.006410629954189062,942245,0.006410629954189062,2016,0.00960052837337444,XRP-USD,8.737016469240189e-05,8.734036237001419e-05,2.9802322387695312e-08,8.737016469240189e-05,0.0002676000352948904,0.0002727416367270052,0.0,0.0,0.0,0.0,165.0,1.0,0.006349669769406319,0.006410629954189062,0.006349669769406319,0.006410629954189062,0.006652171567548066,1.0,0.0003025017981417477,-1.0,3305.765473603616,-31.737095225053107,33.05765473603616,3240.970723642527,-0.00960052837337444,0.24844609505268184,1.0,0.0,1.0
2016-07-13,0.0064248801209032536,0.006377189885824919,0.006408479996025562,0.006384919863194227,682894,0.006384919863194227,2016,-0.004010540489555847,XRP-USD,4.769023507833481e-05,1.4250166714191437e-05,3.344006836414337e-05,4.769023507833481e-05,0.00025933703873306515,0.0002566045452840626,0.0,0.0,0.0,0.0,165.0,1.0,0.006410629954189062,0.006384919863194227,0.006410629954189062,0.006384919863194227,0.006683371590916067,1.0,0.0002727416367270052,-1.0,3240.970723642527,12.998044312633468,0.0,3253.9687679551603,0.004010540489555847,0.2447683626288505,1.0,0.0,1.0
2016-07-14,0.006451619789004326,0.006388199981302023,0.006388199981302023,0.006442009937018156,753167,0.006442009937018156,2016,0.008941392381919044,XRP-USD,6.341980770230293e-05,6.669992581009865e-05,3.2801181077957153e-06,6.669992581009865e-05,0.00025502254720777273,0.00024970518308691685,0.0,0.0,0.0,0.0,165.0,1.0,0.006384919863194227,0.006442009937018156,0.006384919863194227,0.006442009937018156,0.00664152440847829,1.0,0.0002566045452840626,-1.0,3253.9687679551603,-29.09501155279677,0.0,3224.8737564023636,-0.008941392381919044,0.24550901129497582,1.0,0.0,1.0
2016-07-15,0.006572220008820295,0.006440490018576384,0.006441670004278421,0.006571940146386623,659904,0.006571940146386623,2016,0.020169203499957433,XRP-USD,0.00013172999024391174,0.00013021007180213928,1.519918441772461e-06,0.00013172999024391174,0.0002553960308432579,0.0002488579193595797,0.0,0.0,0.0,0.0,165.0,1.0,0.006442009937018156,0.006571940146386623,0.006442009937018156,0.006571940146386623,0.006691715120105073,1.0,0.00024970518308691685,-1.0,3224.8737564023636,-65.04313505455143,0.0,3159.830621347812,-0.020169203499957433,0.2438491146156426,1.0,0.0,1.0
2016-07-16,0.006590699777007103,0.006515679880976677,0.006570709869265556,0.006537990178912878,529265,0.006537990178912878,2016,-0.005165897241534045,XRP-USD,7.501989603042603e-05,1.8759630620479584e-05,5.626026540994644e-05,7.501989603042603e-05,0.00025593251921236516,0.00024637722410261634,0.0,0.0,0.0,0.0,165.0,1.0,0.006571940146386623,0.006537990178912878,0.006571940146386623,0.006537990178912878,0.006820798065746203,1.0,0.0002488579193595797,-1.0,3159.830621347812,16.323360290535472,0.0,3176.153981638348,0.005165897241534045,0.24011180024019083,1.0,0.0,1.0
2016-07-17,0.006539830006659031,0.0064812698401510715,0.0065382798202335835,0.006481879856437445,442793,0.006481879856437445,2016,-0.008582197424585769,XRP-USD,5.8560166507959366e-05,1.8398277461528778e-06,5.672033876180649e-05,5.8560166507959366e-05,0.00023735302966088057,0.00024606390157714484,0.0,0.0,0.0,0.0,165.0,1.0,0.006537990178912878,0.006481879856437445,0.006537990178912878,0.006481879856437445,0.006784367403015495,1.0,0.00024637722410261634,-1.0,3176.153981638348,27.258380521304467,0.0,3203.4123621596523,0.008582197424585769,0.24105319246150908,1.0,0.0,1.0
2016-07-18,0.00648469990119338,0.006397190038114786,0.006478580180555582,0.006405250169336796,550843,0.006405250169336796,2016,-0.011822139378986574,XRP-USD,8.750986307859421e-05,2.820044755935669e-06,8.468981832265854e-05,8.750986307859421e-05,0.00022841452155262232,0.00022986087133176626,0.0,0.0,0.0,0.0,165.0,1.0,0.006481879856437445,0.006405250169336796,0.006481879856437445,0.006405250169336796,0.00672794375801459,1.0,0.00024606390157714484,-1.0,3203.4123621596523,37.871187433820026,0.0,3241.2835495934723,0.011822139378986574,0.24262003444961538,1.0,0.0,1.0
2016-07-19,0.006422460079193115,0.006380150094628334,0.006404339801520109,0.006394760217517614,790117,0.006394760217517614,2016,-0.0016377114932057957,XRP-USD,4.230998456478119e-05,1.7209909856319427e-05,2.510007470846176e-05,4.230998456478119e-05,0.00021471050567924976,0.0002191092947032303,0.0,0.0,0.0,0.0,165.0,1.0,0.006405250169336796,0.006394760217517614,0.006405250169336796,0.006394760217517614,0.006635111040668562,1.0,0.00022986087133176626,-1.0,3241.2835495934723,5.308287321908107,0.0,3246.5918369153806,0.0016377114932057957,0.24478620501204995,1.0,0.0,1.0
2016-07-20,0.00656364019960165,0.0063735200092196465,0.006390349939465523,0.006416330114006996,811193,0.006416330114006996,2016,0.0033730579029833674,XRP-USD,0.00019012019038200378,0.00016887998208403587,2.124020829796791e-05,0.00019012019038200378,0.00021402952261269094,0.00021348098991438744,0.0,0.0,0.0,0.0,165.0,1.0,0.006394760217517614,0.006416330114006996,0.006394760217517614,0.006416330114006996,0.006613869512220844,1.0,0.0002191092947032303,-1.0,3246.5918369153806,-10.950942253268712,0.0,3235.640894662112,-0.0033730579029833674,0.24508884072866446,1.0,0.0,1.0
2016-07-21,0.0064229401759803295,0.006302929949015379,0.006416589953005314,0.006302929949015379,780192,0.006302929949015379,2016,-0.017673679966070055,XRP-USD,0.00012001022696495056,6.610061973333359e-06,0.0001134001649916172,0.00012001022696495056,0.0002141175325959921,0.0002093285578303039,-1.0,-1.0,0.0,-1.0,165.0,1.0,0.006416330114006996,0.006302929949015379,0.006416330114006996,0.006302929949015379,0.006629811103921384,1.0,0.00021348098991438744,-1.0,3235.640894662112,57.18568165738675,0.0,3292.8265763194986,0.017673679966070055,0.2444642401840197,1.0,0.0,1.0
2016-07-22,0.006335250101983547,0.006270130164921284,0.006303110159933567,0.00631672004237771,356569,0.00631672004237771,2016,0.002187886185294863,XRP-USD,6.511993706226349e-05,3.232015296816826e-05,3.279978409409523e-05,6.511993706226349e-05,0.00020974704530090093,0.00020666765281930564,0.0,0.0,0.0,0.0,165.0,1.0,0.006302929949015379,0.00631672004237771,0.006302929949015379,0.00631672004237771,0.0065122585068456825,1.0,0.0002093285578303039,-1.0,3292.8265763194986,-7.204329776901211,0.0,3285.622246542597,-0.002187886185294863,0.24771455171058226,1.0,0.0,1.0
2016-07-23,0.006332589779049158,0.0062275598756968975,0.006328099872916937,0.006285510025918484,315687,0.006285510025918484,2016,-0.004940857953153577,XRP-USD,0.00010502990335226059,1.5869736671447754e-05,8.916016668081284e-05,0.00010502990335226059,0.0001225915504619479,0.00020451118820346892,-1.0,-1.0,0.0,-1.0,165.0,1.0,0.00631672004237771,0.006285510025918484,0.00631672004237771,0.006285510025918484,0.006523387695197016,1.0,0.00020666765281930564,-1.0,3285.622246542597,16.233792807888314,0.0,3301.8560393504854,0.004940857953153577,0.24730661353837874,1.0,0.0,1.0
2016-07-24,0.006297229789197445,0.006224509794265032,0.006293099839240313,0.00624629994854331,881632,0.00624629994854331,2016,-0.006238169569929841,XRP-USD,7.27199949324131e-05,1.1719763278961182e-05,6.100023165345192e-05,7.27199949324131e-05,0.00010597154032438993,0.00012009797268547116,-1.0,-1.0,0.0,-1.0,165.0,1.0,0.006285510025918484,0.00624629994854331,0.006285510025918484,0.00624629994854331,0.006490021214121952,1.0,0.00020451118820346892,-1.0,3301.8560393504854,20.597537868965265,0.0,3322.453577219451,0.006238169569929841,0.24822521229990033,1.0,0.0,1.0
2016-07-25,0.0062499199993908405,0.005983460228890181,0.006246449891477823,0.005997620057314634,1547830,0.005997620057314634,2016,-0.039812351836653326,XRP-USD,0.00026645977050065994,3.620050847530365e-06,0.0002628397196531296,0.00026645977050065994,0.00011646701022982597,0.00011399595183320342,-1.0,-1.0,0.0,-1.0,165.0,1.0,0.00624629994854331,0.005997620057314634,0.00624629994854331,0.005997620057314634,0.006366397921228781,1.0,0.00012009797268547116,-1.0,3322.453577219451,132.2746907772082,0.0,3454.7282679966593,0.039812351836653326,0.24938751394117337,1.0,0.0,1.0
2016-07-26,0.006008440162986517,0.005954210180789232,0.0059962198138237,0.005969009827822447,1370090,0.005969009827822447,2016,-0.004770263741080916,XRP-USD,5.42299821972847e-05,1.082010567188263e-05,4.340987652540207e-05,5.42299821972847e-05,0.00010900201741605997,0.00011335515882819891,-1.0,-1.0,0.0,-1.0,165.0,3.0,0.005997620057314634,0.005969009827822447,0.006047167971264571,0.005969009827822447,0.006111616009147838,1.0,0.00011399595183320342,-1.0,10066.259215203892,130.10389911543763,33.05765473603616,10163.305459583295,0.012924751522286561,0.5016510106466104,1.0,0.0,1.0
2016-07-27,0.005985769908875227,0.0059469700790941715,0.005972629878669977,0.0059736198745667934,1264650,0.0059736198745667934,2016,0.0007723302318682901,XRP-USD,3.879982978105545e-05,1.676008105278015e-05,2.20397487282753e-05,3.879982978105545e-05,0.00010329850483685732,0.00010549190803430975,0.0,0.0,0.0,0.0,165.0,3.0,0.005969009827822447,0.0059736198745667934,0.005969009827822447,0.0059736198745667934,0.0060823649866506456,1.0,0.00011335515882819891,-1.0,10163.305459583295,-7.849428062148225,0.0,10155.456031521146,-0.0007723302318682901,0.5040495706398594,1.0,0.0,1.0
2016-07-28,0.00611229008063674,0.005968729965388775,0.005973829887807369,0.006110779941082001,779667,0.006110779941082001,2016,0.022960963267712797,XRP-USD,0.00014356011524796486,0.0001386702060699463,4.88990917801857e-06,0.00014356011524796486,0.00010578152723610401,0.00010531158535741271,0.0,0.0,0.0,0.0,165.0,3.0,0.0059736198745667934,0.006110779941082001,0.0059736198745667934,0.006110779941082001,0.006079111782601104,1.0,0.00010549190803430975,-1.0,10155.456031521146,-233.1790529066294,33.05765473603616,9889.21932387848,-0.022960963267712797,0.5038564255573783,1.0,0.0,1.0
2016-07-29,0.006163970101624727,0.0061070299707353115,0.006111950147897005,0.006120610050857067,442025,0.006120610050857067,2016,0.0016086505928611938,XRP-USD,5.694013088941574e-05,5.319016054272652e-05,3.7499703466892242e-06,5.694013088941574e-05,0.00010570052545517683,0.0001033394574187696,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-07-30,0.0061216801404953,0.0059439800679683685,0.0061181699857115746,0.005944909993559122,648205,0.005944909993559122,2016,-0.028706298201981006,XRP-USD,0.00017770007252693176,1.0700896382331848e-06,0.00017662998288869858,0.00017770007252693176,0.00010655652731657028,0.00010930050280876457,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016-07-31,0.005942069925367832,0.005903569981455803,0.005942069925367832,0.00590626010671258,958956,0.00590626010671258,2016,-0.006501340960320068,XRP-USD,3.8499943912029266e-05,2.8400681912899017e-06,4.134001210331917e-05,4.134001210331917e-05,9.644601959735155e-05,0.00010329570155590772,-1.0,-1.0,0.0,-1.0,171.0,1.0,0.005944909993559122,0.00590626010671258,0.005944909993559122,0.00590626010671258,0.006054210496367887,1.0,0.00010930050280876457,-1.0,9149.088744354907,59.48134540327786,91.49088744354907,9117.079202314635,0.006501340960320068,0.47778193868635294,0.0,0.0,1.0
2016-08-01,0.005933459848165512,0.005686469841748476,0.005911089945584536,0.005689609795808792,1553690,0.005689609795808792,2016,-0.03668147135233013,XRP-USD,0.00024699000641703606,2.7199741452932358e-05,0.0002197902649641037,0.00024699000641703606,0.00010442701168358325,0.00010397321893833578,-1.0,-1.0,-1.0,-1.0,171.0,1.0,0.00590626010671258,0.005689609795808792,0.00590626010671258,0.005689609795808792,0.0060095558082684875,1.0,0.00010329570155590772,-1.0,9117.079202314635,334.4278795766291,0.0,9451.507081891265,0.03668147135233013,0.4769075393698619,0.0,0.0,1.0
2016-08-02,0.005701220128685236,0.005630339961498976,0.0056877098977565765,0.005645850207656622,1570660,0.005645850207656622,2016,-0.0076911404687901586,XRP-USD,7.088016718626022e-05,1.1610332876443863e-05,5.926983430981636e-05,7.088016718626022e-05,0.00010558650828897952,0.00010274966945871711,-1.0,-1.0,-1.0,-1.0,171.0,5.0,0.005689609795808792,0.005645850207656622,0.0057263089879415925,0.005645850207656622,0.005793583014747128,1.0,0.00010397321893833578,-1.0,46047.86205931089,647.005745555226,91.49088744354907,46603.37691742257,0.014050722804934246,0.8215810624601914,0.0,0.0,1.0
2016-08-03,0.005820330232381821,0.005643920041620731,0.005646329838782549,0.005815600045025349,1007960,0.005815600045025349,2016,0.030066301996202416,XRP-USD,0.00017641019076108932,0.00017448002472519875,1.9301660358905792e-06,0.00017641019076108932,0.00011107202153652907,0.00010912769241258502,0.0,0.0,0.0,0.0,171.0,5.0,0.005645850207656622,0.005815600045025349,0.005645850207656622,0.005815600045025349,0.005748599877115339,1.0,0.00010274966945871711,-1.0,46603.37691742257,-1401.1912044420758,91.49088744354907,45110.69482553694,-0.030066301996202416,0.8233320952813684,0.0,0.0,1.0
2016-08-04,0.006450269836932421,0.005812940187752247,0.005821419879794121,0.006447209976613522,697388,0.006447209976613522,2016,0.10860615013036368,XRP-USD,0.0006373296491801739,0.0006346697919070721,2.6598572731018066e-06,0.0006373296491801739,0.00013635200448334218,0.0001373849029187113,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-05,0.006560320034623146,0.0062392898835241795,0.006448360159993172,0.006336600054055452,2164530,0.006336600054055452,2016,-0.01715624633900459,XRP-USD,0.0003210301510989666,0.00011311005800962448,0.00020792009308934212,0.0003210301510989666,0.0001486525172367692,0.0001455859118141234,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-06,0.00633662985637784,0.006155789829790592,0.00633662985637784,0.006177769973874092,1303100,0.006177769973874092,2016,-0.025065504975291697,XRP-USD,0.00018084002658724785,2.9802322387695312e-08,0.00018081022426486015,0.00018084002658724785,0.00015476651024073362,0.0001502618927042931,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-07,0.006180199794471264,0.006021370179951191,0.006160439923405647,0.006026780232787132,722628,0.006026780232787132,2016,-0.024440816301917745,XRP-USD,0.00015882961452007294,2.4298205971717834e-06,0.00015639979392290115,0.00015882961452007294,0.00015833249781280757,0.0001549696654547006,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-08,0.006180599797517061,0.0060033597983419895,0.006026729941368103,0.006163060199469328,1105300,0.006163060199469328,2016,0.022612400223389617,XRP-USD,0.00017723999917507172,0.00015381956472992897,2.3420434445142746e-05,0.00017723999917507172,0.0001650789985433221,0.00015927787288092077,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-09,0.006221110001206398,0.006109409965574741,0.006146649830043316,0.006194340065121651,865808,0.006194340065121651,2016,0.005075378892942739,XRP-USD,0.00011170003563165665,5.8049801737070084e-05,5.365023389458656e-05,0.00011170003563165665,0.00016115799080580474,0.0001624100503977388,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-10,0.006217199843376875,0.006161610130220652,0.006196040194481611,0.006189419887959957,407711,0.006189419887959957,2016,-0.0007943020741463247,XRP-USD,5.55897131562233e-05,2.2859778255224228e-05,3.272993490099907e-05,5.55897131562233e-05,0.00015793696511536836,0.00015587957692332567,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-11,0.006188959814608097,0.006100870203226805,0.006188380066305399,0.006122760009020567,646843,0.006122760009020567,2016,-0.010769972008048967,XRP-USD,8.808961138129234e-05,4.600733518600464e-07,8.854968473315239e-05,8.854968473315239e-05,0.0001591084524989128,0.00015446760109625758,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-12,0.006141100078821182,0.0060798698104918,0.006119390018284321,0.006092370022088289,602600,0.006092370022088289,2016,-0.004963445715250092,XRP-USD,6.123026832938194e-05,1.834006980061531e-05,4.289019852876663e-05,6.123026832938194e-05,0.00015691847074776887,0.00015421454329043628,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-13,0.00609338004142046,0.005967560224235058,0.006092300172895193,0.005994100123643875,499048,0.005994100123643875,2016,-0.016129995073859593,XRP-USD,0.00012581981718540192,1.0100193321704865e-06,0.00012480979785323143,0.00012581981718540192,0.00015957346186041833,0.00015536353806965052,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-14,0.006061539985239506,0.005969179794192314,0.005992949940264225,0.006044949870556593,488337,0.006044949870556593,2016,0.008483299555197554,XRP-USD,9.236019104719162e-05,6.743986159563065e-05,2.4920329451560974e-05,9.236019104719162e-05,0.0001508684828877449,0.000156212798319757,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-15,0.0061882901936769485,0.006029840093106031,0.006045250222086906,0.006140179932117462,1249860,0.006140179932117462,2016,0.01575365612620061,XRP-USD,0.00015845010057091713,0.0001433403231203556,1.5109777450561523e-05,0.00015845010057091713,0.00015607948880642654,0.0001512475637719035,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-16,0.006157950032502413,0.006099329795688391,0.0061443401500582695,0.006108920089900494,1352830,0.006108920089900494,2016,-0.005091030322003642,XRP-USD,5.8620236814022064e-05,1.7770100384950638e-05,4.0850136429071426e-05,5.8620236814022064e-05,0.00015707050915807484,0.00015120652620680632,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-17,0.006122610066086054,0.006043809931725264,0.006099630147218704,0.0061217001639306545,1080170,0.0061217001639306545,2016,0.0020920349001274374,XRP-USD,7.880013436079025e-05,1.3689976185560226e-05,6.511015817523003e-05,7.880013436079025e-05,0.00015383251011371612,0.0001531569904182106,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-18,0.00619863998144865,0.006093299947679043,0.0061200400814414024,0.006119390018284321,1356390,0.006119390018284321,2016,-0.00037736994372006283,XRP-USD,0.00010534003376960754,7.693981751799583e-05,2.840021625161171e-05,0.00010534003376960754,0.00015625250525772572,0.0001514078862965107,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-19,0.0061475601978600025,0.006084850057959557,0.0061258901841938496,0.006113959942013025,399635,0.006113959942013025,2016,-0.0008873558075348509,XRP-USD,6.271013990044594e-05,2.8170179575681686e-05,3.453996032476425e-05,6.271013990044594e-05,0.00015050300862640142,0.00015157538698986172,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-20,0.006117340177297592,0.0060118199326097965,0.006116080097854137,0.006051700096577406,411952,0.006051700096577406,2016,-0.010183227568730246,XRP-USD,0.00010552024468779564,3.3802352845668793e-06,0.00010214000940322876,0.00010552024468779564,0.00015371202025562524,0.00014825387042947114,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-21,0.006071870215237141,0.0058832899667322636,0.006055490113794804,0.006000149995088577,686434,0.006000149995088577,2016,-0.008518284228589468,XRP-USD,0.0001885802485048771,2.0170118659734726e-05,0.00016841012984514236,0.0001885802485048771,0.0001507915323600173,0.00015545543166808784,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-22,0.0060538798570632935,0.0059598698280751705,0.006001609843224287,0.006019410211592913,979256,0.006019410211592913,2016,0.0032099558377876036,XRP-USD,9.401002898812294e-05,5.3729861974716187e-05,4.0280167013406754e-05,9.401002898812294e-05,0.00015194802545011045,0.00014795245719142257,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-23,0.006058690138161182,0.005988929886370897,0.006015169899910688,0.006051510106772184,1118660,0.006051510106772184,2016,0.005332730957170906,XRP-USD,6.976025179028511e-05,3.927992656826973e-05,3.048032522201538e-05,6.976025179028511e-05,0.00014661552850157023,0.0001478386367671192,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-24,0.006084680091589689,0.006028450094163418,0.006048750132322311,0.006079120095819235,716326,0.006079120095819235,2016,0.004562495734106609,XRP-USD,5.622999742627144e-05,3.316998481750488e-05,2.3060012608766556e-05,5.622999742627144e-05,0.0001175605459138751,0.0001420962519478053,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-25,0.006097210105508566,0.006018859799951315,0.006083029787987471,0.006030180025845766,578722,0.006030180025845766,2016,-0.008050518693836328,XRP-USD,7.835030555725098e-05,1.8090009689331055e-05,6.026029586791992e-05,7.835030555725098e-05,0.00010542655363678932,0.00011560003389604391,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-08-26,0.006041749846190214,0.0059710098430514336,0.006017670035362244,0.005974720232188702,233262,0.005974720232188702,2016,-0.009197037803077235,XRP-USD,7.07400031387806e-05,1.156982034444809e-05,5.9170182794332504e-05,7.07400031387806e-05,9.992155246436596e-05,0.00010369222611188889,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016-08-27,0.006000699941068888,0.005954870022833347,0.005973860155791044,0.005962819792330265,592108,0.005962819792330265,2016,-0.001991798677756229,XRP-USD,4.582991823554039e-05,2.597970888018608e-05,1.985020935535431e-05,4.582991823554039e-05,9.427156765013933e-05,9.721697075292469e-05,-1.0,-1.0,0.0,-1.0,175.0,1.0,0.005974720232188702,0.005962819792330265,0.005974720232188702,0.005962819792330265,0.00607841245830059,1.0,0.00010369222611188889,-1.0,9643.924501350295,19.20875607017042,96.43924501350295,9566.694012406962,0.001991798677756229,0.4909367525153839,1.0,0.0,1.0
2016-08-28,0.006139679811894894,0.005938350223004818,0.005961279850453138,0.006131050176918507,1527760,0.006131050176918507,2016,0.028213226367268307,XRP-USD,0.00020132958889007568,0.0001768600195646286,2.4469569325447083e-05,0.00020132958889007568,9.547604713588953e-05,9.962446871213614e-05,0.0,1.0,0.0,0.0,175.0,1.0,0.005962819792330265,0.006131050176918507,0.005962819792330265,0.006131050176918507,0.00606003676308319,1.0,9.721697075292469e-05,-1.0,9566.694012406962,-269.90730375842793,96.43924501350295,9200.347463635031,-0.028213226367268304,0.48892746042539725,1.0,0.0,1.0
2016-08-29,0.006128550041466951,0.0060064601711928844,0.006120330188423395,0.006026170216500759,928043,0.006026170216500759,2016,-0.01710636145379918,XRP-USD,0.00012208987027406693,2.500135451555252e-06,0.00012459000572562218,0.00012459000572562218,9.61205456405878e-05,9.693174506537616e-05,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
