Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2019-08-14,2.4317619800567627,2.218583106994629,2.2783188819885254,2.4127449989318848,78723315.0,2.4127449989318848,2019,0.06234601824397412,LINK-USD,0.2131788730621338,0.160614013671875,0.05256485939025879,0.2131788730621338,0.18244553804397584,0.1774348145723343,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-15,2.4447391033172607,2.251068115234375,2.4137990474700928,2.3218929767608643,71099710.0,2.3218929767608643,2019,-0.03765504527467278,LINK-USD,0.19367098808288574,0.03199410438537598,0.16167688369750977,0.19367098808288574,0.18076404333114623,0.18300681054592133,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-16,2.397439956665039,2.3100059032440186,2.322067975997925,2.393389940261841,45504193.0,2.393389940261841,2019,0.030792531876606022,LINK-USD,0.08743405342102051,0.0755469799041748,0.011887073516845703,0.08743405342102051,0.17758820056915284,0.17609754383563997,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-17,2.549614906311035,2.373749017715454,2.3921170234680176,2.4996399879455566,74479050.0,2.4996399879455566,2019,0.044393120358854565,LINK-USD,0.17586588859558105,0.15622496604919434,0.01964092254638672,0.17586588859558105,0.18072948455810547,0.17750208497047423,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2019-08-18,2.5911149978637695,2.4549529552459717,2.497607946395874,2.5051519870758057,81955471.0,2.5051519870758057,2019,0.002205117199608919,LINK-USD,0.13616204261779785,0.09147500991821289,0.04468703269958496,0.13616204261779785,0.17927533388137817,0.17850111246109007,1.0,1.0,0.0,1.0,158.0,1.0,2.4996399879455566,2.5051519870758057,2.4996399879455566,2.5051519870758057,2.3221379029750824,1.0,0.17750208497047423,1.0,5.633736641270103,0.012423049565731687,0.056337366412701026,5.5898223244231335,0.002205117199608919,0.0005630564529500014,1.0,0.0,1.0
2019-08-19,2.5372860431671143,2.3619608879089355,2.5028250217437744,2.380462884902954,71968212.0,2.380462884902954,2019,-0.049773068786296504,LINK-USD,0.1753251552581787,0.032134056091308594,0.14319109916687012,0.1753251552581787,0.18102824687957764,0.1790778249502182,0.0,0.0,0.0,0.0,158.0,1.0,2.5051519870758057,2.380462884902954,2.5051519870758057,2.380462884902954,2.3266508746147156,1.0,0.17850111246109007,1.0,5.5898223244231335,-0.27822261105668844,0.0,5.311599713366445,-0.049773068786296504,0.0005586699458687732,1.0,0.0,1.0
2019-08-20,2.388000011444092,2.170836925506592,2.380894899368286,2.2163140773773193,94589329.0,2.2163140773773193,2019,-0.06895667584933873,LINK-USD,0.2171630859375,0.007537126541137695,0.2096259593963623,0.2171630859375,0.18668259382247926,0.18283498883247376,0.0,-1.0,0.0,0.0,158.0,1.0,2.380462884902954,2.2163140773773193,2.380462884902954,2.2163140773773193,2.201385059952736,1.0,0.1790778249502182,1.0,5.311599713366445,-0.3662702596760505,0.056337366412701026,4.8889920872776935,-0.06895667584933873,0.0005308779901985874,1.0,0.0,1.0
2019-08-21,2.2886059284210205,2.1648108959198,2.2163140773773193,2.229581117630005,71961706.0,2.229581117630005,2019,0.005986083104424056,LINK-USD,0.1237950325012207,0.07229185104370117,0.05150318145751953,0.1237950325012207,0.1781649947166443,0.18353821575641632,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-22,2.307197093963623,2.186980962753296,2.229581117630005,2.2533020973205566,85783321.0,2.2533020973205566,2019,0.010639209088641133,LINK-USD,0.12021613121032715,0.07761597633361816,0.042600154876708984,0.12021613121032715,0.16505714654922485,0.17526755154132842,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-23,2.2615699768066406,2.1732749938964844,2.25449800491333,2.185192108154297,50546812.0,2.185192108154297,2019,-0.030226745560327006,LINK-USD,0.08829498291015625,0.008267879486083984,0.08002710342407227,0.08829498291015625,0.1607474446296692,0.16121903836727142,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-08-24,2.1878349781036377,2.043431043624878,2.1849989891052246,2.0850770473480225,59471445.0,2.0850770473480225,2019,-0.04581522166068763,LINK-USD,0.14440393447875977,0.0026428699493408203,0.14176106452941895,0.14440393447875977,0.16052749156951904,0.1599302691221237,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,
2019-08-25,2.1629209518432617,2.0566859245300293,2.086656093597412,2.076848030090332,54292215.0,2.076848030090332,2019,-0.003946625026713946,LINK-USD,0.10623502731323242,0.07784390449523926,0.028391122817993164,0.10623502731323242,0.15744940042495728,0.15781286835670472,-1.0,-1.0,-1.0,-1.0,160.0,1.0,2.0850770473480225,2.076848030090332,2.0850770473480225,2.076848030090332,2.2450073164701463,1.0,0.1599302691221237,-1.0,6.252725050042866,0.02467716116766038,0.06252725050042866,6.214874960710097,0.003946625026713946,0.0006248817836061196,1.0,0.0,1.0
2019-08-26,2.164001941680908,2.0288610458374023,2.0779271125793457,2.1071810722351074,62275881.0,2.1071810722351074,2019,0.014605325813586978,LINK-USD,0.13514089584350586,0.08715391159057617,0.04798698425292969,0.13514089584350586,0.15822213888168335,0.1563339751958847,0.0,0.0,0.0,0.0,160.0,1.0,2.076848030090332,2.1071810722351074,2.076848030090332,2.1071810722351074,2.2346608984470366,1.0,0.15781286835670472,-1.0,6.214874960710097,-0.09077027369187454,0.0,6.124104687018223,-0.014605325813586978,0.0006211014892616426,1.0,0.0,1.0
2019-08-27,2.110969066619873,1.8923159837722778,2.1099820137023926,1.9003870487213135,59193724.0,1.9003870487213135,2019,-0.09813775675881786,LINK-USD,0.21865308284759521,0.003787994384765625,0.2148650884628296,0.21865308284759521,0.16328603625297547,0.16124368607997894,-1.0,-1.0,-1.0,-1.0,160.0,1.0,2.1071810722351074,1.9003870487213135,2.1071810722351074,1.9003870487213135,2.263515047430992,1.0,0.1563339751958847,-1.0,6.124104687018223,0.6010058961401308,0.0,6.7251105831583535,0.09813775675881786,0.000612035651661526,1.0,0.0,1.0
2019-08-28,1.9021910429000854,1.7484430074691772,1.9012529850006104,1.783432960510254,83335306.0,1.783432960510254,2019,-0.0615422465069696,LINK-USD,0.1537480354309082,0.0018039941787719727,0.15194404125213623,0.1537480354309082,0.16474788784980773,0.1628091362118721,-1.0,-1.0,-1.0,-1.0,160.0,3.0,1.9003870487213135,1.783432960510254,1.9251467782258986,1.783432960510254,2.0616307348012923,1.0,0.16124368607997894,-1.0,19.230560683244086,1.4155991647277468,0.06252725050042866,20.583632597471404,0.07361195484857508,0.0019193650217719605,1.0,0.0,1.0
2019-08-29,1.8917670249938965,1.7515159845352173,1.783432960510254,1.806380033493042,57285240.0,1.806380033493042,2019,0.012866798747637187,LINK-USD,0.1402510404586792,0.10833406448364258,0.03191697597503662,0.1402510404586792,0.16028919219970703,0.16352304548025132,0.0,0.0,0.0,0.0,160.0,4.0,1.783432960510254,1.806380033493042,1.845181643664837,1.806380033493042,1.9462420967221261,1.0,0.1628091362118721,-1.0,26.83635764751427,0.5643313716266638,0.06252725050042866,27.338161768640504,0.02102861271410039,0.0026764531393838947,1.0,0.0,1.0
2019-08-30,1.849249005317688,1.7509640455245972,1.8029659986495972,1.7902309894561768,51356763.0,1.7902309894561768,2019,-0.008940003619081982,LINK-USD,0.09828495979309082,0.042868971824645996,0.055415987968444824,0.09828495979309082,0.15541584491729737,0.15718898057937622,0.0,0.0,0.0,0.0,160.0,4.0,1.806380033493042,1.7902309894561768,1.806380033493042,1.7902309894561768,1.9699030789732932,1.0,0.16352304548025132,-1.0,27.338161768640504,0.24440326515069477,0.0,27.582565033791198,0.008940003619081982,0.0027263628021315825,1.0,0.0,1.0
2019-08-31,1.802770972251892,1.7311650514602661,1.7902389764785767,1.775217056274414,43571942.0,1.775217056274414,2019,-0.00838658992621033,LINK-USD,0.07160592079162598,0.012539982795715332,0.059065937995910645,0.07160592079162598,0.15328669548034668,0.1512253487110138,-1.0,-1.0,-1.0,-1.0,160.0,4.0,1.7902309894561768,1.775217056274414,1.7902309894561768,1.775217056274414,1.947419970035553,1.0,0.15718898057937622,-1.0,27.582565033791198,0.23132366205143456,0.0,27.813888695842632,0.00838658992621033,0.00275066945147594,1.0,0.0,1.0
2019-09-01,1.8856970071792603,1.7393499612808228,1.7744309902191162,1.833488941192627,63004422.0,1.833488941192627,2019,0.0328252169008032,LINK-USD,0.1463470458984375,0.11047995090484619,0.03586709499359131,0.1463470458984375,0.15457065105438234,0.15293971300125123,0.0,0.0,0.0,0.0,160.0,4.0,1.775217056274414,1.833488941192627,1.775217056274414,1.833488941192627,1.9264424049854278,1.0,0.1512253487110138,-1.0,27.813888695842632,-0.9129969292958326,0.0,26.9008917665468,-0.0328252169008032,0.002773674203028108,1.0,0.0,1.0
2019-09-02,1.9310319423675537,1.8249260187149048,1.833739995956421,1.854688048362732,80326910.0,1.854688048362732,2019,0.011562168003214524,LINK-USD,0.10610592365264893,0.09754300117492676,0.008562922477722168,0.10610592365264893,0.1425941050052643,0.15214741468429566,0.0,0.0,0.0,0.0,160.0,4.0,1.833488941192627,1.854688048362732,1.833488941192627,1.854688048362732,1.9864286541938783,1.0,0.15293971300125123,-1.0,26.9008917665468,-0.31103263004110443,0.0,26.589859136505694,-0.011562168003214524,0.002682872011693673,1.0,0.0,1.0
2019-09-03,1.8597129583358765,1.7471599578857422,1.8543930053710938,1.7852449417114258,70884788.0,1.7852449417114258,2019,-0.03744193354381542,LINK-USD,0.11255300045013428,0.005024909973144531,0.10752809047698975,0.11255300045013428,0.1375628113746643,0.14109204977750778,0.0,0.0,0.0,0.0,160.0,4.0,1.854688048362732,1.7852449417114258,1.854688048362732,1.7852449417114258,2.0068354630470275,1.0,0.15214741468429566,-1.0,26.589859136505694,0.9955757387284595,0.0,27.585434875234153,0.03744193354381542,0.0026519344572847247,1.0,0.0,1.0
2019-09-04,1.8611769676208496,1.7742600440979004,1.784904956817627,1.7978839874267578,69409152.0,1.7978839874267578,2019,0.007079726383773188,LINK-USD,0.08691692352294922,0.07593202590942383,0.01098489761352539,0.08691692352294922,0.1322251081466675,0.13503051698207855,0.0,0.0,0.0,0.0,160.0,4.0,1.7852449417114258,1.7978839874267578,1.7852449417114258,1.7978839874267578,1.9263369914889337,1.0,0.14109204977750778,-1.0,27.585434875234153,-0.19529733109405228,0.0,27.3901375441401,-0.007079726383773188,0.00275095485891289,1.0,0.0,1.0
2019-09-05,1.8223470449447632,1.7099440097808838,1.7978839874267578,1.731495976448059,72212080.0,1.731495976448059,2019,-0.0369256367168147,LINK-USD,0.1124030351638794,0.02446305751800537,0.08793997764587402,0.1124030351638794,0.13347355723381044,0.1312340044975281,-1.0,-1.0,-1.0,-1.0,160.0,4.0,1.7978839874267578,1.731495976448059,1.7978839874267578,1.731495976448059,1.9329145044088363,1.0,0.13503051698207855,-1.0,27.3901375441401,1.0113982685785046,0.0,28.401535812718603,0.0369256367168147,0.002731532050556912,1.0,0.0,1.0
2019-09-06,1.809931993484497,1.7193440198898315,1.7290250062942505,1.776960015296936,71006363.0,1.776960015296936,2019,0.026257086050029743,LINK-USD,0.09058797359466553,0.07843601703643799,0.012151956558227539,0.09058797359466553,0.12920966148376464,0.13132927805185318,0.0,0.0,0.0,0.0,160.0,5.0,1.731495976448059,1.776960015296936,1.765216509103775,1.776960015296936,1.8627299809455873,1.0,0.1312340044975281,-1.0,34.65426086276147,-0.23054538917034909,0.06252725050042866,34.361188223090686,-0.0066527285081439125,0.003453458381512983,1.0,0.0,1.0
2019-09-07,1.9017930030822754,1.7764769792556763,1.7773330211639404,1.8309639692306519,88855921.0,1.8309639692306519,2019,0.03039120377995208,LINK-USD,0.12531602382659912,0.12483298778533936,0.0004830360412597656,0.12531602382659912,0.12866736054420472,0.12901497960090638,0.0,0.0,0.0,0.0,160.0,5.0,1.776960015296936,1.8309639692306519,1.776960015296936,1.8309639692306519,1.9082892933487892,1.0,0.13132927805185318,-1.0,34.361188223090686,-1.0442778734092386,0.0,33.31691034968145,-0.03039120377995208,0.0034243523407767075,1.0,0.0,1.0
2019-09-08,1.8706090450286865,1.7700010538101196,1.8331340551376343,1.7968930006027222,96518480.0,1.7968930006027222,2019,-0.01860821359704079,LINK-USD,0.1006079912185669,0.03964507579803467,0.06096291542053223,0.1006079912185669,0.12493150234222412,0.1272643920779228,0.0,0.0,0.0,0.0,160.0,5.0,1.8309639692306519,1.7968930006027222,1.8309639692306519,1.7968930006027222,1.9599789488315582,1.0,0.12901497960090638,-1.0,33.31691034968145,0.6199681841803314,0.0,33.93687853386178,0.01860821359704079,0.003320627729331863,1.0,0.0,1.0
2019-09-09,1.8291250467300415,1.785338044166565,1.7943669557571411,1.8021299839019775,66969746.0,1.8021299839019775,2019,0.0029144658571760296,LINK-USD,0.04378700256347656,0.032232046127319336,0.011554956436157227,0.04378700256347656,0.11626269817352294,0.12087427735328675,0.0,0.0,0.0,0.0,160.0,5.0,1.7968930006027222,1.8021299839019775,1.7968930006027222,1.8021299839019775,1.924157392680645,1.0,0.1272643920779228,-1.0,33.93687853386178,-0.09890787378607027,0.0,33.83797066007571,-0.0029144658571760296,0.003382209689445502,1.0,0.0,1.0
2019-09-10,1.8270599842071533,1.724100947380066,1.8027520179748535,1.7348270416259766,67247430.0,1.7348270416259766,2019,-0.03734633066271753,LINK-USD,0.1029590368270874,0.02493000030517578,0.07802903652191162,0.1029590368270874,0.11522089838981628,0.11559751510620117,0.0,0.0,0.0,0.0,160.0,5.0,1.8021299839019775,1.7348270416259766,1.8021299839019775,1.7348270416259766,1.9230042612552642,1.0,0.12087427735328675,-1.0,33.83797066007571,1.2637240412265218,0.0,35.101694701302236,0.03734633066271753,0.003372385597517246,1.0,0.0,1.0
2019-09-11,1.7468509674072266,1.684298038482666,1.7350749969482422,1.7076389789581299,61903495.0,1.7076389789581299,2019,-0.015671915421818894,LINK-USD,0.06255292892456055,0.01202392578125,0.05052900314331055,0.06255292892456055,0.11233773827552795,0.11258749991655351,-1.0,-1.0,-1.0,-1.0,160.0,5.0,1.7348270416259766,1.7076389789581299,1.7348270416259766,1.7076389789581299,1.8504245567321778,1.0,0.11559751510620117,-1.0,35.101694701302236,0.5501107905213171,0.0,35.65180549182355,0.015671915421818894,0.0034978912789530078,1.0,0.0,1.0
2019-09-12,1.7137750387191772,1.5252970457077026,1.707895040512085,1.5809329748153687,95116689.0,1.5809329748153687,2019,-0.07419952677589237,LINK-USD,0.1884779930114746,0.006136059761047363,0.18234193325042725,0.1884779930114746,0.11734688878059388,0.11614475101232528,-1.0,-1.0,-1.0,-1.0,160.0,5.0,1.7076389789581299,1.5809329748153687,1.7076389789581299,1.5809329748153687,1.8202264788746834,1.0,0.11258749991655351,-1.0,35.65180549182355,2.645347096199468,0.0,38.29715258802302,0.07419952677589237,0.003552515191122291,1.0,0.0,1.0
2019-09-13,1.6358250379562378,1.539175033569336,1.5803940296173096,1.5651049613952637,82000174.0,1.5651049613952637,2019,-0.01001181813033758,LINK-USD,0.09665000438690186,0.05489206314086914,0.041757941246032715,0.09665000438690186,0.11495919227600097,0.11631204456090927,-1.0,-1.0,-1.0,-1.0,160.0,5.0,1.5809329748153687,1.5651049613952637,1.5809329748153687,1.5651049613952637,1.697077725827694,1.0,0.11614475101232528,-1.0,38.29715258802302,0.3834241266210736,0.0,38.68057671464409,0.01001181813033758,0.0038151044949042414,1.0,0.0,1.0
2019-09-14,1.65077805519104,1.5653280019760132,1.5668679475784302,1.6175249814987183,64455918.0,1.6175249814987183,2019,0.033492974207124826,LINK-USD,0.08545005321502686,0.08567309379577637,0.00022304058074951172,0.08567309379577637,0.11393109560012818,0.11349488735198973,0.0,0.0,0.0,0.0,160.0,5.0,1.5651049613952637,1.6175249814987183,1.5651049613952637,1.6175249814987183,1.681417005956173,1.0,0.11631204456090927,-1.0,38.68057671464409,-1.2955275582202876,0.0,37.385049156423804,-0.033492974207124826,0.003853153451696246,1.0,0.0,1.0
2019-09-15,1.6408510208129883,1.5541599988937378,1.6176669597625732,1.581434965133667,62082506.0,1.581434965133667,2019,-0.022311875722384245,LINK-USD,0.08669102191925049,0.02332603931427002,0.06336498260498047,0.08669102191925049,0.1115086019039154,0.11256909191608429,0.0,0.0,0.0,0.0,160.0,5.0,1.6175249814987183,1.581434965133667,1.6175249814987183,1.581434965133667,1.731019868850708,1.0,0.11349488735198973,-1.0,37.385049156423804,0.8341305706533538,0.0,38.219179727077154,0.022311875722384245,0.003724580552936521,1.0,0.0,1.0
2019-09-16,1.6601580381393433,1.5621620416641235,1.582306981086731,1.629438042640686,74897534.0,1.629438042640686,2019,0.030354126831236172,LINK-USD,0.09799599647521973,0.07872307300567627,0.019272923469543457,0.09799599647521973,0.10547574758529663,0.11083297163248063,0.0,0.0,0.0,0.0,160.0,5.0,1.581434965133667,1.629438042640686,1.581434965133667,1.629438042640686,1.6940040570497512,1.0,0.11256909191608429,-1.0,38.219179727077154,-1.1601098288215101,0.0,37.05906989825564,-0.03035412683123617,0.0038073665301374972,1.0,0.0,1.0
2019-09-17,1.847965955734253,1.6252989768981934,1.6265850067138672,1.8098210096359253,112613412.0,1.8098210096359253,2019,0.11070256264724776,LINK-USD,0.22266697883605957,0.2185279130935669,0.004139065742492676,0.22266697883605957,0.1089216947555542,0.11133530914783478,0.0,1.0,0.0,0.0,160.0,5.0,1.629438042640686,1.8098210096359253,1.629438042640686,1.8098210096359253,1.7402710142731665,1.0,0.11083297163248063,-1.0,37.05906989825564,-4.102534007060379,0.06252725050042866,32.894008640694835,-0.11070256264724777,0.0036922239512765273,1.0,0.0,1.0
2019-09-18,1.9100170135498047,1.749284029006958,1.809175968170166,1.8758699893951416,133273165.0,1.8758699893951416,2019,0.03649475799405333,LINK-USD,0.16073298454284668,0.1001960039138794,0.060536980628967285,0.16073298454284668,0.10994579195976258,0.11151225924491884,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2019-09-19,1.8788609504699707,1.766126036643982,1.8773770332336426,1.8277499675750732,75449475.0,1.8277499675750732,2019,-0.025652109203785578,LINK-USD,0.11273491382598877,0.0029909610748291016,0.10974395275115967,0.11273491382598877,0.11066828966140747,0.11008524805307389,0.0,0.0,0.0,0.0,169.0,1.0,1.8758699893951416,1.8277499675750732,1.8758699893951416,1.8277499675750732,1.7643577301502227,1.0,0.11151225924491884,1.0,8.967623889707587,-0.2300384673172554,0.08967623889707588,8.647909183493256,-0.025652109203785578,0.0008959589267032286,0.0,0.0,1.0
2019-09-20,1.8894050121307373,1.8002740144729614,1.825294017791748,1.8894050121307373,76844379.0,1.8894050121307373,2019,0.0337327564762393,LINK-USD,0.08913099765777588,0.06165504455566406,0.027475953102111816,0.08913099765777588,0.11154454350471496,0.1095914250612259,1.0,1.0,0.0,1.0,169.0,1.0,1.8277499675750732,1.8894050121307373,1.8277499675750732,1.8894050121307373,1.7176647195219994,1.0,0.11008524805307389,1.0,8.647909183493256,0.29171781451541146,0.0,8.939626998008668,0.0337327564762393,0.0008640437012034679,0.0,0.0,1.0
2019-09-21,1.8895349502563477,1.782323956489563,1.8888139724731445,1.8214000463485718,63224058.0,1.8214000463485718,2019,-0.03599279421063584,LINK-USD,0.10721099376678467,0.00012993812561035156,0.10708105564117432,0.10721099376678467,0.10958774089813232,0.11132786601781845,0.0,0.0,0.0,0.0,169.0,1.0,1.8894050121307373,1.8214000463485718,1.8894050121307373,1.8214000463485718,1.7798135870695113,1.0,0.1095914250612259,1.0,8.939626998008668,-0.3217621548591702,0.0,8.617864843149498,-0.03599279421063584,0.0008931642442816832,0.0,0.0,1.0
2019-09-22,1.8893890380859375,1.7875109910964966,1.8193780183792114,1.807347059249878,76114156.0,1.807347059249878,2019,-0.007715486296855256,LINK-USD,0.10187804698944092,0.06798899173736572,0.033889055252075195,0.10187804698944092,0.10937634706497193,0.10920225620269775,0.0,0.0,0.0,0.0,169.0,1.0,1.8214000463485718,1.807347059249878,1.8214000463485718,1.807347059249878,1.7100721803307533,1.0,0.11132786601781845,1.0,8.617864843149498,-0.06649101810547062,0.0,8.551373825044028,-0.007715486296855255,0.0008610444478474005,0.0,0.0,1.0
2019-09-23,2.0649468898773193,1.5900110006332397,1.8071930408477783,1.7358089685440063,218580528.0,1.7358089685440063,2019,-0.039581822616605145,LINK-USD,0.4749358892440796,0.2575998306274414,0.21733605861663818,0.4749358892440796,0.12749549150466918,0.1276543241739273,0.0,0.0,0.0,0.0,169.0,1.0,1.807347059249878,1.7358089685440063,1.807347059249878,1.7358089685440063,1.6981448030471802,1.0,0.10920225620269775,1.0,8.551373825044028,-0.33847896187117293,0.0,8.212894863172854,-0.039581822616605145,0.0008544067473548755,0.0,0.0,1.0
2019-09-24,1.927649974822998,1.6521819829940796,1.7382630109786987,1.7601890563964844,161634833.0,1.7601890563964844,2019,0.014045374977482705,LINK-USD,0.27546799182891846,0.1918410062789917,0.08362698554992676,0.27546799182891846,0.13692304491996765,0.13489411652088165,0.0,0.0,0.0,0.0,169.0,1.0,1.7358089685440063,1.7601890563964844,1.7358089685440063,1.7601890563964844,1.608154644370079,1.0,0.1276543241739273,1.0,8.212894863172854,0.11535318800390426,0.0,8.32824805117676,0.014045374977482705,0.0008206155234155955,0.0,0.0,1.0
2019-09-25,1.7631479501724243,1.5576900243759155,1.7601890563964844,1.6589759588241577,112008341.0,1.6589759588241577,2019,-0.057501265108154564,LINK-USD,0.2054579257965088,0.0029588937759399414,0.20249903202056885,0.2054579257965088,0.14157578945159913,0.1403497889637947,0.0,0.0,0.0,0.0,169.0,1.0,1.7601890563964844,1.6589759588241577,1.7601890563964844,1.6589759588241577,1.6252949398756027,1.0,0.13489411652088165,1.0,8.32824805117676,-0.47888479907718645,0.0,7.849363252099573,-0.057501265108154564,0.0008321317851258962,0.0,0.0,1.0
2019-09-26,1.6769609451293945,1.5776489973068237,1.6586469411849976,1.6701610088348389,90213617.0,1.6701610088348389,2019,0.006742141108909694,LINK-USD,0.0993119478225708,0.017984986305236816,0.08132696151733398,0.0993119478225708,0.14201198816299437,0.1394625973701477,0.0,0.0,0.0,0.0,169.0,1.0,1.6589759588241577,1.6701610088348389,1.6589759588241577,1.6701610088348389,1.518626169860363,1.0,0.1403497889637947,1.0,7.849363252099573,0.052921514660745614,0.0,7.902284766760318,0.006742141108909694,0.0007843206834149313,0.0,0.0,1.0
2019-09-27,1.7082680463790894,1.6550229787826538,1.6723419427871704,1.6873680353164673,71435514.0,1.6873680353164673,2019,0.010302615370977097,LINK-USD,0.05324506759643555,0.03810703754425049,0.015138030052185059,0.05324506759643555,0.1384084403514862,0.13757364213466644,0.0,0.0,0.0,0.0,169.0,1.0,1.6701610088348389,1.6873680353164673,1.6701610088348389,1.6873680353164673,1.530698411464691,1.0,0.1394625973701477,1.0,7.902284766760318,0.08141420050386303,0.0,7.983698967264181,0.010302615370977097,0.000789604508707939,0.0,0.0,1.0
2019-09-28,1.753641963005066,1.6705009937286377,1.6872919797897339,1.7172199487686157,85120108.0,1.7172199487686157,2019,0.01769140627732102,LINK-USD,0.08314096927642822,0.06627392768859863,0.01686704158782959,0.08314096927642822,0.13753508925437927,0.1356450667977333,0.0,0.0,0.0,0.0,169.0,1.0,1.6873680353164673,1.7172199487686157,1.6873680353164673,1.7172199487686157,1.5497943931818008,1.0,0.13757364213466644,1.0,7.983698967264181,0.14124286202569888,0.0,8.12494182928988,0.01769140627732102,0.0007977330107050462,0.0,0.0,1.0
2019-09-29,1.7706910371780396,1.6514019966125488,1.716536045074463,1.7635070085525513,84068855.0,1.7635070085525513,2019,0.02695464830648353,LINK-USD,0.11928904056549072,0.05347108840942383,0.0658179521560669,0.11928904056549072,0.14131019115447999,0.13662278681993484,0.0,0.0,0.0,0.0,169.0,1.0,1.7172199487686157,1.7635070085525513,1.7172199487686157,1.7635070085525513,1.5815748819708824,1.0,0.1356450667977333,1.0,8.12494182928988,0.21900494951914565,0.0,8.343946778809025,0.02695464830648353,0.0008118345720616872,0.0,0.0,1.0
2019-09-30,1.8995280265808105,1.7582659721374512,1.7648999691009521,1.8393080234527588,91602849.0,1.8393080234527588,2019,0.042983109526977925,LINK-USD,0.14126205444335938,0.13602101802825928,0.005241036415100098,0.14126205444335938,0.14322534203529358,0.14130778431892393,0.0,1.0,0.0,0.0,169.0,1.0,1.7635070085525513,1.8393080234527588,1.7635070085525513,1.8393080234527588,1.6268842217326165,1.0,0.13662278681993484,1.0,8.343946778809025,0.358648778280823,0.0,8.702595557089849,0.042983109526977925,0.0008336990438357716,0.0,0.0,1.0
2019-10-01,2.021117925643921,1.8277159929275513,1.8378390073776245,2.01665997505188,102294409.0,2.01665997505188,2019,0.09642319249290021,LINK-USD,0.19340193271636963,0.1818099021911621,0.01159203052520752,0.19340193271636963,0.14976779222488404,0.14573417156934737,1.0,1.0,0.0,1.0,169.0,1.0,1.8393080234527588,2.01665997505188,1.8393080234527588,2.01665997505188,1.698000239133835,1.0,0.14130778431892393,1.0,8.702595557089849,0.8391320465891327,0.0,9.54172760367898,0.09642319249290021,0.0008695028625341482,0.0,0.0,1.0
2019-10-02,2.0347890853881836,1.9030749797821045,2.015923023223877,1.9510380029678345,101098441.0,1.9510380029678345,2019,-0.032539928840684795,LINK-USD,0.1317141056060791,0.01812911033630371,0.11358499526977539,0.1317141056060791,0.14692959785461426,0.14886510789394378,0.0,0.0,0.0,0.0,169.0,3.0,2.01665997505188,1.9510380029678345,1.9873822486400605,1.9510380029678345,1.8709258034825325,1.0,0.14573417156934737,1.0,27.476975383094157,-0.5024850877762598,0.08967623889707588,26.88481405642082,-0.01828749637725502,0.002740168384385088,0.0,0.0,1.0
2019-10-03,1.9984079599380493,1.9128659963607788,1.9511029720306396,1.9788180589675903,77454029.0,1.9788180589675903,2019,0.01423860322428272,LINK-USD,0.08554196357727051,0.047369956970214844,0.038172006607055664,0.08554196357727051,0.1463741958141327,0.14386021614074707,0.0,0.0,0.0,0.0,169.0,3.0,1.9510380029678345,1.9788180589675903,1.9510380029678345,1.9788180589675903,1.8021728950738907,1.0,0.14886510789394378,1.0,26.88481405642082,0.38280220010799487,0.0,27.267616256528814,0.01423860322428272,0.0026812728534321767,0.0,0.0,1.0
2019-10-04,1.9825769662857056,1.921949028968811,1.976984977722168,1.9660040140151978,96574706.0,1.9660040140151978,2019,-0.006475605422298414,LINK-USD,0.06062793731689453,0.0037589073181152344,0.0568690299987793,0.06062793731689453,0.1451219379901886,0.1420868828892708,0.0,0.0,0.0,0.0,169.0,3.0,1.9788180589675903,1.9660040140151978,1.9788180589675903,1.9660040140151978,1.8349578428268432,1.0,0.14386021614074707,1.0,27.267616256528814,-0.17657432368393036,0.0,27.091041932844885,-0.006475605422298414,0.0027193466156544654,0.0,0.0,1.0
2019-10-05,2.2686359882354736,1.9635000228881836,1.9657520055770874,2.188102960586548,126356581.0,2.188102960586548,2019,0.11296973199853966,LINK-USD,0.30513596534729004,0.3026319742202759,0.00250399112701416,0.30513596534729004,0.15604418516159058,0.15312263935804366,1.0,1.0,0.0,1.0,169.0,3.0,1.9660040140151978,2.188102960586548,1.9660040140151978,2.188102960586548,1.823917131125927,1.0,0.1420868828892708,1.0,27.091041932844885,3.0604677467146866,0.0,30.15150967955957,0.11296973199853966,0.0027017847768162633,0.0,0.0,1.0
