Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2016-03-15,3.327280044555664,3.2870399951934814,3.3032898902893066,3.3057799339294434,747107,3.3057799339294434,2016,0.0006841095969700728,LTC-USD,0.04024004936218262,0.023760080337524414,0.016479969024658203,0.04024004936218262,0.07234548330307007,0.07360683381557465,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-16,3.3179900646209717,3.295340061187744,3.307110071182251,3.309390068054199,692940,3.309390068054199,2016,0.0010920672872694048,LTC-USD,0.02265000343322754,0.01221013069152832,0.010439872741699219,0.02265000343322754,0.07016898393630981,0.06986070930957794,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-17,3.3247499465942383,3.2953500747680664,3.3113598823547363,3.307389974594116,1038460,3.307389974594116,2016,-0.000604369209719402,LTC-USD,0.029399871826171875,0.015359878540039062,0.014039993286132812,0.029399871826171875,0.06701097488403321,0.06813052833080292,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-18,3.307149887084961,3.152820110321045,3.307149887084961,3.1698100566864014,1502010,3.1698100566864014,2016,-0.041597730828400015,LTC-USD,0.15432977676391602,0.00024008750915527344,0.1545698642730713,0.1545698642730713,0.0719254732131958,0.07138891935348511,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016-03-19,3.1946799755096436,3.1596100330352783,3.1707799434661865,3.1782500743865967,617579,3.1782500743865967,2016,0.0026626256934203507,LTC-USD,0.035069942474365234,0.024869918823242188,0.010200023651123047,0.035069942474365234,0.06812546253204346,0.07008269667625427,0.0,0.0,0.0,0.0,82.0,1.0,3.1698100566864014,3.1782500743865967,3.1698100566864014,3.1782500743865967,3.2411989760398865,1.0,0.07138891935348511,-1.0,14.007776123468963,-0.03729746461402858,0.14007776123468962,13.830400897620246,-0.0026626256934203507,0.001398818179157788,0.0,0.0,1.0
2016-03-20,3.210360050201416,3.1782400608062744,3.181529998779297,3.205549955368042,926158,3.205549955368042,2016,0.008589595010617401,LTC-USD,0.0321199893951416,0.032109975814819336,1.0013580322265625e-05,0.0321199893951416,0.0662684679031372,0.06632518887519837,0.0,0.0,0.0,0.0,82.0,1.0,3.1782500743865967,3.205549955368042,3.1782500743865967,3.205549955368042,3.248332771062851,1.0,0.07008269667625427,-1.0,13.830400897620246,-0.11879754254503729,0.0,13.711603355075209,-0.008589595010617401,0.0013811299316973168,0.0,0.0,1.0
2016-03-21,3.2067599296569824,3.1880300045013428,3.2051899433135986,3.2009100914001465,507480,3.2009100914001465,2016,-0.001447447094101717,LTC-USD,0.01872992515563965,0.0012099742889404297,0.01751995086669922,0.01872992515563965,0.06499696969985962,0.06389154076576233,0.0,0.0,0.0,0.0,82.0,1.0,3.205549955368042,3.2009100914001465,3.205549955368042,3.2009100914001465,3.2718751442432406,1.0,0.06632518887519837,-1.0,13.711603355075209,0.019846820431778964,0.0,13.731450175506987,0.001447447094101717,0.0013692828292040248,0.0,0.0,1.0
2016-03-22,3.2400600910186768,3.198040008544922,3.200040102005005,3.23471999168396,1265140,3.23471999168396,2016,0.010562589800522826,LTC-USD,0.04202008247375488,0.03914999961853027,0.0028700828552246094,0.04202008247375488,0.06332447528839111,0.06384812533855438,0.0,0.0,0.0,0.0,82.0,1.0,3.2009100914001465,3.23471999168396,3.2009100914001465,3.23471999168396,3.264801632165909,1.0,0.06389154076576233,-1.0,13.731450175506987,-0.14503967557019748,0.0,13.58641049993679,-0.010562589800522826,0.0013712620758634707,0.0,0.0,1.0
2016-03-23,3.2541799545288086,3.22160005569458,3.233839988708496,3.242799997329712,1703040,3.242799997329712,2016,0.0024978995605569043,LTC-USD,0.032579898834228516,0.019459962844848633,0.013119935989379883,0.032579898834228516,0.0619654655456543,0.061787246465682975,0.0,0.0,0.0,0.0,82.0,1.0,3.23471999168396,3.242799997329712,3.23471999168396,3.242799997329712,3.2985681170225143,1.0,0.06384812533855438,-1.0,13.58641049993679,-0.03393748881733782,0.0,13.552473011119451,-0.0024978995605569043,0.0013567976490111975,0.0,0.0,1.0
2016-03-24,3.2510900497436523,3.2163898944854736,3.2450199127197266,3.2246999740600586,1394180,3.2246999740600586,2016,-0.005581603331860641,LTC-USD,0.03470015525817871,0.00829005241394043,0.02641010284423828,0.03470015525817871,0.058639466762542725,0.060602200031280515,0.0,0.0,0.0,0.0,82.0,1.0,3.242799997329712,3.2246999740600586,3.242799997329712,3.2246999740600586,3.3045872437953947,1.0,0.061787246465682975,-1.0,13.552473011119451,0.07564452851381574,0.0,13.628117539633267,0.005581603331860641,0.001353413091672167,0.0,0.0,1.0
2016-03-25,3.236999988555908,3.2142999172210693,3.227839946746826,3.229069948196411,1200290,3.229069948196411,2016,0.0013551568119531954,LTC-USD,0.022700071334838867,0.01230001449584961,0.010400056838989258,0.022700071334838867,0.05382997989654541,0.05684249699115753,0.0,0.0,0.0,0.0,82.0,1.0,3.2246999740600586,3.229069948196411,3.2246999740600586,3.229069948196411,3.2853021740913393,1.0,0.060602200031280515,-1.0,13.628117539633267,-0.018468236317932842,0.0,13.609649303315335,-0.0013551568119531954,0.0013609570257320203,0.0,0.0,1.0
2016-03-26,3.2389700412750244,3.212599992752075,3.227720022201538,3.230570077896118,1117430,3.230570077896118,2016,0.0004645702086896186,LTC-USD,0.02637004852294922,0.009900093078613281,0.016469955444335938,0.02637004852294922,0.05118098258972168,0.0524569833278656,0.0,0.0,0.0,0.0,82.0,1.0,3.229069948196411,3.230570077896118,3.229069948196411,3.230570077896118,3.2859124451875688,1.0,0.05684249699115753,-1.0,13.609649303315335,-0.006322637617033728,0.0,13.603326665698301,-0.0004645702086896186,0.0013591152221778698,0.0,0.0,1.0
2016-03-27,3.3249499797821045,3.2250900268554688,3.2318201065063477,3.3036000728607178,2089890,3.3036000728607178,2016,0.022605915737373472,LTC-USD,0.09985995292663574,0.09437990188598633,0.005480051040649414,0.09985995292663574,0.05260498523712158,0.05231374144554137,0.0,1.0,0.0,0.0,82.0,1.0,3.230570077896118,3.3036000728607178,3.230570077896118,3.3036000728607178,3.283027061223984,1.0,0.0524569833278656,-1.0,13.603326665698301,-0.3075156563527414,0.14007776123468962,13.15573324811087,-0.022605915737373472,0.0013584846754887284,0.0,0.0,1.0
2016-03-27,3.302910089492798,3.2568199634552,3.302910089492798,3.2640600204467773,1427140,3.2640600204467773,2016,-0.011968776952986704,LTC-USD,0.046090126037597656,0.0006899833679199219,0.04678010940551758,0.04678010940551758,0.05250399112701416,0.05231374144554137,0.0,0.0,0.0,0.0,82.0,1.0,3.230570077896118,3.3036000728607178,3.230570077896118,3.3036000728607178,3.283027061223984,1.0,0.0524569833278656,-1.0,13.603326665698301,-0.3075156563527414,0.14007776123468962,13.15573324811087,-0.022605915737373472,0.0013584846754887284,0.0,0.0,1.0
2016-03-28,3.2829999923706055,3.1962900161743164,3.2617599964141846,3.226330041885376,1764730,3.226330041885376,2016,-0.011559217148291556,LTC-USD,0.08670997619628906,0.018939971923828125,0.06777000427246094,0.08670997619628906,0.05385899543762207,0.05421429038047791,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-29,3.27701997756958,3.203010082244873,3.2266499996185303,3.219409942626953,1450290,3.219409942626953,2016,-0.0021448826278104294,LTC-USD,0.07400989532470703,0.0506899356842041,0.02331995964050293,0.07400989532470703,0.0555499792098999,0.05486654043197632,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-30,3.266479969024658,3.2218399047851562,3.225480079650879,3.2570700645446777,1704440,3.2570700645446777,2016,0.011697833636866717,LTC-USD,0.04464006423950195,0.04707002639770508,0.002429962158203125,0.04707002639770508,0.05200098752975464,0.05512598156929016,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-03-31,3.255150079727173,3.2311298847198486,3.2457499504089355,3.239949941635132,1316230,3.239949941635132,2016,-0.005256295557135693,LTC-USD,0.02402019500732422,0.0019199848175048828,0.0259401798248291,0.0259401798248291,0.04745049476623535,0.05069794714450837,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-01,3.275739908218384,3.2448599338531494,3.2458999156951904,3.2621099948883057,1174830,3.2621099948883057,2016,0.006839628282031551,LTC-USD,0.030879974365234375,0.03578996658325195,0.004909992218017578,0.03578996658325195,0.04722299575805664,0.046867468357086176,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-02,3.2746999263763428,3.246799945831299,3.2614500522613525,3.2626800537109375,1281200,3.2626800537109375,2016,0.00017475156371959955,LTC-USD,0.027899980545043945,0.01258993148803711,0.015310049057006836,0.027899980545043945,0.046760499477386475,0.046256844997406,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-03,3.2684199810028076,3.2220299243927,3.2613000869750977,3.2505900859832764,1188610,3.2505900859832764,2016,-0.0037055327303423535,LTC-USD,0.04639005661010742,0.005739927291870117,0.040650129318237305,0.04639005661010742,0.047067999839782715,0.04674197733402252,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-04,3.2710800170898438,3.2414400577545166,3.246040105819702,3.251650094985962,863788,3.251650094985962,2016,0.00032609740836164747,LTC-USD,0.02963995933532715,0.020489931106567383,0.009150028228759766,0.02963995933532715,0.047417497634887694,0.04619659781455994,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-05,3.2636001110076904,3.2427499294281006,3.2585198879241943,3.255929946899414,1088910,3.255929946899414,2016,0.0013162092440548445,LTC-USD,0.020850181579589844,0.011950016021728516,0.008900165557861328,0.020850181579589844,0.04699001312255859,0.04608913183212281,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-06,3.260890007019043,3.2277801036834717,3.257009983062744,3.2453200817108154,1150280,3.2453200817108154,2016,-0.0032586282142532674,LTC-USD,0.03310990333557129,0.004960060119628906,0.028149843215942383,0.03310990333557129,0.04091701507568359,0.04629600763320923,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-07,3.2539799213409424,3.214400053024292,3.241909980773926,3.2202699184417725,1352320,3.2202699184417725,2016,-0.007718857505062293,LTC-USD,0.03957986831665039,0.008659839630126953,0.030920028686523438,0.03957986831665039,0.041142511367797854,0.040850157737731936,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-08,3.2261500358581543,3.1981699466705322,3.224020004272461,3.216200113296509,1224580,3.216200113296509,2016,-0.0012638087018597144,LTC-USD,0.02798008918762207,0.005880117416381836,0.022099971771240234,0.02798008918762207,0.040935516357421875,0.04048439025878907,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-09,3.2523601055145264,3.2116799354553223,3.221859931945801,3.226989984512329,1417490,3.226989984512329,2016,0.003354850704473389,LTC-USD,0.0406801700592041,0.03615999221801758,0.0045201778411865234,0.0406801700592041,0.042033028602600095,0.04092274904251099,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-10,3.2437899112701416,3.2138500213623047,3.227449893951416,3.241770029067993,1061060,3.241770029067993,2016,0.004580133383307539,LTC-USD,0.029939889907836914,0.0167999267578125,0.013139963150024414,0.029939889907836914,0.0414290189743042,0.04142837166786194,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-11,3.276789903640747,3.231450080871582,3.240139961242676,3.257319927215576,1305310,3.257319927215576,2016,0.004796730800812998,LTC-USD,0.04533982276916504,0.035019874572753906,0.010319948196411133,0.04533982276916504,0.04206701517105103,0.04162455916404724,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-12,3.2705800533294678,3.236030101776123,3.2629499435424805,3.2388598918914795,1295720,3.2388598918914795,2016,-0.00566724661273188,LTC-USD,0.03454995155334473,0.013260126113891602,0.021289825439453125,0.03454995155334473,0.04205950498580933,0.04169116199016571,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-13,3.2558200359344482,3.233760118484497,3.2457399368286133,3.239609956741333,1190770,3.239609956741333,2016,0.00023158298749859085,LTC-USD,0.022059917449951172,0.01696014404296875,0.005099773406982422,0.022059917449951172,0.04202749729156494,0.04105952560901642,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-14,3.284759998321533,3.241529941558838,3.2432100772857666,3.278830051422119,1404400,3.278830051422119,2016,0.012106424910558244,LTC-USD,0.04323005676269531,0.045150041580200195,0.0019199848175048828,0.045150041580200195,0.04296649694442749,0.042183624505996706,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-15,3.294059991836548,3.2682700157165527,3.2798500061035156,3.273819923400879,1155850,3.273819923400879,2016,-0.0015280230883168988,LTC-USD,0.025789976119995117,0.015229940414428711,0.010560035705566406,0.025789976119995117,0.03926299810409546,0.04210767090320587,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-16,3.283750057220459,3.2514700889587402,3.280050039291382,3.25777006149292,1211900,3.25777006149292,2016,-0.004902487700449432,LTC-USD,0.03227996826171875,0.009930133819580078,0.022349834442138672,0.03227996826171875,0.038537991046905515,0.038913846611976624,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-17,3.27101993560791,3.239180088043213,3.2603700160980225,3.2403900623321533,1317730,3.2403900623321533,2016,-0.005334937344473545,LTC-USD,0.031839847564697266,0.013249874114990234,0.01858997344970703,0.031839847564697266,0.03579448461532593,0.0382030838727951,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-18,3.292949914932251,3.242500066757202,3.2488999366760254,3.285170078277588,1333410,3.285170078277588,2016,0.0138193288721562,LTC-USD,0.05044984817504883,0.052559852600097656,0.002110004425048828,0.052559852600097656,0.034721982479095456,0.03663275301456452,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2016-04-19,3.2947299480438232,3.266619920730591,3.291749954223633,3.2783799171447754,1638920,3.2783799171447754,2016,-0.0020669131189617884,LTC-USD,0.028110027313232422,0.009559869766235352,0.01855015754699707,0.028110027313232422,0.03377398252487183,0.034391384720802304,0.0,0.0,0.0,0.0,83.0,1.0,3.285170078277588,3.2783799171447754,3.285170078277588,3.2783799171447754,3.2485373252630234,1.0,0.03663275301456452,1.0,27.297975655895097,-0.05642254400426911,0.27297975655895096,26.968573355331877,-0.0020669131189617884,0.002722366057353503,1.0,0.0,1.0
2016-04-20,3.351759910583496,3.273469924926758,3.2809300422668457,3.346400022506714,1688230,3.346400022506714,2016,0.02074808505451653,LTC-USD,0.07828998565673828,0.0733799934387207,0.004909992218017578,0.07828998565673828,0.036391472816467284,0.03599978268146515,1.0,1.0,0.0,1.0,83.0,1.0,3.2783799171447754,3.346400022506714,3.2783799171447754,3.346400022506714,3.2439885324239732,1.0,0.034391384720802304,1.0,26.968573355331877,0.559546253775394,0.0,27.52811960910727,0.02074808505451653,0.002689603857640033,1.0,0.0,1.0
2016-04-21,3.3480899333953857,3.3068599700927734,3.346790075302124,3.319269895553589,1569850,3.319269895553589,2016,-0.00810725758147779,LTC-USD,0.041229963302612305,0.001689910888671875,0.03954005241394043,0.041229963302612305,0.0366634726524353,0.03663339734077454,0.0,0.0,0.0,0.0,83.0,4.0,3.346400022506714,3.319269895553589,3.3401192077994346,3.319269895553589,3.3104002398252486,1.0,0.03599978268146515,1.0,109.42204657679255,-0.6830218545289768,0.27297975655895096,108.46604496570463,-0.006242086269604097,0.010823768764688636,1.0,0.0,1.0
2016-04-22,3.3397200107574463,3.305259943008423,3.320780038833618,3.33447003364563,1383790,3.33447003364563,2016,0.00457936189895336,LTC-USD,0.03446006774902344,0.020450115203857422,0.014009952545166016,0.03446006774902344,0.03699147701263428,0.03655330240726471,0.0,0.0,0.0,0.0,83.0,4.0,3.319269895553589,3.33447003364563,3.319269895553589,3.33447003364563,3.2826364982128142,1.0,0.03663339734077454,1.0,108.46604496570463,0.49670527364610967,0.0,108.96275023935074,0.00457936189895336,0.010730218065056836,1.0,0.0,1.0
2016-04-23,3.6453499794006348,3.346359968185425,3.346359968185425,3.6318299770355225,4502460,3.6318299770355225,2016,0.08917757256459247,LTC-USD,0.29899001121520996,0.3108799457550049,0.011889934539794922,0.3108799457550049,0.05021597146987915,0.05068590044975281,1.0,1.0,1.0,1.0,83.0,4.0,3.33447003364563,3.6318299770355225,3.33447003364563,3.6318299770355225,3.2979167312383653,1.0,0.03655330240726471,1.0,108.96275023935074,9.717033566307265,0.0,118.679783805658,0.08917757256459245,0.010778825971712164,1.0,0.0,1.0
2016-04-24,3.874239921569824,3.55076003074646,3.6228599548339844,3.8117198944091797,6605750,3.8117198944091797,2016,0.049531480964450925,LTC-USD,0.32347989082336426,0.24240994453430176,0.0810699462890625,0.32347989082336426,0.064907968044281,0.0638791674375534,1.0,1.0,1.0,1.0,83.0,5.0,3.6318299770355225,3.8117198944091797,3.358435584306717,3.8117198944091797,3.58114407658577,1.0,0.05068590044975281,1.0,145.9777594615531,19.7024556007653,0.27297975655895096,165.40723530575943,0.13496888617443425,0.014387746841394626,1.0,0.0,1.0
2016-04-25,4.114480018615723,3.7863800525665283,3.7955899238586426,4.04580020904541,6717450,4.04580020904541,2016,0.06141068103654912,LTC-USD,0.32809996604919434,0.30276012420654297,0.025339841842651367,0.32809996604919434,0.08027045726776123,0.07806756794452667,1.0,1.0,1.0,1.0,83.0,5.0,3.8117198944091797,4.04580020904541,3.8117198944091797,4.04580020904541,3.747840726971626,1.0,0.0638791674375534,1.0,165.40723530575943,10.157770968499419,0.0,175.56500627425885,0.06141068103654912,0.01627157982724774,1.0,0.0,1.0
2016-04-26,4.2299299240112305,3.8689301013946533,4.048610210418701,3.889709949493408,9435190,3.889709949493408,2016,-0.03858081256781354,LTC-USD,0.36099982261657715,0.1841297149658203,0.17687010765075684,0.36099982261657715,0.09666495323181153,0.09430692553520202,0.0,0.0,0.0,0.0,83.0,5.0,4.04580020904541,3.889709949493408,4.04580020904541,3.889709949493408,3.9677326411008833,1.0,0.07806756794452667,1.0,175.56500627425885,-6.7734406005341885,0.27297975655895096,168.5185859171657,-0.03858081256781354,0.017253587998897885,1.0,0.0,1.0
2016-04-27,3.8794400691986084,3.686310052871704,3.8788599967956543,3.7885000705718994,3952590,3.7885000705718994,2016,-0.026019903858047422,LTC-USD,0.1931300163269043,0.010269880294799805,0.2033998966217041,0.2033998966217041,0.10485595464706421,0.10200170040130616,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-28,3.8468499183654785,3.7235000133514404,3.792069911956787,3.8136000633239746,2467080,3.8136000633239746,2016,0.006625311412040258,LTC-USD,0.12334990501403809,0.0583498477935791,0.06500005722045898,0.12334990501403809,0.10962444543838501,0.10578065216541291,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-29,3.815049886703491,3.643850088119507,3.8134799003601074,3.659749984741211,2502180,3.659749984741211,2016,-0.040342478505380086,LTC-USD,0.17119979858398438,0.0014498233795166016,0.16974997520446777,0.17119979858398438,0.11615042686462403,0.11270321309566497,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-04-30,3.720449924468994,3.6431100368499756,3.6575000286102295,3.705199956893921,1911590,3.705199956893921,2016,0.012418873513821094,LTC-USD,0.07733988761901855,0.0606999397277832,0.01663994789123535,0.07733988761901855,0.11852042675018311,0.11420989990234376,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-01,3.781359910964966,3.6386799812316895,3.708709955215454,3.680310010910034,2667410,3.680310010910034,2016,-0.006717571594908489,LTC-USD,0.14267992973327637,0.07615995407104492,0.06651997566223145,0.14267992973327637,0.12338743209838868,0.11972840189933778,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-02,3.7587599754333496,3.6623899936676025,3.682110071182251,3.740910053253174,2363200,3.740910053253174,2016,0.016466015678976653,LTC-USD,0.09636998176574707,0.07844996452331543,0.01792001724243164,0.09636998176574707,0.1264784336090088,0.12203655958175659,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-03,3.7797598838806152,3.7311201095581055,3.74183988571167,3.7467899322509766,1716110,3.7467899322509766,2016,0.001571777699570509,LTC-USD,0.048639774322509766,0.038849830627441406,0.00978994369506836,0.048639774322509766,0.1278074264526367,0.12258650064468384,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-04,3.7640199661254883,3.7068800926208496,3.7418100833892822,3.7138500213623047,1702120,3.7138500213623047,2016,-0.008791501921454725,LTC-USD,0.05713987350463867,0.01723003387451172,0.03990983963012695,0.05713987350463867,0.12840691804885865,0.1242740488052368,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-05,3.8221099376678467,3.7060000896453857,3.716130018234253,3.8221099376678467,1899060,3.8221099376678467,2016,0.029150319932906177,LTC-USD,0.11610984802246094,0.10825991630554199,0.007849931716918945,0.11610984802246094,0.13292291164398193,0.12779206454753875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-06,4.003439903259277,3.8195199966430664,3.8195199966430664,3.9534499645233154,3278610,3.9534499645233154,2016,0.03436322580914797,LTC-USD,0.18391990661621094,0.18132996559143066,0.0025899410247802734,0.18391990661621094,0.14050490856170655,0.1354727613925934,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-07,3.9441099166870117,3.886199951171875,3.9364099502563477,3.9381399154663086,1783970,3.9381399154663086,2016,-0.003872579441852819,LTC-USD,0.05790996551513672,0.009340047836303711,0.06725001335144043,0.06725001335144043,0.1422754168510437,0.13684216380119324,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-08,4.083380222320557,3.898629903793335,3.9376299381256104,4.056429862976074,3120940,4.056429862976074,2016,0.030037009869863684,LTC-USD,0.18475031852722168,0.14524030685424805,0.03951001167297363,0.18475031852722168,0.1488849401473999,0.1443991619348526,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2016-05-09,4.115630149841309,3.798379898071289,4.05797004699707,3.819149971008301,3688200,3.819149971008301,2016,-0.0584947601666872,LTC-USD,0.31725025177001953,0.059200286865234375,0.25804996490478516,0.31725025177001953,0.16334195137023927,0.15730320572853088,0.0,0.0,0.0,0.0,88.0,1.0,4.056429862976074,3.819149971008301,4.056429862976074,3.819149971008301,3.9120307010412216,1.0,0.1443991619348526,1.0,6.925247948815394,-0.4050907178607989,0.06925247948815394,6.4509047514664415,-0.0584947601666872,0.0006920455361885418,0.0,0.0,1.0
2016-05-10,3.9137699604034424,3.8144400119781494,3.8203299045562744,3.882270097732544,2458140,3.882270097732544,2016,0.016527271042875213,LTC-USD,0.09932994842529297,0.0946199893951416,0.004709959030151367,0.09932994842529297,0.16439394950866698,0.16014135122299195,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-11,3.8967199325561523,3.7963500022888184,3.8813400268554688,3.856800079345703,1798920,3.856800079345703,2016,-0.006560599274562762,LTC-USD,0.10036993026733398,0.014449834823608398,0.08592009544372559,0.10036993026733398,0.16735094785690308,0.16119274854660032,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-12,3.961669921875,3.8287899494171143,3.8552699089050293,3.925679922103882,2624100,3.925679922103882,2016,0.017859324139472665,LTC-USD,0.13287997245788574,0.10486984252929688,0.028010129928588867,0.13287997245788574,0.1722719430923462,0.1656273990869522,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-13,4.045179843902588,3.9202399253845215,3.9272799491882324,4.010119915008545,2444920,4.010119915008545,2016,0.021509647903084517,LTC-USD,0.1249399185180664,0.11949992179870605,0.0054399967193603516,0.1249399185180664,0.16297494173049926,0.1699053418636322,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-14,4.1020097732543945,3.9665400981903076,4.014090061187744,4.063119888305664,2096570,4.063119888305664,2016,0.013216555719133938,LTC-USD,0.13546967506408691,0.09188985824584961,0.043579816818237305,0.13546967506408691,0.1535744309425354,0.16159967839717865,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2016-05-15,4.162769794464111,3.9796900749206543,4.063079833984375,4.006529808044434,3632510,4.006529808044434,2016,-0.013927740705881209,LTC-USD,0.18307971954345703,0.09964990615844727,0.08342981338500977,0.18307971954345703,0.14632341861724854,0.15504969537258148,0.0,0.0,0.0,0.0,89.0,1.0,4.063119888305664,4.006529808044434,4.063119888305664,4.006529808044434,3.9015202099084854,1.0,0.16159967839717865,1.0,6.188131126982855,-0.08618668579060966,0.06188131126982855,6.040063129922417,-0.013927740705881209,0.0006184304198451938,1.0,0.0,1.0
2016-05-16,4.034969806671143,3.974400043487549,4.003640174865723,3.9831299781799316,2663640,3.9831299781799316,2016,-0.005840423255436433,LTC-USD,0.06056976318359375,0.028439998626708984,0.032129764556884766,0.06056976318359375,0.13130191564559937,0.14203573584556578,0.0,0.0,0.0,0.0,89.0,1.0,4.006529808044434,3.9831299781799316,4.006529808044434,3.9831299781799316,3.8514801126718523,1.0,0.15504969537258148,1.0,6.040063129922417,-0.035276525168303055,0.0,6.004786604754114,-0.005840423255436433,0.0006036417095888646,1.0,0.0,1.0
2016-05-17,4.042840003967285,3.975100040435791,3.97979998588562,4.003220081329346,2377740,4.003220081329346,2016,0.005043798033071978,LTC-USD,0.06773996353149414,0.059710025787353516,0.008029937744140625,0.06773996353149414,0.12451891899108887,0.1281238180398941,0.0,0.0,0.0,0.0,89.0,1.0,3.9831299781799316,4.003220081329346,3.9831299781799316,4.003220081329346,3.841094242334366,1.0,0.14203573584556578,1.0,6.004786604754114,0.03028693086607576,0.0,6.03507353562019,0.005043798033071978,0.0006001183022411548,1.0,0.0,1.0
2016-05-18,4.034379959106445,3.8333899974823,4.002439975738525,3.8333899974823,3380010,3.8333899974823,2016,-0.042423369286919255,LTC-USD,0.2009899616241455,0.03115987777709961,0.1698300838470459,0.2009899616241455,0.12840092182159424,0.12834247112274172,0.0,0.0,0.0,0.0,89.0,1.0,4.003220081329346,3.8333899974823,4.003220081329346,3.8333899974823,3.8750962632894517,1.0,0.1281238180398941,1.0,6.03507353562019,-0.25602815327532874,0.06188131126982855,5.717164071075032,-0.042423369286919255,0.0006031433521137662,1.0,0.0,1.0
2016-05-19,3.918869972229004,3.817889928817749,3.82492995262146,3.881010055541992,3638250,3.881010055541992,2016,0.012422440213745167,LTC-USD,0.10098004341125488,0.0854799747467041,0.015500068664550781,0.10098004341125488,0.12488993406295776,0.12702987790107728,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-20,3.9734199047088623,3.878580093383789,3.8835198879241943,3.9544899463653564,1938010,3.9544899463653564,2016,0.01893318743620287,LTC-USD,0.09483981132507324,0.09240984916687012,0.002429962158203125,0.09483981132507324,0.1257649302482605,0.12338742792606354,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-05-21,3.9866700172424316,3.9046499729156494,3.956589937210083,3.9296998977661133,1849720,3.9296998977661133,2016,-0.006268835914484572,LTC-USD,0.08202004432678223,0.032180070877075195,0.04983997344970703,0.08202004432678223,0.12273193597793579,0.12357768595218659,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
