Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2017-01-21,10.977800369262695,10.579999923706055,10.595499992370605,10.909199714660645,11937600,10.909199714660645,2017,0.029111509252591095,ETH-USD,0.3978004455566406,0.3772001266479492,0.020600318908691406,0.3978004455566406,0.7975300312042236,0.7824991846084595,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-22,10.971799850463867,10.576299667358398,10.910099983215332,10.703200340270996,8678620,10.703200340270996,2017,-0.018883087648749353,ETH-USD,0.39550018310546875,0.06260013580322266,0.3329000473022461,0.39550018310546875,0.7982090473175049,0.7774285387992859,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-23,10.84469985961914,10.668999671936035,10.70989990234375,10.820799827575684,7267210,10.820799827575684,2017,0.010987320013269075,ETH-USD,0.17570018768310547,0.14149951934814453,0.03420066833496094,0.17570018768310547,0.7230125427246094,0.7670836043357849,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-24,10.772299766540527,10.57129955291748,10.727899551391602,10.632499694824219,8327330,10.632499694824219,2017,-0.017401683401591206,ETH-USD,0.20100021362304688,0.04850006103515625,0.24950027465820312,0.24950027465820312,0.6496580600738525,0.6993369293212891,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-25,10.618499755859375,10.484000205993652,10.618499755859375,10.570500373840332,6751450,10.570500373840332,2017,-0.005831114297051632,ETH-USD,0.13449954986572266,0.01399993896484375,0.1484994888305664,0.1484994888305664,0.5326720714569092,0.6246001315116883,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-26,10.667699813842773,10.513500213623047,10.56719970703125,10.589099884033203,8465020,10.589099884033203,2017,0.0017595676207440292,ETH-USD,0.15419960021972656,0.0971994400024414,0.057000160217285156,0.15419960021972656,0.49028654098510743,0.51374844789505,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-27,10.607000350952148,10.442299842834473,10.584099769592285,10.537300109863281,7189170,10.537300109863281,2017,-0.004891801450284561,ETH-USD,0.16470050811767578,0.017900466918945312,0.14680004119873047,0.16470050811767578,0.46379404067993163,0.4740072393417359,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-28,10.583200454711914,10.429300308227539,10.538299560546875,10.5649995803833,6580700,10.5649995803833,2017,0.0026287066166115203,ETH-USD,0.153900146484375,0.04590034484863281,0.10799980163574219,0.153900146484375,0.443194055557251,0.44829934597015375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-29,10.569700241088867,10.451700210571289,10.561699867248535,10.484000205993652,4689950,10.484000205993652,2017,-0.00766676550939438,ETH-USD,0.11800003051757812,0.004700660705566406,0.11329936981201172,0.11800003051757812,0.4167340278625488,0.4269343543052673,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-30,10.71399974822998,10.466500282287598,10.493800163269043,10.571200370788574,8042180,10.571200370788574,2017,0.008317451648376606,ETH-USD,0.2474994659423828,0.22999954223632812,0.017499923706054688,0.2474994659423828,0.40910897254943845,0.4082722997665405,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-01-31,10.748700141906738,10.545000076293945,10.564200401306152,10.727499961853027,11648700,10.727499961853027,2017,0.014785415618112419,ETH-USD,0.20370006561279297,0.17749977111816406,0.026200294494628906,0.20370006561279297,0.35893898010253905,0.39883852720260615,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-01,10.847200393676758,10.556599617004395,10.741299629211426,10.732099533081055,12852200,10.732099533081055,2017,0.00042876450658435594,ETH-USD,0.2906007766723633,0.11970043182373047,0.1709003448486328,0.2906007766723633,0.328048038482666,0.3555220699310303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-02,10.888099670410156,10.551899909973145,10.73550033569336,10.821399688720703,10172500,10.821399688720703,2017,0.008320846761100675,ETH-USD,0.3361997604370117,0.15600013732910156,0.18019962310791016,0.3361997604370117,0.32751054763793946,0.3284556245803833,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-03,11.114500045776367,10.755000114440918,10.8125,11.114500045776367,12897800,11.114500045776367,2017,0.027085253801425235,ETH-USD,0.3594999313354492,0.29310035705566406,0.06639957427978516,0.3594999313354492,0.32314257621765136,0.32911001682281493,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2017-02-04,11.501500129699707,11.128700256347656,11.128700256347656,11.433500289916992,14139500,11.433500289916992,2017,0.028701267967680577,ETH-USD,0.3727998733520508,0.38700008392333984,0.014200210571289062,0.38700008392333984,0.3223820686340332,0.3263354516029358,1.0,1.0,1.0,1.0,111.0,1.0,11.114500045776367,11.433500289916992,11.114500045776367,11.433500289916992,10.785390028953552,1.0,0.32911001682281493,1.0,3.0384976113880375,0.08720873416360543,0.030384976113880375,3.0953213694377624,0.028701267967680577,0.00030375746450576955,0.0,0.0,1.0
2017-02-05,11.486100196838379,11.316900253295898,11.44219970703125,11.352999687194824,5942960,11.352999687194824,2017,-0.007040766229145068,ETH-USD,0.16919994354248047,0.05259990692138672,0.11660003662109375,0.16919994354248047,0.31372456550598143,0.3147229623794555,0.0,0.0,0.0,0.0,111.0,2.0,11.433500289916992,11.352999687194824,11.279055054187774,11.352999687194824,11.107164838314056,1.0,0.3263354516029358,1.0,6.1338189808258,0.04021285393943061,0.030384976113880375,6.14364685865135,0.006555924468122587,0.0006130058913653984,0.0,0.0,1.0
2017-02-06,11.4753999710083,11.344599723815918,11.353899955749512,11.389399528503418,5695440,11.389399528503418,2017,0.003206187114551673,ETH-USD,0.1308002471923828,0.12240028381347656,0.00839996337890625,0.1308002471923828,0.26697554588317873,0.3045783495903015,0.0,0.0,0.0,0.0,111.0,2.0,11.352999687194824,11.389399528503418,11.352999687194824,11.389399528503418,11.038276724815368,1.0,0.3147229623794555,1.0,6.14364685865135,0.019697681394563824,0.0,6.163344540045914,0.0032061871145516734,0.0006139874736437648,0.0,0.0,1.0
2017-02-07,11.609800338745117,11.414999961853027,11.425299644470215,11.515299797058105,7629640,11.515299797058105,2017,0.011054162095166298,ETH-USD,0.19480037689208984,0.22040081024169922,0.025600433349609375,0.22040081024169922,0.24892010688781738,0.2646468091011048,1.0,1.0,1.0,1.0,111.0,2.0,11.389399528503418,11.515299797058105,11.389399528503418,11.515299797058105,11.084821178913117,1.0,0.3045783495903015,1.0,6.163344540045914,0.0681306095940257,0.0,6.23147514963994,0.011054162095166296,0.0006159548198270219,0.0,0.0,1.0
2017-02-08,11.630399703979492,11.243399620056152,11.540200233459473,11.43120002746582,9688630,11.43120002746582,2017,-0.0073033069980315,ETH-USD,0.38700008392333984,0.11509990692138672,0.2719001770019531,0.38700008392333984,0.25501508712768556,0.25582410573959347,0.0,0.0,0.0,0.0,111.0,3.0,11.515299797058105,11.43120002746582,11.443610062599182,11.43120002746582,11.250652987957,1.0,0.2646468091011048,1.0,9.269972761027978,-0.010052831844179433,0.030384976113880375,9.229534953069917,-0.0010844510661824902,0.0009261387480061028,0.0,0.0,1.0
2017-02-09,11.597999572753906,10.674500465393066,11.43589973449707,11.03219985961914,18400300,11.03219985961914,2017,-0.034904486570788706,ETH-USD,0.9234991073608398,0.16679954528808594,0.7566995620727539,0.9234991073608398,0.2806600570678711,0.2884392881393433,0.0,0.0,0.0,0.0,111.0,3.0,11.43120002746582,11.03219985961914,11.43120002746582,11.03219985961914,11.175375921726227,1.0,0.25582410573959347,1.0,9.229534953069917,-0.3221521788240539,0.030384976113880375,8.876997798131983,-0.034904486570788706,0.0009221024376391416,0.0,0.0,1.0
2017-02-10,11.34469985961914,10.781200408935547,11.045000076293945,11.278900146484375,11914200,11.278900146484375,2017,0.022361839887276247,ETH-USD,0.5634994506835938,0.3125,0.25099945068359375,0.5634994506835938,0.28894500732421874,0.29480202674865724,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-11,11.43179988861084,11.242400169372559,11.290800094604492,11.349499702453613,7544520,11.349499702453613,2017,0.006259436208524649,ETH-USD,0.18939971923828125,0.15289974212646484,0.036499977111816406,0.18939971923828125,0.2786399841308594,0.2839677429199219,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-12,11.401300430297852,11.303999900817871,11.353300094604492,11.399200439453125,6264900,11.399200439453125,2017,0.004379112586677891,ETH-USD,0.09730052947998047,0.05180072784423828,0.04549980163574219,0.09730052947998047,0.2747200012207031,0.2695730113983154,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-13,11.39490032196045,11.174099922180176,11.383600234985352,11.269499778747559,7216520,11.269499778747559,2017,-0.01137804896005401,ETH-USD,0.22080039978027344,0.004300117492675781,0.22510051727294922,0.22510051727294922,0.2735000133514404,0.2722390270233154,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-02-14,13.330699920654297,11.286399841308594,11.286399841308594,13.025199890136719,42911500,13.025199890136719,2017,0.15579219538209887,ETH-USD,2.044300079345703,2.0612001419067383,0.016900062561035156,2.0612001419067383,0.36913504600524905,0.36288501977920534,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2017-02-15,13.03969955444336,12.637100219726562,13.03969955444336,12.919699668884277,18464700,12.919699668884277,2017,-0.008099700744886973,ETH-USD,0.4025993347167969,0.014499664306640625,0.38809967041015625,0.4025993347167969,0.38155503273010255,0.37080826044082643,0.0,0.0,0.0,0.0,114.0,1.0,13.025199890136719,12.919699668884277,13.025199890136719,12.919699668884277,12.662314870357513,1.0,0.36288501977920534,1.0,2.7556938024293274,-0.02232029514421724,0.027556938024293275,2.7058165692608167,-0.008099700744886973,0.000275493462680161,1.0,0.0,1.0
2017-02-16,12.920999526977539,12.544699668884277,12.920999526977539,12.90369987487793,38002600,12.90369987487793,2017,-0.0012384029363222693,ETH-USD,0.3762998580932617,0.0012998580932617188,0.375,0.3762998580932617,0.3921350002288818,0.3812922739982605,0.0,0.0,0.0,0.0,114.0,1.0,12.919699668884277,12.90369987487793,12.919699668884277,12.90369987487793,12.54889140844345,1.0,0.37080826044082643,1.0,2.7058165692608167,-0.0033508911845220443,0.0,2.702465678076295,-0.0012384029363222693,0.0002705084622981405,1.0,0.0,1.0
2017-02-17,12.908100128173828,12.664600372314453,12.898500442504883,12.67650032043457,11636500,12.67650032043457,2017,-0.017607318571140285,ETH-USD,0.243499755859375,0.0044002532958984375,0.23909950256347656,0.243499755859375,0.39661498069763185,0.38470323801040646,0.0,0.0,0.0,0.0,114.0,1.0,12.90369987487793,12.67650032043457,12.90369987487793,12.67650032043457,12.522407600879669,1.0,0.3812922739982605,1.0,2.702465678076295,-0.047583174121461964,0.0,2.6548825039548327,-0.017607318571140285,0.0002701735543318589,1.0,0.0,1.0
2017-02-18,12.825799942016602,12.678799629211426,12.708399772644043,12.810199737548828,9370010,12.810199737548828,2017,0.010547029048603829,ETH-USD,0.14700031280517578,0.14929962158203125,0.0022993087768554688,0.14929962158203125,0.3981799602508545,0.3842492127418518,0.0,0.0,0.0,0.0,114.0,1.0,12.67650032043457,12.810199737548828,12.67650032043457,12.810199737548828,12.291797082424164,1.0,0.38470323801040646,1.0,2.6548825039548327,0.02800112288984169,0.0,2.6828836268446743,0.010547029048603829,0.00026541778509209534,1.0,0.0,1.0
2017-02-19,12.873299598693848,12.714400291442871,12.81760025024414,12.758500099182129,7799740,12.758500099182129,2017,-0.004035818287450921,ETH-USD,0.15889930725097656,0.06309986114501953,0.09579944610595703,0.15889930725097656,0.3937499523162842,0.3862159276008606,0.0,0.0,0.0,0.0,114.0,1.0,12.810199737548828,12.758500099182129,12.810199737548828,12.758500099182129,12.425950524806977,1.0,0.3842492127418518,1.0,2.6828836268446743,-0.010827630804322388,0.0,2.672055996040352,-0.004035818287450921,0.00026821640334476893,1.0,0.0,1.0
2017-02-20,12.896699905395508,12.430100440979004,12.765199661254883,12.430100440979004,12994400,12.430100440979004,2017,-0.0257396759533024,ETH-USD,0.4665994644165039,0.1381998062133789,0.328399658203125,0.4665994644165039,0.4068949222564697,0.39739242792129514,0.0,0.0,0.0,0.0,114.0,1.0,12.758500099182129,12.430100440979004,12.758500099182129,12.430100440979004,12.372284171581269,1.0,0.3862159276008606,1.0,2.672055996040352,-0.06877785546715734,0.0,2.6032781405731944,-0.025739675953302402,0.00026713421984464686,1.0,0.0,1.0
2017-02-21,12.770899772644043,12.210100173950195,12.34220027923584,12.668399810791016,15183300,12.668399810791016,2017,0.019171154001812907,ETH-USD,0.5607995986938477,0.34079933166503906,0.2200002670288086,0.5607995986938477,0.42040486335754396,0.4145901560783386,0.0,0.0,0.0,0.0,114.0,1.0,12.430100440979004,12.668399810791016,12.430100440979004,12.668399810791016,12.032708013057709,1.0,0.39739242792129514,1.0,2.6032781405731944,0.04990784614248186,0.0,2.6531859867156764,0.019171154001812907,0.00026026006112452044,1.0,0.0,1.0
2017-02-22,12.762499809265137,12.552599906921387,12.687199592590332,12.599699974060059,10360900,12.599699974060059,2017,-0.00542292931680588,ETH-USD,0.20989990234375,0.0940999984741211,0.1157999038696289,0.20989990234375,0.41408987045288087,0.4098796153068543,0.0,0.0,0.0,0.0,114.0,1.0,12.668399810791016,12.599699974060059,12.668399810791016,12.599699974060059,12.253809654712677,1.0,0.4145901560783386,1.0,2.6531859867156764,-0.014388040070298978,0.0,2.6387979466453775,-0.00542292931680588,0.0002652482233846391,1.0,0.0,1.0
2017-02-23,13.207799911499023,12.563799858093262,12.598099708557129,13.119400024414062,14522300,13.119400024414062,2017,0.041247017899152194,ETH-USD,0.6440000534057617,0.6080999374389648,0.035900115966796875,0.6440000534057617,0.4283148765563965,0.42558537960052495,1.0,1.0,1.0,1.0,114.0,1.0,12.599699974060059,13.119400024414062,12.599699974060059,13.119400024414062,12.189820358753204,1.0,0.4098796153068543,1.0,2.6387979466453775,0.10884254613752795,0.0,2.7476404927829052,0.041247017899152194,0.0002638101804882801,1.0,0.0,1.0
2017-02-24,13.2322998046875,12.882800102233887,13.134300231933594,13.069199562072754,19574400,13.069199562072754,2017,-0.003826429733668424,ETH-USD,0.3494997024536133,0.1128997802734375,0.23659992218017578,0.3494997024536133,0.42643985748291013,0.42437411785125734,0.0,0.0,0.0,0.0,114.0,1.0,13.119400024414062,13.069199562072754,13.119400024414062,13.069199562072754,12.693814644813537,1.0,0.42558537960052495,1.0,2.7476404927829052,-0.010513653279015869,0.0,2.7371268395038895,-0.003826429733668424,0.0002746885747332064,1.0,0.0,1.0
2017-02-25,13.723899841308594,12.98069953918457,13.063799858093262,13.548700332641602,18533900,13.548700332641602,2017,0.036689375526897106,ETH-USD,0.7432003021240234,0.6547002792358398,0.0885000228881836,0.7432003021240234,0.4551398754119873,0.44227787971496585,1.0,1.0,1.0,1.0,114.0,1.0,13.069199562072754,13.548700332641602,13.069199562072754,13.548700332641602,12.644825444221496,1.0,0.42437411785125734,1.0,2.7371268395038895,0.10042347447930722,0.0,2.8375503139831966,0.036689375526897106,0.0002736377858176026,1.0,0.0,1.0
2017-02-26,14.543100357055664,13.395299911499023,13.5177001953125,14.520000457763672,20307500,14.520000457763672,2017,0.0716895422642132,ETH-USD,1.1478004455566406,0.9944000244140625,0.15340042114257812,1.1478004455566406,0.5059898853302002,0.48977290391921996,1.0,1.0,1.0,1.0,114.0,3.0,13.548700332641602,14.520000457763672,13.388084909915925,14.520000457763672,13.106422452926635,1.0,0.44227787971496585,1.0,8.348937918841852,0.7058733718781038,0.027556938024293275,9.027254352695662,0.08454648707892432,0.0008341973257157387,1.0,0.0,1.0
2017-02-27,15.675200462341309,14.27400016784668,14.505800247192383,15.396499633789062,31667000,15.396499633789062,2017,0.06036495512345086,ETH-USD,1.401200294494629,1.1552000045776367,0.2460002899169922,1.401200294494629,0.5650298595428467,0.5507504057884216,1.0,1.0,1.0,1.0,114.0,5.0,14.520000457763672,15.396499633789062,13.75096992969513,15.396499633789062,14.030227553844451,1.0,0.48977290391921996,1.0,14.538641957554317,1.7397876164850594,0.027556938024293275,16.25087263601508,0.1196664462584871,0.0014517535432578281,1.0,0.0,1.0
2017-02-28,16.05940055847168,15.123299598693848,15.450699806213379,15.81719970703125,65478900,15.81719970703125,2017,0.02732439731423897,ETH-USD,0.936100959777832,0.6629009246826172,0.27320003509521484,0.936100959777832,0.5924849033355712,0.583583414554596,1.0,1.0,1.0,1.0,114.0,5.0,15.396499633789062,15.81719970703125,15.396499633789062,15.81719970703125,14.84574922800064,1.0,0.5507504057884216,1.0,16.25087263601508,0.44404530060957004,0.0,16.694917936624652,0.02732439731423897,0.001622450639731059,1.0,0.0,1.0
2017-03-01,17.3710994720459,15.558899879455566,15.847200393676758,17.349700927734375,44927500,17.349700927734375,2017,0.0968882766285033,ETH-USD,1.812199592590332,1.5538997650146484,0.2582998275756836,1.812199592590332,0.6369199275970459,0.6534706377983093,1.0,1.0,1.0,1.0,114.0,5.0,15.81719970703125,17.349700927734375,15.81719970703125,17.349700927734375,15.233616292476654,1.0,0.583583414554596,1.0,16.694917936624652,1.6175418273338509,0.0,18.312459763958504,0.0968882766285033,0.0016667092362700909,1.0,0.0,1.0
2017-03-02,19.35300064086914,16.95400047302246,17.355300903320312,19.03019905090332,83627104,19.03019905090332,2017,0.0968603510901207,ETH-USD,2.3990001678466797,2.0032997131347656,0.39570045471191406,2.3990001678466797,0.7286949634552002,0.7250239396095275,1.0,1.0,1.0,1.0,114.0,5.0,17.349700927734375,19.03019905090332,17.349700927734375,19.03019905090332,16.696230289936064,1.0,0.6534706377983093,1.0,18.312459763958504,1.7737512820607295,0.0,20.086211046019233,0.0968603510901207,0.0018278986443581104,1.0,0.0,1.0
2017-03-03,20.667400360107422,18.41119956970215,19.042800903320312,19.458999633789062,95863400,19.458999633789062,2017,0.022532637821536028,ETH-USD,2.2562007904052734,1.6372013092041016,0.6189994812011719,2.2562007904052734,0.8320350170135498,0.805070254802704,1.0,1.0,1.0,1.0,114.0,5.0,19.03019905090332,19.458999633789062,19.03019905090332,19.458999633789062,18.305175111293792,1.0,0.7250239396095275,1.0,20.086211046019233,0.45259531870688774,0.0,20.53880636472612,0.022532637821536028,0.002004594633514874,1.0,0.0,1.0
2017-03-04,20.05500030517578,18.618900299072266,19.517099380493164,18.618900299072266,27341900,18.618900299072266,2017,-0.04317279153744513,ETH-USD,1.4361000061035156,0.5960006713867188,0.8400993347167969,1.4361000061035156,0.8989749908447265,0.8622382664680479,0.0,0.0,0.0,0.0,114.0,5.0,19.458999633789062,18.618900299072266,19.458999633789062,18.618900299072266,18.65392937898636,1.0,0.805070254802704,1.0,20.53880636472612,-0.8867176056122721,0.027556938024293275,19.624531821089555,-0.04317279153744513,0.002049670857187892,1.0,0.0,1.0
2017-03-05,19.423200607299805,18.2322998046875,18.50279998779297,19.30229949951172,26816300,19.30229949951172,2017,0.0367045953016627,ETH-USD,1.1909008026123047,0.8043003082275391,0.3866004943847656,1.1909008026123047,0.9472650051116943,0.9135712814331054,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-06,20.1023006439209,19.11479949951172,19.28230094909668,19.60569953918457,32432700,19.60569953918457,2017,0.015718336547442258,ETH-USD,0.9875011444091797,0.8000011444091797,0.1875,0.9875011444091797,0.8935800552368164,0.9492768120765686,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2017-03-07,19.629899978637695,18.64259910583496,19.579099655151367,18.888599395751953,37972200,18.888599395751953,2017,-0.036576105943039616,ETH-USD,0.9873008728027344,0.024200439453125,0.9631004333496094,0.9873008728027344,0.9228151321411133,0.8982660961151122,0.0,0.0,0.0,0.0,123.0,1.0,19.60569953918457,18.888599395751953,19.60569953918457,18.888599395751953,18.656422727108,1.0,0.9492768120765686,1.0,1.0534335056730955,-0.03853049550744676,0.010534335056730956,1.0043686751089178,-0.036576105943039616,0.00010533225451469616,0.0,0.0,1.0
2017-03-08,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,44304600,16.65130043029785,2017,-0.11844705467983352,ETH-USD,2.231199264526367,0.006099700927734375,2.2372989654541016,2.2372989654541016,1.0158650875091553,0.9885393238067627,0.0,0.0,0.0,0.0,123.0,1.0,18.888599395751953,16.65130043029785,18.888599395751953,16.65130043029785,17.99033329963684,1.0,0.8982660961151122,1.0,1.0043686751089178,-0.11896451137933793,0.010534335056730956,0.8748698286728489,-0.11844705467983352,0.00010042678095959799,0.0,0.0,1.0
2017-03-09,17.872600555419922,16.366500854492188,16.640100479125977,17.75469970703125,31418400,17.75469970703125,2017,0.06626505127045279,ETH-USD,1.5060997009277344,1.2213001251220703,0.28479957580566406,1.5060997009277344,1.0789950847625733,1.0403768181800843,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-10,19.65880012512207,17.67729949951172,17.74090003967285,19.332300186157227,87506800,19.332300186157227,2017,0.08885537379723818,ETH-USD,1.9815006256103516,1.9041004180908203,0.07740020751953125,1.9815006256103516,1.1706051349639892,1.1241203618049622,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-11,21.588199615478516,19.006999969482422,19.37459945678711,21.47249984741211,69150096,21.47249984741211,2017,0.11070589845213341,ETH-USD,2.5811996459960938,2.255899429321289,0.3253002166748047,2.5811996459960938,1.2917201519012451,1.2411348605155945,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2017-03-12,23.437700271606445,21.379499435424805,21.46489906311035,23.437700271606445,74628896,23.437700271606445,2017,0.0915217342256116,ETH-USD,2.0582008361816406,1.965200424194336,0.09300041198730469,2.0582008361816406,1.371300220489502,1.330044186115265,1.0,1.0,1.0,1.0,124.0,1.0,21.47249984741211,23.437700271606445,21.47249984741211,23.437700271606445,20.231364986896516,1.0,1.2411348605155945,1.0,0.8057142151212948,0.0737403622581284,0.008057142151212948,0.8713974352282103,0.0915217342256116,8.05649302811727e-05,1.0,0.0,1.0
2017-03-13,30.60379981994629,23.504899978637695,23.504899978637695,28.592899322509766,255488000,28.592899322509766,2017,0.2199532800216144,ETH-USD,7.098899841308594,7.166099548339844,0.06719970703125,7.166099548339844,1.7015652179718017,1.661040186882019,1.0,1.0,1.0,1.0,124.0,4.0,23.437700271606445,28.592899322509766,23.3342021381855,28.592899322509766,22.10765608549118,1.0,1.330044186115265,1.0,3.2885400805920946,0.7411196817416404,0.008057142151212948,4.021602620182523,0.22536434514375858,0.0003287458986528045,1.0,0.0,1.0
2017-03-14,29.932899475097656,27.31529998779297,28.5718994140625,28.654600143432617,101797000,28.654600143432617,2017,0.0021579071162705077,ETH-USD,2.6175994873046875,1.3400001525878906,1.2775993347167969,2.6175994873046875,1.8219501972198486,1.747366931438446,1.0,1.0,1.0,1.0,124.0,5.0,28.592899322509766,28.654600143432617,23.954769568443297,28.654600143432617,26.931859135627747,1.0,1.661040186882019,1.0,4.827316835303818,0.9471003756850546,0.008057142151212948,5.76636006883766,0.19619602524503588,0.0004824987660887264,1.0,0.0,1.0
2017-03-15,35.05590057373047,28.43320083618164,28.645099639892578,35.05590057373047,170344000,35.05590057373047,2017,0.22339521048123823,ETH-USD,6.622699737548828,6.401300430297852,0.22139930725097656,6.622699737548828,2.1208851814270018,2.0619876742362977,1.0,1.0,1.0,1.0,124.0,5.0,28.654600143432617,35.05590057373047,28.654600143432617,35.05590057373047,26.90723321199417,1.0,1.747366931438446,1.0,5.76636006883766,1.2881772212885962,0.0,7.054537290126256,0.2233952104812382,0.0005763036894255433,1.0,0.0,1.0
2017-03-16,47.1697998046875,35.3572998046875,35.3572998046875,46.34579849243164,454417984,46.34579849243164,2017,0.3220541402140267,ETH-USD,11.8125,12.113899230957031,0.30139923095703125,12.113899230957031,2.7091051578521728,2.620535883903503,1.0,1.0,1.0,1.0,124.0,5.0,35.05590057373047,46.34579849243164,35.05590057373047,46.34579849243164,32.99391289949417,1.0,2.0619876742362977,1.0,7.054537290126256,2.2719429415794012,0.0,9.326480231705657,0.3220541402140267,0.0007049564148809564,1.0,0.0,1.0
2017-03-17,55.11470031738281,38.207000732421875,45.929500579833984,46.827999114990234,497534016,46.827999114990234,2017,0.010404408560084288,ETH-USD,16.907699584960938,8.768901824951172,8.138797760009766,16.907699584960938,3.5173301219940187,3.4190348792076106,1.0,1.0,1.0,1.0,124.0,5.0,46.34579849243164,46.827999114990234,46.34579849243164,46.827999114990234,43.72526260852814,1.0,2.620535883903503,1.0,9.326480231705657,0.09703651075821523,0.0,9.423516742463873,0.010404408560084288,0.0009317790013269462,1.0,0.0,1.0
2017-03-18,46.87419891357422,31.70210075378418,46.87419891357422,34.16019821166992,262180000,34.16019821166992,2017,-0.27051766342212114,ETH-USD,15.172098159790039,0.046199798583984375,15.125898361206055,15.172098159790039,4.218545007705688,4.100068523883819,0.0,0.0,0.0,0.0,124.0,5.0,46.827999114990234,34.16019821166992,46.827999114990234,34.16019821166992,43.408964235782626,1.0,3.4190348792076106,1.0,9.423516742463873,-2.5492277303905655,0.008057142151212948,6.866231869922094,-0.27051766342212114,0.0009414644836140102,1.0,0.0,1.0
2017-03-19,46.99599838256836,35.34159851074219,35.529701232910156,44.7401008605957,239430000,44.7401008605957,2017,0.3097143225975616,ETH-USD,11.654399871826172,12.835800170898438,1.1814002990722656,12.835800170898438,4.790275001525879,4.649407765865326,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-20,46.22890090942383,42.444698333740234,44.83359909057617,43.390201568603516,154700992,43.390201568603516,2017,-0.030172021654539805,ETH-USD,3.7842025756835938,1.488800048828125,2.2954025268554688,3.7842025756835938,4.932680082321167,4.739971380233765,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-21,44.262298583984375,42.37070083618164,43.50979995727539,43.14509963989258,91265400,43.14509963989258,2017,-0.005648785206111784,ETH-USD,1.8915977478027344,0.8720970153808594,1.019500732421875,1.8915977478027344,4.936649990081787,4.780625965595245,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-22,43.518699645996094,39.687801361083984,43.122501373291016,42.342098236083984,113952000,42.342098236083984,2017,-0.01861164791623582,ETH-USD,3.8308982849121094,0.3736000061035156,3.4572982788085938,3.8308982849121094,5.008244895935059,4.881362404823303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-23,44.754798889160156,41.3025016784668,42.56520080566406,43.67839813232422,100724000,43.67839813232422,2017,0.03155960502451993,ETH-USD,3.4522972106933594,2.412700653076172,1.0395965576171875,3.4522972106933594,5.068049716949463,4.930447511672974,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-03-24,54.144798278808594,43.2056999206543,43.63800048828125,53.10749816894531,297046016,53.10749816894531,2017,0.2158755915923365,ETH-USD,10.939098358154297,10.466400146484375,0.4726982116699219,10.939098358154297,5.543199634552002,5.3616021490097046,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
