Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2019-05-18,1.0422310829162598,0.9294296503067017,0.9356645941734314,0.994350016117096,39610667,0.994350016117096,2019,0.0644386253382514,LINK-USD,0.1128014326095581,0.10807669162750244,0.004724740982055664,0.1128014326095581,0.08675914108753205,0.08376622885465622,1.0,1.0,1.0,1.0,135.0,5.0,0.9341543912887573,0.994350016117096,0.9341543912887573,0.994350016117096,0.8549713398516178,1.0,0.07918305143713952,1.0,192.64579965078636,12.413830506684864,0.0,205.05963015747122,0.0644386253382514,0.018900470342782503,1.0,0.0,1.0
2019-05-19,1.1289376020431519,0.9536037445068359,0.9939314126968384,1.1289376020431519,28566428,1.1289376020431519,2019,0.13535232437730116,LINK-USD,0.17533385753631592,0.1345875859260559,0.04074627161026001,0.17533385753631592,0.0934922456741333,0.09118787690997124,1.0,1.0,1.0,1.0,135.0,5.0,0.994350016117096,1.1289376020431519,0.994350016117096,1.1289376020431519,0.9105837872624397,1.0,0.08376622885465622,1.0,205.05963015747122,27.75529757776345,0.0,232.81492773523468,0.13535232437730116,0.02009391787888132,1.0,0.0,1.0
2019-05-20,1.2314889430999756,1.0663644075393677,1.1175777912139893,1.1859232187271118,98438799,1.1859232187271118,2019,0.05047720669488487,LINK-USD,0.1651245355606079,0.10255134105682373,0.06257319450378418,0.1651245355606079,0.10064155757427215,0.09707386016845704,1.0,1.0,1.0,1.0,135.0,5.0,1.1289376020431519,1.1859232187271118,1.1289376020431519,1.1859232187271118,1.0377497251331806,1.0,0.09118787690997124,1.0,232.81492773523468,11.751847228946124,0.0,244.5667749641808,0.05047720669488487,0.022751796976627443,1.0,0.0,1.0
2019-05-21,1.4661009311676025,1.1554551124572754,1.1839450597763062,1.2200435400009155,118738674,1.2200435400009155,2019,0.028771104853167584,LINK-USD,0.31064581871032715,0.2801777124404907,0.030468106269836426,0.31064581871032715,0.11544279307126999,0.11114177063107489,1.0,1.0,1.0,1.0,135.0,5.0,1.1859232187271118,1.2200435400009155,1.1859232187271118,1.2200435400009155,1.0888493585586547,1.0,0.09707386016845704,1.0,244.5667749641808,7.036456326095487,0.0,251.60323129027628,0.028771104853167584,0.023872827454437272,1.0,0.0,1.0
2019-05-22,1.3632562160491943,1.1653441190719604,1.222922682762146,1.344990611076355,62796580,1.344990611076355,2019,0.10241197709660899,LINK-USD,0.1979120969772339,0.1432126760482788,0.05469942092895508,0.1979120969772339,0.122283074259758,0.11956625826656819,1.0,1.0,1.0,1.0,135.0,5.0,1.2200435400009155,1.344990611076355,1.2200435400009155,1.344990611076355,1.1089017693698406,1.0,0.11114177063107489,1.0,251.60323129027628,25.76718436033259,0.0,277.3704156506089,0.10241197709660899,0.02454281790016265,1.0,0.0,1.0
2019-05-23,1.4236568212509155,1.239415168762207,1.3443279266357422,1.336959958076477,52112752,1.336959958076477,2019,-0.0059707874045688,LINK-USD,0.1842416524887085,0.07866621017456055,0.10557544231414795,0.1842416524887085,0.1298235222697258,0.12538100317120554,0.0,0.0,0.0,0.0,135.0,5.0,1.344990611076355,1.336959958076477,1.344990611076355,1.336959958076477,1.2254243528097868,1.0,0.11956625826656819,1.0,277.3704156506089,-1.6561197841666684,0.0,275.7142958664422,-0.0059707874045688,0.026988461487018417,1.0,0.0,1.0
2019-05-24,1.339498519897461,1.1133067607879639,1.336959958076477,1.1293116807937622,52065174,1.1293116807937622,2019,-0.155313759419889,LINK-USD,0.22619175910949707,0.0025385618209838867,0.22365319728851318,0.22619175910949707,0.13966116458177566,0.13464193411171438,0.0,0.0,0.0,0.0,135.0,5.0,1.336959958076477,1.1293116807937622,1.336959958076477,1.1293116807937622,1.2115789549052716,1.0,0.12538100317120554,1.0,275.7142958664422,-42.8222238168247,0.26206218643749113,232.63000986318002,-0.155313759419889,0.026831642835510944,1.0,0.0,1.0
2019-05-25,1.1826406717300415,1.0395970344543457,1.127095341682434,1.08706533908844,43379101,1.08706533908844,2019,-0.03740893007998325,LINK-USD,0.1430436372756958,0.0533289909362793,0.0897146463394165,0.1430436372756958,0.14220947921276092,0.13983028821647167,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-26,1.2667675018310547,1.0874842405319214,1.0874842405319214,1.2110109329223633,58681257,1.2110109329223633,2019,0.11401853170836818,LINK-USD,0.1792832612991333,0.17970216274261475,0.0004189014434814453,0.17970216274261475,0.14783021807670593,0.14408411338925362,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-27,1.3341407775878906,1.1527366638183594,1.2115721702575684,1.2753890752792358,55908376,1.2753890752792358,2019,0.053160661565224476,LINK-USD,0.18140411376953125,0.12312984466552734,0.058274269104003906,0.18140411376953125,0.1525869131088257,0.1495089128613472,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-28,1.2750262022018433,1.1552823781967163,1.2750262022018433,1.182788372039795,41812374,1.182788372039795,2019,-0.07260584635254674,LINK-USD,0.11974382400512695,0.0003628730773925781,0.12010669708251953,0.12010669708251953,0.15317567586898803,0.15096290230751036,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-29,1.221426010131836,0.9713698029518127,1.184382438659668,1.0247509479522705,71072186,1.0247509479522705,2019,-0.1336142862268579,LINK-USD,0.2500562071800232,0.038637638092041016,0.21141856908798218,0.2500562071800232,0.16146289110183715,0.1580197024345398,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-30,1.0524264574050903,0.9629330039024353,1.0247509479522705,1.021519660949707,48729261,1.021519660949707,2019,-0.0031532412914772046,LINK-USD,0.08949345350265503,0.027675509452819824,0.061817944049835205,0.08949345350265503,0.16210880279541015,0.15786441922187805,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-05-31,1.0524407625198364,0.964412271976471,1.0223251581192017,0.9651321768760681,29166848,0.9651321768760681,2019,-0.05519960724125017,LINK-USD,0.08802849054336548,0.030921101570129395,0.057107388973236084,0.08802849054336548,0.16328015625476838,0.15840478718280793,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-01,1.0441443920135498,0.9481505155563354,0.9651321768760681,1.0124342441558838,23376401,1.0124342441558838,2019,0.049010973225369625,LINK-USD,0.09599387645721436,0.07901221513748169,0.016981661319732666,0.09599387645721436,0.1659141093492508,0.1599158422648907,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-02,1.0127146244049072,0.9037342667579651,1.0127146244049072,0.9109687805175781,19415847,0.9109687805175781,2019,-0.10021931224076919,LINK-USD,0.10898035764694214,0.0002803802490234375,0.1086999773979187,0.10898035764694214,0.15707560181617736,0.16306742176413536,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-03,0.9316246509552002,0.857405424118042,0.9084292650222778,0.8832502961158752,25054879,0.8832502961158752,2019,-0.030427480056950285,LINK-USD,0.0742192268371582,0.02065587043762207,0.05356335639953613,0.0742192268371582,0.1562562495470047,0.1529327830672264,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2019-06-04,1.077117919921875,0.8832502961158752,0.8832502961158752,1.077117919921875,62912027,1.077117919921875,2019,0.2194934150133201,LINK-USD,0.19386762380599976,0.19386762380599976,0.0,0.19386762380599976,0.15782882273197174,0.15813681825995446,0.0,0.0,0.0,0.0,148.0,1.0,0.8832502961158752,1.077117919921875,0.8832502961158752,1.077117919921875,1.0361830791831017,1.0,0.1529327830672264,-1.0,6.538820388565208,-1.4352280172449021,0.06538820388565209,5.038204167434654,-0.2194934150133201,0.0006534547565280218,0.0,0.0,1.0
2019-06-05,1.238831877708435,1.063858985900879,1.0777181386947632,1.1196329593658447,74387222,1.1196329593658447,2019,0.0394711095764273,LINK-USD,0.17497289180755615,0.16171395778656006,0.013258934020996094,0.17497289180755615,0.1584252893924713,0.15868602618575095,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-06,1.2393864393234253,1.0791587829589844,1.1107834577560425,1.1776126623153687,50396873,1.1776126623153687,2019,0.05178456248944596,LINK-USD,0.16022765636444092,0.11975347995758057,0.04047417640686035,0.16022765636444092,0.16161737740039825,0.15851540774106979,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-07,1.1994179487228394,1.1351069211959839,1.1775792837142944,1.1526199579238892,18457927,1.1526199579238892,2019,-0.02122319603997802,LINK-USD,0.06431102752685547,0.021805286407470703,0.042505741119384766,0.06431102752685547,0.15919285714626313,0.15675205990672111,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-08,1.1550804376602173,1.0368733406066895,1.1529710292816162,1.0732529163360596,20498195,1.0732529163360596,2019,-0.06885794492990238,LINK-USD,0.11820709705352783,0.002460479736328125,0.11574661731719971,0.11820709705352783,0.1563365191221237,0.15714356914162636,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-09,1.194248080253601,1.055213212966919,1.0726436376571655,1.1917154788970947,25489176,1.1917154788970947,2019,0.110377116854665,LINK-USD,0.13903486728668213,0.1209951639175415,0.018039703369140625,0.13903486728668213,0.15503203570842744,0.15547143653035161,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-10,1.1942003965377808,1.1037030220031738,1.1942003965377808,1.1383048295974731,25861024,1.1383048295974731,2019,-0.044818289470446304,LINK-USD,0.09049737453460693,0.002484917640686035,0.0880124568939209,0.09049737453460693,0.1440246134996414,0.1518053026497364,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-11,1.1636077165603638,1.1094454526901245,1.1392804384231567,1.1427589654922485,27563661,1.1427589654922485,2019,0.003912955281363928,LINK-USD,0.05416226387023926,0.025302886962890625,0.028859376907348633,0.05416226387023926,0.1368371218442917,0.1395314960181713,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-12,1.9456065893173218,1.1251962184906006,1.1431297063827515,1.8479199409484863,318719301,1.8479199409484863,2019,0.6170688629447652,LINK-USD,0.8204103708267212,0.8028476238250732,0.01756274700164795,0.8204103708267212,0.16864555776119233,0.1710157842934132,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2019-06-13,1.8806284666061401,1.468794345855713,1.8463717699050903,1.6765578985214233,344143608,1.6765578985214233,2019,-0.09273239528932598,LINK-USD,0.41183412075042725,0.03270852565765381,0.37912559509277344,0.41183412075042725,0.17792767584323882,0.18080498591065408,0.0,0.0,0.0,0.0,149.0,1.0,1.8479199409484863,1.6765578985214233,1.8479199409484863,1.6765578985214233,1.676904156655073,1.0,0.1710157842934132,1.0,5.847413466141182,-0.5422446569623318,0.058474134661411825,5.246694674517438,-0.09273239528932598,0.000584399623991025,1.0,0.0,1.0
2019-06-14,1.7877284288406372,1.6270670890808105,1.6771399974822998,1.7213029861450195,149453818,1.7213029861450195,2019,0.026688662325981882,LINK-USD,0.16066133975982666,0.11117053031921387,0.04949080944061279,0.16066133975982666,0.17880856096744538,0.1770643590390682,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-15,1.781261920928955,1.6166319847106934,1.721864104270935,1.673432469367981,119199288,1.673432469367981,2019,-0.027810627857125847,LINK-USD,0.16462993621826172,0.05995893478393555,0.10467100143432617,0.16462993621826172,0.17805494964122773,0.1780996297299862,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-06-16,2.028960943222046,1.6738759279251099,1.6747065782546997,1.9716352224349976,158900877,1.9716352224349976,2019,0.178198259281799,LINK-USD,0.35508501529693604,0.35552847385406494,0.00044345855712890625,0.35552847385406494,0.18676116764545442,0.1869286258518696,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2019-06-17,2.0244109630584717,1.7705143690109253,1.9663199186325073,1.8185369968414307,117480215,1.8185369968414307,2019,-0.07765038068476404,LINK-USD,0.2538965940475464,0.05277574062347412,0.20112085342407227,0.2538965940475464,0.19345066249370574,0.190117938965559,0.0,0.0,0.0,0.0,150.0,1.0,1.9716352224349976,1.8185369968414307,1.9716352224349976,1.8185369968414307,1.784706596583128,1.0,0.1869286258518696,1.0,5.349635431399596,-0.4154012277728806,0.053496354313995964,4.88073784931272,-0.07765038068476404,0.0005346775101646847,1.0,0.0,1.0
2019-06-18,1.9018625020980835,1.7990219593048096,1.8168182373046875,1.838441014289856,38209063,1.838441014289856,2019,0.010945071495931158,LINK-USD,0.10284054279327393,0.08332550525665283,0.019515037536621094,0.10284054279327393,0.1860898792743683,0.18892015650868416,0.0,0.0,0.0,0.0,150.0,1.0,1.8185369968414307,1.838441014289856,1.8185369968414307,1.838441014289856,1.6284190578758717,1.0,0.190117938965559,1.0,4.88073784931272,0.05342002471362499,0.0,4.9341578740263445,0.010945071495931158,0.0004878356851220099,1.0,0.0,1.0
2019-06-19,1.8831499814987183,1.6941207647323608,1.837072491645813,1.7655504941940308,40500785,1.7655504941940308,2019,-0.03964800585347095,LINK-USD,0.18902921676635742,0.044708967208862305,0.14432024955749512,0.18902921676635742,0.1910666674375534,0.18623684614896774,0.0,0.0,0.0,0.0,150.0,1.0,1.838441014289856,1.7655504941940308,1.838441014289856,1.7655504941940308,1.6495208577811717,1.0,0.18892015650868416,1.0,4.9341578740263445,-0.19562952027134628,0.0,4.738528353754998,-0.03964800585347095,0.0004931724483307161,1.0,0.0,1.0
2019-06-20,1.788509488105774,1.6208754777908325,1.767736792564392,1.7028706073760986,56871937,1.7028706073760986,2019,-0.035501610984252974,LINK-USD,0.1676340103149414,0.022958993911743164,0.14467501640319824,0.1676340103149414,0.1950469434261322,0.18989503458142282,0.0,0.0,0.0,0.0,150.0,1.0,1.7655504941940308,1.7028706073760986,1.7655504941940308,1.7028706073760986,1.579313648045063,1.0,0.18623684614896774,1.0,4.738528353754998,-0.1682253902528626,0.0,4.570302963502136,-0.035501610984252974,0.00047362840521277536,1.0,0.0,1.0
2019-06-21,1.9291954040527344,1.6924902200698853,1.6924902200698853,1.8385533094406128,65320898,1.8385533094406128,2019,0.07967880911021386,LINK-USD,0.23670518398284912,0.22632479667663574,0.010380387306213379,0.23670518398284912,0.20208250880241393,0.19712985545396805,0.0,0.0,0.0,0.0,150.0,1.0,1.7028706073760986,1.8385533094406128,1.7028706073760986,1.8385533094406128,1.5129755727946759,1.0,0.18989503458142282,1.0,4.570302963502136,0.3641562974047314,0.0,4.934459260906867,0.07967880911021386,0.0004568215150777984,1.0,0.0,1.0
2019-06-22,1.8962210416793823,1.7612183094024658,1.838015079498291,1.8013745546340942,47203298,1.8013745546340942,2019,-0.020221744246203155,LINK-USD,0.1350027322769165,0.05766773223876953,0.07733500003814697,0.1350027322769165,0.20338362753391265,0.19872851997613908,0.0,0.0,0.0,0.0,150.0,1.0,1.8385533094406128,1.8013745546340942,1.8385533094406128,1.8013745546340942,1.6414234539866448,1.0,0.19712985545396805,1.0,4.934459260906867,-0.09978337316736731,0.0,4.8346758877394995,-0.020221744246203155,0.0004932025572980505,1.0,0.0,1.0
2019-06-23,1.880835771560669,1.7926310300827026,1.8013745546340942,1.8603341579437256,30278024,1.8603341579437256,2019,0.03273034092657512,LINK-USD,0.08820474147796631,0.07946121692657471,0.008743524551391602,0.08820474147796631,0.20408290326595308,0.19762468323111532,0.0,0.0,0.0,0.0,150.0,1.0,1.8013745546340942,1.8603341579437256,1.8013745546340942,1.8603341579437256,1.6026460346579552,1.0,0.19872851997613908,1.0,4.8346758877394995,0.15824059007520602,0.0,4.992916477814705,0.03273034092657512,0.0004832339608161005,1.0,0.0,1.0
2019-06-24,2.4090189933776855,1.8568973541259766,1.860020637512207,2.189711809158325,199041263,2.189711809158325,2019,0.17705295030365353,LINK-USD,0.552121639251709,0.54868483543396,0.0034368038177490234,0.552121639251709,0.22199560403823854,0.22148484006524088,1.0,1.0,1.0,1.0,150.0,1.0,1.8603341579437256,2.189711809158325,1.8603341579437256,2.189711809158325,1.6627094747126103,1.0,0.19762468323111532,1.0,4.992916477814705,0.8840105930168198,0.0,5.876927070831525,0.17705295030365353,0.0004990424800392988,1.0,0.0,1.0
2019-06-25,2.416879177093506,2.0146167278289795,2.189711809158325,2.2615597248077393,179571544,2.2615597248077393,2019,0.03281158522729566,LINK-USD,0.40226244926452637,0.22716736793518066,0.1750950813293457,0.40226244926452637,0.23336008191108704,0.2310089462995529,1.0,1.0,1.0,1.0,150.0,3.0,2.189711809158325,2.2615597248077393,2.158563848286867,2.2615597248077393,1.9682269690930843,1.0,0.22148484006524088,1.0,16.576197933630716,0.7909333036003275,0.053496354313995964,17.313634882917047,0.04771500115811467,0.0016548766370938508,1.0,0.0,1.0
2019-06-26,2.5202572345733643,2.0714173316955566,2.256756067276001,2.267606019973755,136956672,2.267606019973755,2019,0.002673506739482523,LINK-USD,0.4488399028778076,0.258697509765625,0.19014239311218262,0.4488399028778076,0.24779069423675537,0.24413407295942308,1.0,1.0,1.0,1.0,150.0,4.0,2.2615597248077393,2.267606019973755,2.252028161212802,2.267606019973755,2.030550778508186,1.0,0.2310089462995529,1.0,22.66327031431664,0.15676767728676805,0.053496354313995964,22.766541637289414,0.006917257532234267,0.0022612024072924787,1.0,0.0,1.0
2019-06-27,2.9778711795806885,2.174588441848755,2.270509958267212,2.9618256092071533,229612906,2.9618256092071533,2019,0.30614647479258017,LINK-USD,0.8032827377319336,0.7102651596069336,0.093017578125,0.8032827377319336,0.2847392797470093,0.2755652964115143,1.0,1.0,1.0,1.0,150.0,4.0,2.267606019973755,2.9618256092071533,2.267606019973755,2.9618256092071533,2.0234719470143316,1.0,0.24413407295942308,1.0,22.766541637289414,6.96989646547465,0.0,29.736438102764065,0.30614647479258017,0.0022714827829932015,1.0,0.0,1.0
2019-06-28,4.541814804077148,2.9012019634246826,2.9589035511016846,3.7031519412994385,953804526,3.7031519412994385,2019,0.2502937140484547,LINK-USD,1.6406128406524658,1.5799891948699951,0.0606236457824707,1.6406128406524658,0.3608595669269562,0.3525329577922821,1.0,1.0,1.0,1.0,150.0,5.0,2.9618256092071533,3.7031519412994385,2.345492474138737,3.7031519412994385,2.686260312795639,1.0,0.2755652964115143,1.0,35.08607353416366,20.30914207756959,0.053496354313995964,55.34171925741925,0.5788376991741289,0.0034963400689404377,1.0,0.0,1.0
2019-06-29,4.094570636749268,3.392554998397827,3.706505060195923,3.4468886852264404,434865871,3.4468886852264404,2019,-0.06920138847532009,LINK-USD,0.7020156383514404,0.3914186954498291,0.31059694290161133,0.7020156383514404,0.3890086054801941,0.3779173704981804,0.0,0.0,0.0,0.0,150.0,5.0,3.7031519412994385,3.4468886852264404,3.7031519412994385,3.4468886852264404,3.3506189835071565,1.0,0.3525329577922821,1.0,55.34171925741925,-3.8297238132247724,0.0,51.511995444194476,-0.06920138847532009,0.005503713429393646,1.0,0.0,1.0
2019-06-30,3.760810375213623,2.951939344406128,3.44897723197937,3.5919735431671143,377055673,3.5919735431671143,2019,0.04209154144214633,LINK-USD,0.8088710308074951,0.3139216899871826,0.4949493408203125,0.8088710308074951,0.4249272882938385,0.4100017267465592,0.0,0.0,0.0,0.0,150.0,5.0,3.4468886852264404,3.5919735431671143,3.4468886852264404,3.5919735431671143,3.06897131472826,1.0,0.3779173704981804,1.0,51.511995444194476,2.168219291006965,0.0,53.68021473520144,0.04209154144214633,0.005124800673524746,1.0,0.0,1.0
2019-07-01,3.8184311389923096,3.232567310333252,3.5901596546173096,3.6454355716705322,424338055,3.6454355716705322,2019,0.014883747850848339,LINK-USD,0.5858638286590576,0.2264575958251953,0.3594062328338623,0.5858638286590576,0.4515123665332794,0.43297411531209945,0.0,0.0,0.0,0.0,150.0,5.0,3.5919735431671143,3.6454355716705322,3.5919735431671143,3.6454355716705322,3.181971816420555,1.0,0.4100017267465592,1.0,53.68021473520144,0.7989627806981318,0.0,54.47917751589957,0.014883747850848339,0.005339359676123864,1.0,0.0,1.0
2019-07-02,3.7889583110809326,3.5302770137786865,3.6508007049560547,3.5331637859344482,204354522,3.5331637859344482,2019,-0.03079790700693552,LINK-USD,0.2586812973022461,0.1435227394104004,0.1151585578918457,0.2586812973022461,0.42342591285705566,0.44187081307172776,0.0,0.0,0.0,0.0,150.0,5.0,3.6454355716705322,3.5331637859344482,3.6454355716705322,3.5331637859344482,3.2124614563584326,1.0,0.43297411531209945,1.0,54.47917751589957,-1.6778446429490075,0.0,52.80133287295057,-0.03079790700693552,0.005418398760795824,1.0,0.0,1.0
2019-07-03,3.620144844055176,3.311237096786499,3.531255006790161,3.484891176223755,178867440,3.484891176223755,2019,-0.01366271495900273,LINK-USD,0.30890774726867676,0.08698105812072754,0.22192668914794922,0.30890774726867676,0.4182795941829681,0.41770000457763673,0.0,0.0,0.0,0.0,150.0,5.0,3.5331637859344482,3.484891176223755,3.5331637859344482,3.484891176223755,3.0912929728627203,1.0,0.44187081307172776,1.0,52.80133287295057,-0.7214095604985443,0.0,52.079923312452024,-0.01366271495900273,0.005252399915662183,1.0,0.0,1.0
2019-07-04,3.699769973754883,3.445953607559204,3.479519844055176,3.6221535205841064,191209597,3.6221535205841064,2019,0.03938784237994186,LINK-USD,0.2538163661956787,0.21487879753112793,0.03893756866455078,0.2538163661956787,0.42293734550476075,0.4100564327836036,0.0,0.0,0.0,0.0,150.0,5.0,3.484891176223755,3.6221535205841064,3.484891176223755,3.6221535205841064,3.067191171646118,1.0,0.41770000457763673,1.0,52.079923312452024,2.05131581059032,0.0,54.13123912304234,0.03938784237994186,0.005181009672602183,1.0,0.0,1.0
2019-07-05,3.631667137145996,3.463122606277466,3.625760078430176,3.476879835128784,100575086,3.476879835128784,2019,-0.04010699287861641,LINK-USD,0.16854453086853027,0.009513616561889648,0.15903091430664062,0.16854453086853027,0.42313307523727417,0.4102177047729493,0.0,0.0,0.0,0.0,150.0,5.0,3.6221535205841064,3.476879835128784,3.6221535205841064,3.476879835128784,3.212097087800503,1.0,0.4100564327836036,1.0,54.13123912304234,-2.171041222018541,0.0,51.960197901023804,-0.04010699287861641,0.005383979762707361,1.0,0.0,1.0
2019-07-06,3.5131402015686035,3.2821598052978516,3.4782066345214844,3.3143560886383057,97053705,3.3143560886383057,2019,-0.04674413675399813,LINK-USD,0.23098039627075195,0.036260366439819336,0.19472002983093262,0.23098039627075195,0.4169056713581085,0.4135254412889481,0.0,0.0,0.0,0.0,150.0,5.0,3.476879835128784,3.3143560886383057,3.476879835128784,3.3143560886383057,3.066662130355835,1.0,0.4102177047729493,1.0,51.960197901023804,-2.4288345964502636,0.0,49.53136330457354,-0.04674413675399813,0.005169160728658053,1.0,0.0,1.0
2019-07-07,3.5522263050079346,3.2727527618408203,3.312830924987793,3.3357577323913574,111053367,3.3357577323913574,2019,0.00645725540065456,LINK-USD,0.27947354316711426,0.2378702163696289,0.04160332679748535,0.27947354316711426,0.4181845188140869,0.4100340649485588,0.0,0.0,0.0,0.0,150.0,5.0,3.3143560886383057,3.3357577323913574,3.3143560886383057,3.3357577323913574,2.9008306473493577,1.0,0.4135254412889481,1.0,49.53136330457354,0.31983666320024057,0.0,49.85119996777378,0.00645725540065456,0.004928723690085207,1.0,0.0,1.0
2019-07-08,3.376711845397949,2.982125997543335,3.3413705825805664,3.1129488945007324,177238039,3.1129488945007324,2019,-0.06679407072254506,LINK-USD,0.39458584785461426,0.0409541130065918,0.35363173484802246,0.39458584785461426,0.43277178406715394,0.4170045852661133,0.0,-1.0,0.0,0.0,150.0,5.0,3.3357577323913574,3.1129488945007324,3.3357577323913574,3.1129488945007324,2.9257236674427984,1.0,0.4100340649485588,1.0,49.85119996777378,-3.3297645762512182,0.053496354313995964,46.46793903720856,-0.06679407072254506,0.0049603918481831485,1.0,0.0,1.0
2019-07-09,3.2230231761932373,2.882202625274658,3.1082372665405273,3.118319511413574,172059405,3.118319511413574,2019,0.001725250588703764,LINK-USD,0.3408205509185791,0.11007428169250488,0.23074626922607422,0.3408205509185791,0.440361350774765,0.42817422240972525,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-10,3.1368114948272705,2.7776541709899902,3.1183371543884277,2.8271398544311523,118728040,2.8271398544311523,2019,-0.09337710773917018,LINK-USD,0.3591573238372803,0.01849198341369629,0.340665340423584,0.3591573238372803,0.449937516450882,0.4363011494278908,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-11,3.2651607990264893,2.666576385498047,2.829624652862549,3.1738507747650146,162546196,3.1738507747650146,2019,0.12263663567631466,LINK-USD,0.5985844135284424,0.4380209445953369,0.16056346893310547,0.5985844135284424,0.46803147792816163,0.45736986130476,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-12,3.2651493549346924,3.0508251190185547,3.1762452125549316,3.1704845428466797,144234535,3.1704845428466797,2019,-0.0010606144262040873,LINK-USD,0.2143242359161377,0.09129858016967773,0.12302565574645996,0.2143242359161377,0.4719975531101227,0.45534611582756046,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-13,3.240173816680908,2.7808804512023926,3.167360782623291,2.7873804569244385,95436163,2.7873804569244385,2019,-0.12083455407048416,LINK-USD,0.4592933654785156,0.06968927383422852,0.3896040916442871,0.4592933654785156,0.4905519843101501,0.4713623437285423,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-14,2.844985246658325,2.6015288829803467,2.78652286529541,2.728492498397827,95812874,2.728492498397827,2019,-0.021126631056166523,LINK-USD,0.24345636367797852,0.05760478973388672,0.1858515739440918,0.24345636367797852,0.47511872053146365,0.4781972032785416,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2019-07-15,2.771494150161743,2.1754019260406494,2.729032516479492,2.197650194168091,82850035,2.197650194168091,2019,-0.19455516353497304,LINK-USD,0.5960922241210938,0.043001651763916016,0.5530905723571777,0.5960922241210938,0.48481020927429197,0.48116739571094513,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2019-07-16,2.5741403102874756,2.067824602127075,2.191683292388916,2.379704236984253,135564355,2.379704236984253,2019,0.08284031885478371,LINK-USD,0.5063157081604004,0.37649011611938477,0.12982559204101562,0.5063157081604004,0.4876839995384216,0.48588548421859745,0.0,0.0,0.0,0.0,156.0,1.0,2.197650194168091,2.379704236984253,2.197650194168091,2.379704236984253,2.678817589879036,1.0,0.48116739571094513,-1.0,2.078278804661022,-0.1721652788472578,0.02078278804661022,1.8853307377671538,-0.08284031885478371,0.00020778469701292869,0.0,0.0,1.0
2019-07-17,2.7900309562683105,2.354271173477173,2.3782777786254883,2.679091215133667,142714502,2.679091215133667,2019,0.12580848220399887,LINK-USD,0.4357597827911377,0.4103267192840576,0.025433063507080078,0.4357597827911377,0.46930785179138185,0.4850877887010574,0.0,0.0,0.0,0.0,156.0,1.0,2.379704236984253,2.679091215133667,2.379704236984253,2.679091215133667,2.8655897212028503,1.0,0.48588548421859745,-1.0,1.8853307377671538,-0.23719059857103103,0.0,1.6481401391961228,-0.12580848220399887,0.0001884975357568998,0.0,0.0,1.0
