Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-04-25,10.67,10.88,10.475,10.55,22418568.0,0.0,1.0,10.67,10.88,10.475,10.55,22418568.0,0.40500000000000114,0.22000000000000064,0.1850000000000005,0.40500000000000114,0.4447500000000003,0.43967500000000037,0.0,0.0,0.0,0.0,,,2016-04-25,,,,,,,,,,,,,,,,
2016-04-26,10.82,11.65,10.71,11.51,46981189.0,0.0,1.0,10.82,11.65,10.71,11.51,46981189.0,0.9399999999999995,1.0999999999999996,0.16000000000000014,1.0999999999999996,0.47825000000000034,0.4775125000000003,1.0,1.0,0.0,1.0,,,2016-04-26,,,,,,,,,,,,,,,,
2016-04-27,11.34,11.61,11.2,11.56,24353409.0,0.0,1.0,11.34,11.61,11.2,11.56,24353409.0,0.41000000000000014,0.09999999999999964,0.3100000000000005,0.41000000000000014,0.4712500000000004,0.4748375000000003,1.0,1.0,0.0,1.0,9.0,1.0,2016-04-27,11.51,11.56,11.51,11.56,11.0324875,1.0,0.4775125000000003,1.0,209.41860160728766,0.9097245942975382,2.0941860160728765,208.2341401855123,0.004344048653345034,0.00020937475463895928,1.0,1.0
2016-04-28,11.53,12.405,11.52,11.645,40908889.0,0.0,1.0,11.53,12.405,11.52,11.645,40908889.0,0.8849999999999998,0.8449999999999989,0.040000000000000924,0.8849999999999998,0.4915000000000004,0.4919375000000003,1.0,1.0,0.0,1.0,9.0,1.0,2016-04-28,11.56,11.645,11.56,11.645,11.085162500000001,1.0,0.4748375000000003,1.0,208.2341401855123,1.5311333837169967,0.0,209.7652735692293,0.007352941176470562,0.00020819078775582942,1.0,1.0
2016-04-29,11.63,11.69,10.645,10.75,39994417.0,0.0,1.0,11.63,11.69,10.645,10.75,39994417.0,1.045,0.04499999999999993,1.0,1.045,0.5022500000000003,0.5191750000000004,0.0,0.0,0.0,0.0,9.0,1.0,2016-04-29,11.645,10.75,11.645,11.153062499999999,11.153062499999999,1.0,0.4919375000000003,1.0,209.7652735692293,-8.861434458262156,2.0941860160728765,198.80965309489426,-0.04224452554744529,0.00020972128132727837,1.0,1.0
2016-05-02,10.8,10.86,10.43,10.62,23668587.0,0.0,1.0,10.8,10.86,10.43,10.62,23668587.0,0.4299999999999997,0.10999999999999943,0.3200000000000003,0.4299999999999997,0.5015000000000003,0.49863750000000023,0.0,0.0,0.0,0.0,,,2016-05-02,,,,,,,,,,,,,,,,
2016-05-03,10.49,10.62,10.25,10.355,27153830.0,0.0,1.0,10.49,10.62,10.25,10.355,27153830.0,0.3699999999999992,0.0,0.3699999999999992,0.3699999999999992,0.4990000000000003,0.49492500000000017,0.0,-1.0,0.0,0.0,,,2016-05-03,,,,,,,,,,,,,,,,
2016-05-04,10.25,10.49,9.8,10.0,40660169.0,0.0,1.0,10.25,10.49,9.8,10.0,40660169.0,0.6899999999999995,0.1349999999999998,0.5549999999999997,0.6899999999999995,0.5220000000000002,0.5085500000000003,-1.0,-1.0,-1.0,-1.0,,,2016-05-04,,,,,,,,,,,,,,,,
2016-05-05,10.06,10.4,10.01,10.06,26276930.0,0.0,1.0,10.06,10.4,10.01,10.06,26276930.0,0.39000000000000057,0.40000000000000036,0.009999999999999787,0.40000000000000036,0.5290000000000002,0.5159000000000002,0.0,0.0,0.0,0.0,12.0,1.0,2016-05-05,10.0,10.06,10.0,10.06,10.50855,1.0,0.5085500000000003,-1.0,196.63749877101554,-1.1798249926260944,1.9663749877101555,193.49129879067928,-0.006000000000000006,0.0001965988400668435,1.0,1.0
2016-05-06,9.98,10.21,9.85,9.99,20839799.0,0.0,1.0,9.98,10.21,9.85,9.99,20839799.0,0.3600000000000012,0.15000000000000036,0.21000000000000085,0.3600000000000012,0.5280000000000002,0.5205500000000003,-1.0,-1.0,-1.0,-1.0,12.0,1.0,2016-05-06,10.06,9.99,10.06,9.99,10.5759,1.0,0.5159000000000002,-1.0,193.49129879067928,1.3463609259788882,0.0,194.83765971665818,0.006958250497017927,0.00019345386715066823,1.0,1.0
2016-05-09,10.0,10.07,9.7601,9.87,20049254.0,0.0,1.0,10.0,10.07,9.7601,9.87,20049254.0,0.30990000000000073,0.08000000000000007,0.22990000000000066,0.30990000000000073,0.5194950000000003,0.5170950000000003,-1.0,-1.0,-1.0,-1.0,12.0,1.0,2016-05-09,9.99,9.87,9.99,9.87,10.51055,1.0,0.5205500000000003,-1.0,194.83765971665818,2.340392308908819,0.0,197.178052025567,0.012012012012012074,0.00019479970539794495,1.0,1.0
2016-05-10,9.94,10.11,9.835,10.09,19329753.0,0.0,1.0,9.94,10.11,9.835,10.09,19329753.0,0.2749999999999986,0.2400000000000002,0.034999999999998366,0.2749999999999986,0.5087450000000003,0.5072702500000001,0.0,0.0,0.0,0.0,12.0,1.0,2016-05-10,9.87,10.09,9.87,10.09,10.387094999999999,1.0,0.5170950000000003,-1.0,197.178052025567,-4.395052831370307,0.0,192.78299919419672,-0.02228976697061813,0.00019713918050597693,1.0,1.0
2016-05-11,10.02,10.33,10.01,10.1,17689387.0,0.0,1.0,10.02,10.33,10.01,10.1,17689387.0,0.3200000000000003,0.2400000000000002,0.08000000000000007,0.3200000000000003,0.4882450000000003,0.4993077500000004,0.0,0.0,0.0,0.0,12.0,1.0,2016-05-11,10.09,10.1,10.09,10.1,10.59727025,1.0,0.5072702500000001,-1.0,192.78299919419672,-0.19106342833912704,0.0,192.59193576585758,-0.0009910802775023875,0.00019274584107287248,1.0,1.0
2016-05-12,10.15,10.26,9.35,9.63,40914950.0,0.0,1.0,10.15,10.26,9.35,9.63,40914950.0,0.9100000000000001,0.16000000000000014,0.75,0.9100000000000001,0.5092450000000003,0.5093327500000002,-1.0,-1.0,-1.0,-1.0,12.0,1.0,2016-05-12,10.1,9.63,10.1,9.63,10.59930775,1.0,0.4993077500000004,-1.0,192.59193576585758,8.962198991084449,0.0,201.55413475694203,0.046534653465346465,0.00019255485125431343,1.0,1.0
2016-05-13,9.66,9.79,9.41,9.56,21390003.0,0.0,1.0,9.66,9.79,9.41,9.56,21390003.0,0.379999999999999,0.15999999999999837,0.22000000000000064,0.379999999999999,0.5092450000000003,0.5027827500000003,-1.0,-1.0,-1.0,-1.0,12.0,2.0,2016-05-13,9.63,9.56,9.745725,9.56,10.139332750000001,1.0,0.5093327500000002,-1.0,398.1916335279576,7.588367323824538,1.9663749877101555,403.813625864072,0.019057073742589692,0.00039803314006171814,1.0,1.0
2016-05-16,9.61,9.69,9.51,9.68,15887892.0,0.0,1.0,9.61,9.69,9.51,9.68,15887892.0,0.17999999999999972,0.129999999999999,0.05000000000000071,0.17999999999999972,0.4912450000000003,0.49278275000000027,0.0,0.0,0.0,0.0,12.0,2.0,2016-05-16,9.56,9.68,9.56,9.68,10.06278275,1.0,0.5027827500000003,-1.0,403.813625864072,-5.068790282812565,0.0,398.7448355812594,-0.012552301255229992,0.00040365062624110723,1.0,1.0
2016-05-17,9.65,9.92,9.495,9.67,21272449.0,0.0,1.0,9.65,9.92,9.495,9.67,21272449.0,0.4250000000000007,0.2400000000000002,0.1850000000000005,0.4250000000000007,0.48849500000000035,0.4879327500000003,0.0,0.0,0.0,0.0,12.0,2.0,2016-05-17,9.68,9.67,9.68,9.67,10.17278275,1.0,0.49278275000000027,-1.0,398.7448355812594,0.4119264830384787,0.0,399.1567620642979,0.0010330578512396382,0.00039858590151149617,1.0,1.0
2016-05-18,9.68,10.28,9.68,10.05,26832988.0,0.0,1.0,9.68,10.28,9.68,10.05,26832988.0,0.5999999999999996,0.6099999999999994,0.009999999999999787,0.6099999999999994,0.5054950000000004,0.4945702500000003,0.0,0.0,0.0,0.0,12.0,2.0,2016-05-18,9.67,10.05,9.67,10.05,10.15793275,1.0,0.4879327500000003,-1.0,399.1567620642979,-15.685581135928997,0.0,383.4711809283689,-0.03929679420889354,0.00039899749951432,1.0,1.0
2016-05-19,10.0,10.26,9.915,10.07,18780043.0,0.0,1.0,10.0,10.26,9.915,10.07,18780043.0,0.34500000000000064,0.20999999999999908,0.13500000000000156,0.34500000000000064,0.5079950000000004,0.4974702500000004,0.0,0.0,0.0,0.0,12.0,2.0,2016-05-19,10.05,10.07,10.05,10.07,10.544570250000001,1.0,0.4945702500000003,-1.0,383.4711809283689,-0.763126728215639,0.0,382.70805420015324,-0.0019900497512437276,0.0003833241871496442,1.0,1.0
2016-05-20,10.31,10.8125,10.28,10.8,30578110.0,0.0,1.0,10.31,10.8125,10.28,10.8,30578110.0,0.5325000000000006,0.7424999999999997,0.20999999999999908,0.7424999999999997,0.5296200000000003,0.5197202500000004,0.0,1.0,0.0,0.0,12.0,2.0,2016-05-20,10.07,10.8,10.07,10.567470250000001,10.567470250000001,1.0,0.4974702500000004,-1.0,382.70805420015324,-18.906243435944795,1.9663749877101555,361.8354357764983,-0.049401216484607824,0.00038256164477746884,1.0,1.0
2016-05-23,10.84,11.17,10.82,11.14,28231694.0,0.0,1.0,10.84,11.17,10.82,11.14,28231694.0,0.34999999999999964,0.3699999999999992,0.019999999999999574,0.3699999999999992,0.5278700000000003,0.5216390000000002,0.0,1.0,0.0,0.0,,,2016-05-23,,,,,,,,,,,,,,,,
2016-05-24,11.31,11.5,11.16,11.49,24932357.0,0.0,1.0,11.31,11.5,11.16,11.49,24932357.0,0.33999999999999986,0.35999999999999943,0.019999999999999574,0.35999999999999943,0.49087000000000025,0.5194765000000002,0.0,1.0,0.0,0.0,,,2016-05-24,,,,,,,,,,,,,,,,
2016-05-25,11.59,11.78,11.42,11.6,28896980.0,0.0,1.0,11.59,11.78,11.42,11.6,28896980.0,0.35999999999999943,0.28999999999999915,0.07000000000000028,0.35999999999999943,0.4883700000000002,0.4843265000000002,0.0,1.0,0.0,0.0,,,2016-05-25,,,,,,,,,,,,,,,,
2016-05-26,11.71,12.03,11.69,11.95,23489718.0,0.0,1.0,11.71,12.03,11.69,11.95,23489718.0,0.33999999999999986,0.4299999999999997,0.08999999999999986,0.4299999999999997,0.4656200000000002,0.4854515000000002,1.0,1.0,1.0,1.0,,,2016-05-26,,,,,,,,,,,,,,,,
2016-05-27,11.97,12.43,11.825,12.31,29697594.0,0.0,1.0,11.97,12.43,11.825,12.31,29697594.0,0.6050000000000004,0.4800000000000004,0.125,0.6050000000000004,0.44362000000000024,0.47258900000000026,1.0,1.0,1.0,1.0,17.0,1.0,2016-05-27,11.95,12.31,11.95,12.31,11.4645485,1.0,0.4854515000000002,1.0,205.99380164650836,6.205671011945029,2.059938016465084,210.1395346419883,0.030125523012552335,0.00020595137693941827,1.0,1.0
2016-05-31,12.66,12.91,12.255,12.72,48712192.0,0.0,1.0,12.66,12.91,12.255,12.72,48712192.0,0.6549999999999994,0.5999999999999996,0.054999999999999716,0.6549999999999994,0.4548700000000002,0.45418900000000023,1.0,1.0,1.0,1.0,17.0,2.0,2016-05-31,12.31,12.72,12.19272575,12.72,11.837411,1.0,0.47258900000000026,1.0,416.13333628849665,17.995680153104054,2.059938016465084,432.0690784251356,0.043244985642361566,0.00041596024136549383,1.0,1.0
2016-06-01,12.61,13.09,12.31,13.09,35612022.0,0.0,1.0,12.61,13.09,12.31,13.09,35612022.0,0.7799999999999994,0.3699999999999992,0.41000000000000014,0.7799999999999994,0.4753700000000002,0.47112650000000017,1.0,1.0,1.0,1.0,17.0,4.0,2016-06-01,12.72,13.09,12.67817725,13.09,12.265811000000001,1.0,0.45418900000000023,1.0,844.0566817181523,27.417327977572167,2.059938016465084,869.4140716792593,0.032482804261156684,0.0008433448508617899,1.0,1.0
2016-06-02,12.95,13.205,12.75,13.11,31685991.0,0.0,1.0,12.95,13.205,12.75,13.11,31685991.0,0.45500000000000007,0.11500000000000021,0.33999999999999986,0.45500000000000007,0.46362000000000025,0.4743515000000002,1.0,1.0,1.0,1.0,17.0,5.0,2016-06-02,13.09,13.11,12.920903,13.11,12.6188735,1.0,0.47112650000000017,1.0,1075.4078733257677,15.7385596519285,2.059938016465084,1089.086494961231,0.014634967850157166,0.0010742526136071537,1.0,1.0
2016-06-03,13.02,13.04,12.63,12.86,28195733.0,0.0,1.0,13.02,13.04,12.63,12.86,28195733.0,0.40999999999999837,0.07000000000000028,0.47999999999999865,0.47999999999999865,0.46762000000000015,0.46443900000000016,0.0,0.0,0.0,0.0,17.0,5.0,2016-06-03,13.11,12.86,13.11,12.86,12.635648499999999,1.0,0.4743515000000002,1.0,1089.086494961231,-20.768239797124977,0.0,1068.318255164106,-0.019069412662090057,0.001087901675938121,1.0,1.0
2016-06-06,12.89,13.04,12.76,12.77,24577165.0,0.0,1.0,12.89,13.04,12.76,12.77,24577165.0,0.27999999999999936,0.17999999999999972,0.09999999999999964,0.27999999999999936,0.46362000000000003,0.4582390000000001,0.0,0.0,0.0,0.0,17.0,5.0,2016-06-06,12.86,12.77,12.86,12.77,12.395560999999999,1.0,0.46443900000000016,1.0,1068.318255164106,-7.476566326964946,0.0,1060.841688837141,-0.006998444790046632,0.0010671781692443896,1.0,1.0
2016-06-07,12.83,13.15,12.81,13.0,21140770.0,0.0,1.0,12.83,13.15,12.81,13.0,21140770.0,0.33999999999999986,0.3800000000000008,0.040000000000000924,0.3800000000000008,0.46712500000000007,0.45943900000000004,0.0,0.0,0.0,0.0,17.0,5.0,2016-06-07,12.77,13.0,12.77,13.0,12.311760999999999,1.0,0.4582390000000001,1.0,1060.841688837141,19.10678061335497,0.0,1079.9484694504958,0.018010963194988294,0.0010597174963386349,1.0,1.0
2016-06-08,13.08,13.09,12.51,12.58,25597129.0,0.0,1.0,13.08,13.09,12.51,12.58,25597129.0,0.5800000000000001,0.08999999999999986,0.4900000000000002,0.5800000000000001,0.4823750000000001,0.47276875000000007,0.0,0.0,0.0,0.0,17.0,5.0,2016-06-08,13.0,12.58,13.0,12.58,12.540561,1.0,0.45943900000000004,1.0,1079.9484694504958,-34.890642859169816,0.0,1045.057826591326,-0.03230769230769226,0.0010787834389267585,1.0,1.0
2016-06-09,12.47,12.7,12.235,12.51,21825552.0,0.0,1.0,12.47,12.7,12.235,12.51,21825552.0,0.46499999999999986,0.11999999999999922,0.34500000000000064,0.46499999999999986,0.4896250000000001,0.4815062500000001,0.0,0.0,0.0,0.0,17.0,5.0,2016-06-09,12.58,12.51,12.58,12.51,12.10723125,1.0,0.47276875000000007,1.0,1045.057826591326,-5.815107143195047,0.0,1039.2427194481309,-0.005564387917329161,0.0010439668208944485,1.0,1.0
2016-06-10,12.32,12.37,12.045,12.14,21301635.0,0.0,1.0,12.32,12.37,12.045,12.14,21301635.0,0.3249999999999993,0.14000000000000057,0.46499999999999986,0.46499999999999986,0.4673750000000001,0.48839375000000007,0.0,-1.0,0.0,0.0,17.0,5.0,2016-06-10,12.51,12.14,12.51,12.14,12.028493749999999,1.0,0.4815062500000001,1.0,1039.2427194481309,-30.73699489974476,2.059938016465084,1006.4457865319209,-0.029576338928856805,0.0010381638152615258,1.0,1.0
2016-06-13,12.0,12.355,11.94,12.05,15459896.0,0.0,1.0,12.0,12.355,11.94,12.05,15459896.0,0.4150000000000009,0.21499999999999986,0.20000000000000107,0.4150000000000009,0.4691250000000002,0.4647562500000001,0.0,-1.0,0.0,0.0,,,2016-06-13,,,,,,,,,,,,,,,,
2016-06-14,12.07,12.32,11.735,11.92,21769003.0,0.0,1.0,12.07,12.32,11.735,11.92,21769003.0,0.5850000000000009,0.2699999999999996,0.3150000000000013,0.5850000000000009,0.4893750000000002,0.4749187500000002,0.0,-1.0,0.0,0.0,,,2016-06-14,,,,,,,,,,,,,,,,
2016-06-15,12.16,12.25,11.95,12.02,17447971.0,0.0,1.0,12.16,12.25,11.95,12.02,17447971.0,0.3000000000000007,0.33000000000000007,0.02999999999999936,0.33000000000000007,0.4846250000000002,0.4814062500000002,0.0,0.0,0.0,0.0,,,2016-06-15,,,,,,,,,,,,,,,,
2016-06-16,11.87,11.985,11.575,11.95,22398381.0,0.0,1.0,11.87,11.985,11.575,11.95,22398381.0,0.41000000000000014,0.03500000000000014,0.4450000000000003,0.4450000000000003,0.47637500000000027,0.48264375000000015,0.0,0.0,0.0,0.0,,,2016-06-16,,,,,,,,,,,,,,,,
2016-06-17,11.97,12.35,11.95,12.2,19850725.0,0.0,1.0,11.97,12.35,11.95,12.2,19850725.0,0.40000000000000036,0.40000000000000036,0.0,0.40000000000000036,0.47912500000000025,0.47255625000000023,0.0,0.0,0.0,0.0,,,2016-06-17,,,,,,,,,,,,,,,,
2016-06-20,12.51,12.66,12.29,12.32,21290324.0,0.0,1.0,12.51,12.66,12.29,12.32,21290324.0,0.370000000000001,0.46000000000000085,0.08999999999999986,0.46000000000000085,0.4650000000000003,0.4781687500000003,0.0,0.0,0.0,0.0,,,2016-06-20,,,,,,,,,,,,,,,,
2016-06-21,12.54,12.83,12.42,12.75,25001412.0,0.0,1.0,12.54,12.83,12.42,12.75,25001412.0,0.41000000000000014,0.5099999999999998,0.09999999999999964,0.5099999999999998,0.4720000000000003,0.4672500000000003,0.0,1.0,0.0,0.0,,,2016-06-21,,,,,,,,,,,,,,,,
2016-06-22,12.78,13.04,12.67,12.72,26565907.0,0.0,1.0,12.78,13.04,12.67,12.72,26565907.0,0.3699999999999992,0.28999999999999915,0.08000000000000007,0.3699999999999992,0.4725000000000003,0.4669000000000002,0.0,0.0,0.0,0.0,,,2016-06-22,,,,,,,,,,,,,,,,
2016-06-23,13.41,14.16,13.41,14.05,70647049.0,0.0,1.0,13.41,14.16,13.41,14.05,70647049.0,0.75,1.4399999999999995,0.6899999999999995,1.4399999999999995,0.5265000000000003,0.5208750000000003,1.0,1.0,1.0,1.0,,,2016-06-23,,,,,,,,,,,,,,,,
2016-06-24,13.5,13.85,13.13,13.21,72771325.0,0.0,1.0,13.5,13.85,13.13,13.21,72771325.0,0.7199999999999989,0.20000000000000107,0.9199999999999999,0.9199999999999999,0.5510000000000004,0.5461750000000003,0.0,0.0,0.0,0.0,22.0,1.0,2016-06-24,14.05,13.21,14.05,13.529125,13.529125,1.0,0.5208750000000003,1.0,191.98464122870158,-7.117437722419936,1.9198464122870158,182.9473570939946,-0.03707295373665487,0.00019194779020106518,1.0,1.0
2016-06-27,13.13,13.24,12.1,12.24,45078514.0,0.0,1.0,13.13,13.24,12.1,12.24,45078514.0,1.1400000000000006,0.02999999999999936,1.1100000000000012,1.1400000000000006,0.5777500000000003,0.5804500000000004,0.0,0.0,0.0,0.0,,,2016-06-27,,,,,,,,,,,,,,,,
2016-06-28,12.64,13.045,12.62,12.99,34156802.0,0.0,1.0,12.64,13.045,12.62,12.99,34156802.0,0.4250000000000007,0.8049999999999997,0.379999999999999,0.8049999999999997,0.5852500000000004,0.5891125000000004,0.0,0.0,0.0,0.0,,,2016-06-28,,,,,,,,,,,,,,,,
2016-06-29,13.3,13.418,12.9407,13.19,35941829.0,0.0,1.0,13.3,13.418,12.9407,13.19,35941829.0,0.4772999999999996,0.42799999999999905,0.049300000000000566,0.4772999999999996,0.5701150000000004,0.5798525000000003,0.0,0.0,0.0,0.0,,,2016-06-29,,,,,,,,,,,,,,,,
2016-06-30,13.34,13.78,13.22,13.76,42805208.0,0.0,1.0,13.34,13.78,13.22,13.76,42805208.0,0.5599999999999987,0.5899999999999999,0.030000000000001137,0.5899999999999999,0.5768650000000004,0.5711092500000003,0.0,0.0,0.0,0.0,,,2016-06-30,,,,,,,,,,,,,,,,
2016-07-01,12.58,12.9,12.31,12.5,68647706.0,0.0,1.0,12.58,12.9,12.31,12.5,68647706.0,0.5899999999999999,0.8599999999999994,1.4499999999999993,1.4499999999999993,0.6253650000000004,0.6205217500000003,0.0,0.0,0.0,0.0,,,2016-07-01,,,,,,,,,,,,,,,,
2016-07-05,12.38,12.45,11.8,11.91,37111681.0,0.0,1.0,12.38,12.45,11.8,11.91,37111681.0,0.6499999999999986,0.05000000000000071,0.6999999999999993,0.6999999999999993,0.6463650000000004,0.6290967500000003,-1.0,-1.0,0.0,-1.0,,,2016-07-05,,,,,,,,,,,,,,,,
2016-07-06,11.76,11.85,11.5,11.73,35121535.0,0.0,1.0,11.76,11.85,11.5,11.73,35121535.0,0.34999999999999964,0.0600000000000005,0.41000000000000014,0.41000000000000014,0.6478650000000004,0.6345467500000004,-1.0,-1.0,0.0,-1.0,23.0,1.0,2016-07-06,11.91,11.73,11.91,11.73,12.53909675,1.0,0.6290967500000003,-1.0,158.95806169718722,2.402388841771096,1.5895806169718723,159.77086992198645,0.015113350125944613,0.00015893279804766945,1.0,1.0
2016-07-07,11.9,12.55,11.89,12.2,33372934.0,0.0,1.0,11.9,12.55,11.89,12.2,33372934.0,0.6600000000000001,0.8200000000000003,0.16000000000000014,0.8200000000000003,0.6598650000000004,0.6564717500000004,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-07,11.73,12.2,11.73,12.2,12.36454675,1.0,0.6345467500000004,-1.0,159.77086992198645,-6.401731360897982,0.0,153.36913856108848,-0.040068201193520725,0.0001597453472688873,1.0,1.0
2016-07-08,12.39,12.72,12.38,12.62,26709551.0,0.0,1.0,12.39,12.72,12.38,12.62,26709551.0,0.33999999999999986,0.5200000000000014,0.1800000000000015,0.5200000000000014,0.6626150000000004,0.6528717500000004,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-08,12.2,12.62,12.2,12.62,12.856471749999999,1.0,0.6564717500000004,-1.0,153.36913856108848,-5.279921163578458,0.0,148.08921739751003,-0.03442622950819674,0.0001533456200754354,1.0,1.0
2016-07-11,12.79,12.98,12.61,12.64,22323301.0,0.0,1.0,12.79,12.98,12.61,12.64,22323301.0,0.370000000000001,0.3600000000000012,0.009999999999999787,0.370000000000001,0.6578650000000005,0.6479842500000005,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-11,12.62,12.64,12.62,12.64,13.27287175,1.0,0.6528717500000004,-1.0,148.08921739751003,-0.23468972646200723,0.0,147.85452767104803,-0.0015847860538829028,0.00014806729022837794,1.0,1.0
2016-07-12,13.0,13.455,12.98,13.23,35006633.0,0.0,1.0,13.0,13.455,12.98,13.23,35006633.0,0.47499999999999964,0.8149999999999995,0.33999999999999986,0.8149999999999995,0.6778650000000004,0.6657217500000004,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-12,12.64,13.23,12.64,13.23,13.287984250000001,1.0,0.6479842500000005,-1.0,147.85452767104803,-6.90143760489859,0.0,140.95309006614943,-0.04667721518987333,0.0001478326699414595,1.0,1.0
2016-07-13,13.24,13.39,13.07,13.29,22806844.0,0.0,1.0,13.24,13.39,13.07,13.29,22806844.0,0.3200000000000003,0.16000000000000014,0.16000000000000014,0.3200000000000003,0.6646150000000004,0.6599717500000004,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-13,13.23,13.29,13.23,13.29,13.895721750000002,1.0,0.6657217500000004,-1.0,140.95309006614943,-0.6392430388487301,0.0,140.3138470273007,-0.0045351473922901064,0.00014093322509257963,1.0,1.0
2016-07-14,13.5,13.55,13.27,13.29,18003726.0,0.0,1.0,13.5,13.55,13.27,13.29,18003726.0,0.28000000000000114,0.26000000000000156,0.019999999999999574,0.28000000000000114,0.6621150000000005,0.6453842500000004,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-14,13.29,13.29,13.29,13.29,13.94997175,1.0,0.6599717500000004,-1.0,140.3138470273007,-0.0,0.0,140.3138470273007,-0.0,0.00014029416181374115,1.0,1.0
2016-07-15,13.31,13.5,13.04,13.13,17913690.0,0.0,1.0,13.31,13.5,13.04,13.13,17913690.0,0.46000000000000085,0.21000000000000085,0.25,0.46000000000000085,0.6628650000000005,0.6520092500000005,0.0,0.0,0.0,0.0,23.0,1.0,2016-07-15,13.29,13.13,13.29,13.13,13.93538425,1.0,0.6453842500000004,-1.0,140.3138470273007,1.689256247130774,0.0,142.00310327443148,0.012039127163280594,0.00014029416181374115,1.0,1.0
2016-07-18,13.25,13.36,13.09,13.34,16697010.0,0.0,1.0,13.25,13.36,13.09,13.34,16697010.0,0.2699999999999996,0.22999999999999865,0.040000000000000924,0.2699999999999996,0.6563650000000004,0.6432217500000005,0.0,1.0,0.0,0.0,23.0,1.0,2016-07-18,13.13,13.34,13.13,13.34,13.782009250000002,1.0,0.6520092500000005,-1.0,142.00310327443148,-2.271184439271176,1.5895806169718723,138.14233821818846,-0.015993907083015957,0.0001419829412561611,1.0,1.0
2016-07-19,13.22,13.26,13.05,13.22,25600085.0,0.0,1.0,13.22,13.26,13.05,13.22,25600085.0,0.20999999999999908,0.08000000000000007,0.28999999999999915,0.28999999999999915,0.6478650000000004,0.6380467500000003,0.0,0.0,0.0,0.0,,,2016-07-19,,,,,,,,,,,,,,,,
2016-07-20,13.33,13.62,13.24,13.59,35441462.0,0.0,1.0,13.33,13.62,13.24,13.59,35441462.0,0.379999999999999,0.3999999999999986,0.019999999999999574,0.3999999999999986,0.6423650000000003,0.6354717500000003,0.0,1.0,0.0,0.0,,,2016-07-20,,,,,,,,,,,,,,,,
2016-07-21,13.48,13.5,13.08,13.18,16131961.0,0.0,1.0,13.48,13.5,13.08,13.18,16131961.0,0.41999999999999993,0.08999999999999986,0.5099999999999998,0.5099999999999998,0.6493650000000003,0.6357467500000002,0.0,0.0,0.0,0.0,,,2016-07-21,,,,,,,,,,,,,,,,
2016-07-22,13.21,13.23,13.015,13.13,18631758.0,0.0,1.0,13.21,13.23,13.015,13.13,18631758.0,0.21499999999999986,0.05000000000000071,0.16499999999999915,0.21499999999999986,0.5881150000000004,0.6276467500000003,0.0,0.0,0.0,0.0,,,2016-07-22,,,,,,,,,,,,,,,,
2016-07-25,14.0,14.33,13.88,13.92,51356951.0,0.0,1.0,14.0,14.33,13.88,13.92,51356951.0,0.4499999999999993,1.1999999999999993,0.75,1.1999999999999993,0.6021150000000003,0.6187092500000003,1.0,1.0,0.0,1.0,,,2016-07-25,,,,,,,,,,,,,,,,
2016-07-26,14.0,14.69,13.9345,14.67,38959762.0,0.0,1.0,14.0,14.69,13.9345,14.67,38959762.0,0.7554999999999996,0.7699999999999996,0.014499999999999957,0.7699999999999996,0.5836150000000002,0.6105092500000002,1.0,1.0,1.0,1.0,25.0,1.0,2016-07-26,13.92,14.67,13.92,14.67,13.30129075,1.0,0.6187092500000003,1.0,161.62680612905,8.708340847470373,1.6162680612905,168.71887891522988,0.053879310344827624,0.00016160068712612157,1.0,1.0
2016-07-27,14.85,14.89,14.055,14.19,35035816.0,0.0,1.0,14.85,14.89,14.055,14.19,35035816.0,0.8350000000000009,0.22000000000000064,0.6150000000000002,0.8350000000000009,0.5851150000000003,0.5961842500000002,0.0,0.0,0.0,0.0,25.0,3.0,2016-07-27,14.67,14.19,14.53870925,14.19,14.05949075,1.0,0.6105092500000002,1.0,491.9724911733299,-11.79990296715533,1.6162680612905,478.55632014488407,-0.023984883664964984,0.0004917305732582179,1.0,1.0
2016-07-28,14.13,14.19,13.7,13.81,25504204.0,0.0,1.0,14.13,14.19,13.7,13.81,25504204.0,0.4900000000000002,0.0,0.4900000000000002,0.4900000000000002,0.5857500000000003,0.5803592500000002,0.0,0.0,0.0,0.0,25.0,3.0,2016-07-28,14.19,13.81,14.19,13.81,13.59381575,1.0,0.5961842500000002,1.0,478.55632014488407,-12.815461709306218,0.0,465.7408584355779,-0.026779422128259234,0.0004783274135380369,1.0,1.0
