Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2016-03-05,0.008175999857485294,0.007823999971151352,0.00811699964106083,0.007877999916672707,1148690.0,0.007877999916672707,2016,-0.02692690935502917,XRP-USD
2016-03-06,0.007910000160336494,0.007801000028848648,0.007857000455260277,0.007860000245273113,569577.0,0.007860000245273113,2016,-0.0022848021820233155,XRP-USD
2016-03-07,0.007978999987244606,0.007830999791622162,0.007834999822080135,0.007918000221252441,587059.0,0.007918000221252441,2016,0.007379131573718167,XRP-USD
2016-03-08,0.007977999746799469,0.007895000278949738,0.007911000400781631,0.007949000224471092,655974.0,0.007949000224471092,2016,0.003915130380451881,XRP-USD
2016-03-09,0.008093999698758125,0.007941000163555145,0.007950999774038792,0.008055999875068665,396527.0,0.008055999875068665,2016,0.013460768345203045,XRP-USD
2016-03-10,0.008205999620258808,0.008045000024139881,0.008050999604165554,0.008190000429749489,1348660.0,0.008190000429749489,2016,0.01663363415577046,XRP-USD
2016-03-11,0.008919999934732914,0.008182999677956104,0.008182999677956104,0.00880299974232912,2831220.0,0.00880299974232912,2016,0.07484728698584231,XRP-USD
2016-03-12,0.008992999792098999,0.008611000142991543,0.008801000192761421,0.008700000122189522,1536850.0,0.008700000122189522,2016,-0.011700513819661529,XRP-USD
2016-03-13,0.008702999912202358,0.008578999899327755,0.008697999641299248,0.008635000325739384,860868.0,0.008635000325739384,2016,-0.0074712408663483165,XRP-USD
2016-03-14,0.008627999573946,0.008472000248730183,0.008623999543488026,0.008479000069200993,846750.0,0.008479000069200993,2016,-0.018066039450326588,XRP-USD
2016-03-15,0.008495000191032887,0.008035000413656235,0.008477999828755856,0.008186000399291515,284572.0,0.008186000399291515,2016,-0.03455592257555995,XRP-USD
2016-03-16,0.008325000293552876,0.00811500009149313,0.008185000158846378,0.008178000338375568,219047.0,0.008178000338375568,2016,-0.0009772856737998437,XRP-USD
2016-03-17,0.008400999940931797,0.008162000216543674,0.008182000368833542,0.00828699953854084,176475.0,0.00828699953854084,2016,0.013328343807200493,XRP-USD
2016-03-18,0.008356000296771526,0.008012999780476093,0.008283999748528004,0.008119000121951103,229313.0,0.008119000121951103,2016,-0.020272647030859847,XRP-USD
2016-03-19,0.0081599997356534,0.0078940000385046,0.008124000392854214,0.00801599957048893,164010.0,0.00801599957048893,2016,-0.012686359147069615,XRP-USD
2016-03-20,0.008046000264585018,0.007872000336647034,0.008015000261366367,0.007960000075399876,115984.0,0.007960000075399876,2016,-0.006985965330539412,XRP-USD
2016-03-21,0.008078999817371368,0.00788000039756298,0.007956000044941902,0.00804699957370758,79784.0,0.00804699957370758,2016,0.010929585111006945,XRP-USD
2016-03-22,0.008214999921619892,0.008024999871850014,0.00802799966186285,0.00810999982059002,604214.0,0.00810999982059002,2016,0.007829035692791919,XRP-USD
2016-03-23,0.008334999904036522,0.008105999790132046,0.008108999580144882,0.008332000114023685,1022850.0,0.008332000114023685,2016,0.027373649610946016,XRP-USD
2016-03-24,0.008345000445842743,0.008228999562561512,0.008334999904036522,0.008229999803006649,965196.0,0.008229999803006649,2016,-0.012241995873878864,XRP-USD
2016-03-25,0.008271999657154083,0.008190999738872051,0.008233999833464622,0.008190999738872051,753671.0,0.008190999738872051,2016,-0.004738768538044225,XRP-USD
2016-03-26,0.008197000250220299,0.008053000085055828,0.008190000429749489,0.008066000416874886,309664.0,0.008066000416874886,2016,-0.015260569647433386,XRP-USD
2016-03-27,0.008081000298261642,0.008004999719560146,0.008062000386416912,0.008028999902307987,418222.0,0.008028999902307987,2016,-0.004587219520778785,XRP-USD
2016-03-27,0.008031999692320824,0.007466999813914299,0.008024999871850014,0.007563999854028225,2114600.0,0.007563999854028225,2016,-0.057915064632905855,XRP-USD
2016-03-28,0.0076049999333918095,0.007397000212222338,0.007573000155389309,0.007565999869257212,1116900.0,0.007565999869257212,2016,0.00026441238333996253,XRP-USD
2016-03-29,0.007594999857246876,0.007327000144869089,0.007567999884486198,0.007331999950110912,1210630.0,0.007331999950110912,2016,-0.03092782489953605,XRP-USD
2016-03-30,0.007391999941319227,0.007273999974131584,0.007331999950110912,0.0073910001665353775,1036210.0,0.0073910001665353775,2016,0.008046947193933507,XRP-USD
2016-03-31,0.0074800001457333565,0.0073910001665353775,0.0073910001665353775,0.007418000139296055,827273.0,0.007418000139296055,2016,0.003653087830105317,XRP-USD
2016-04-01,0.007505000103265047,0.007410000078380108,0.007418000139296055,0.007501000072807074,390399.0,0.007501000072807074,2016,0.011188990557082334,XRP-USD
2016-04-02,0.007532999850809574,0.00749199977144599,0.00750399986281991,0.00750300008803606,250112.0,0.00750300008803606,2016,0.0002666331435241531,XRP-USD
2016-04-03,0.007515000179409981,0.007482999935746193,0.007501999847590923,0.00749099999666214,300359.0,0.00749099999666214,2016,-0.001599372415449607,XRP-USD
2016-04-04,0.0075159999541938305,0.007451000157743692,0.0074880002066493034,0.007474000100046396,464037.0,0.007474000100046396,2016,-0.0022693761344705354,XRP-USD
2016-04-05,0.007468000054359436,0.007296000141650438,0.007466999813914299,0.007296000141650438,796790.0,0.007296000141650438,2016,-0.023815889217723263,XRP-USD
2016-04-06,0.0073090000078082085,0.006874999962747097,0.0073079997673630714,0.006874999962747097,1450030.0,0.006874999962747097,2016,-0.057702874277645866,XRP-USD
2016-04-07,0.006874999962747097,0.006657000165432692,0.006874999962747097,0.0066709998063743114,859428.0,0.0066709998063743114,2016,-0.02967275017864457,XRP-USD
2016-04-08,0.006678999867290258,0.0062870001420378685,0.006674000062048435,0.006287999916821718,1032700.0,0.006287999916821718,2016,-0.0574126668669106,XRP-USD
2016-04-09,0.0062950002029538155,0.005923999939113855,0.006289000157266855,0.0059369998052716255,774554.0,0.0059369998052716255,2016,-0.055820629165578395,XRP-USD
2016-04-10,0.0060709998942911625,0.005882999859750271,0.0059369998052716255,0.006047999951988459,1871520.0,0.006047999951988459,2016,0.018696336593825302,XRP-USD
2016-04-11,0.006082000210881233,0.005872999783605337,0.006047999951988459,0.005884999874979258,1085670.0,0.005884999874979258,2016,-0.026951071148009875,XRP-USD
2016-04-12,0.005884000100195408,0.005685000214725733,0.005884000100195408,0.005694999825209379,1384420.0,0.005694999825209379,2016,-0.03228548068075332,XRP-USD
2016-04-13,0.006351999938488007,0.0056929998099803925,0.005696999840438366,0.006289000157266855,192592.0,0.006289000157266855,2016,0.1043020808232662,XRP-USD
2016-04-14,0.006473000161349773,0.00622900016605854,0.006302999798208475,0.006424000021070242,156069.0,0.006424000021070242,2016,0.0214660296434237,XRP-USD
2016-04-15,0.0065100002102553844,0.006275999825447798,0.0064210002310574055,0.0065100002102553844,70487.0,0.0065100002102553844,2016,0.013387327039705577,XRP-USD
2016-04-16,0.006604999769479036,0.00648800004273653,0.006498999893665314,0.006498999893665314,54782.0,0.006498999893665314,2016,-0.0016897567180937934,XRP-USD
2016-04-17,0.007193999830633402,0.006502999924123287,0.006502999924123287,0.00698699988424778,1066190.0,0.00698699988424778,2016,0.07508847492952375,XRP-USD
2016-04-18,0.007156999781727791,0.006982000079005957,0.00698699988424778,0.00711800018325448,426257.0,0.00711800018325448,2016,0.018749148586940878,XRP-USD
2016-04-19,0.007259000092744827,0.007019000127911568,0.007116999942809343,0.00724400021135807,1301350.0,0.00724400021135807,2016,0.017701605065986392,XRP-USD
2016-04-20,0.007536000106483698,0.0072650001384317875,0.0072650001384317875,0.007433000020682812,1011580.0,0.007433000020682812,2016,0.026090530619864216,XRP-USD
2016-04-21,0.007439000066369772,0.007275000214576721,0.007439000066369772,0.007284000050276518,955674.0,0.007284000050276518,2016,-0.020045737924349716,XRP-USD
2016-04-22,0.00736499996855855,0.007282000035047531,0.007282000035047531,0.0073460000567138195,345650.0,0.0073460000567138195,2016,0.00851180752462355,XRP-USD
2016-04-23,0.007350000087171793,0.007222999818623066,0.007344000041484833,0.00725100003182888,472274.0,0.00725100003182888,2016,-0.012932211292064233,XRP-USD
2016-04-24,0.0073079997673630714,0.007234000135213137,0.007249999791383743,0.007282999809831381,605219.0,0.007282999809831381,2016,0.004413153752866439,XRP-USD
2016-04-25,0.0072929998859763145,0.007094999775290489,0.007278999779373407,0.007094999775290489,884879.0,0.007094999775290489,2016,-0.025813543793741234,XRP-USD
2016-04-26,0.0070940000005066395,0.006725000217556953,0.0070940000005066395,0.006725000217556953,797081.0,0.006725000217556953,2016,-0.05214934030331053,XRP-USD
2016-04-27,0.006723999977111816,0.006666000001132488,0.006719999946653843,0.006686000153422356,752872.0,0.006686000153422356,2016,-0.005799265854710356,XRP-USD
2016-04-28,0.006759000010788441,0.0066709998063743114,0.006688999943435192,0.006759000010788441,538253.0,0.006759000010788441,2016,0.010918315239451193,XRP-USD
2016-04-29,0.006849000230431557,0.0067610000260174274,0.0067610000260174274,0.006812000181525946,406123.0,0.006812000181525946,2016,0.007841421904558166,XRP-USD
2016-04-30,0.006819000001996756,0.0067889997735619545,0.006812000181525946,0.006790999788790941,241733.0,0.006790999788790941,2016,-0.003082852638782496,XRP-USD
2016-05-01,0.006802999880164862,0.006711999885737896,0.006790999788790941,0.006713999900966883,585826.0,0.006713999900966883,2016,-0.01133852013236003,XRP-USD
2016-05-02,0.0067170001566410065,0.006554999854415655,0.0067159999161958694,0.006560000125318766,329125.0,0.006560000125318766,2016,-0.022937113184338775,XRP-USD
2016-05-03,0.006560000125318766,0.006306999828666449,0.006558000110089779,0.0063229999504983425,563556.0,0.0063229999504983425,2016,-0.03612807473977098,XRP-USD
2016-05-04,0.0063240001909434795,0.006186999846249819,0.0063229999504983425,0.006192999891936779,509188.0,0.006192999891936779,2016,-0.020559870248190948,XRP-USD
2016-05-05,0.006399999838322401,0.006188000086694956,0.0061980001628398895,0.006399000063538551,680334.0,0.006399000063538551,2016,0.03326339014957558,XRP-USD
2016-05-06,0.006496000103652477,0.006395000033080578,0.006395000033080578,0.006490000057965517,351537.0,0.006490000057965517,2016,0.014220971014750061,XRP-USD
2016-05-07,0.006492000073194504,0.006403000093996525,0.006490000057965517,0.0064039998687803745,389914.0,0.0064039998687803745,2016,-0.013251184655936887,XRP-USD
2016-05-08,0.006407000124454498,0.006386000197380781,0.006401999853551388,0.006399000063538551,351209.0,0.006399000063538551,2016,-0.0007807316277749221,XRP-USD
2016-05-09,0.006399000063538551,0.0062699997797608376,0.006399000063538551,0.006271999794989824,404295.0,0.006271999794989824,2016,-0.019846892840707064,XRP-USD
2016-05-10,0.006277000065892935,0.006186000071465969,0.006271999794989824,0.0061889998614788055,476708.0,0.0061889998614788055,2016,-0.01323340819897989,XRP-USD
2016-05-11,0.006188000086694956,0.0061530000530183315,0.006188000086694956,0.006167000159621239,362896.0,0.006167000159621239,2016,-0.0035546457182034086,XRP-USD
2016-05-12,0.0061900001019239426,0.006105000153183937,0.006167000159621239,0.0061090001836419106,478095.0,0.0061090001836419106,2016,-0.009404892894131267,XRP-USD
2016-05-13,0.0061160000041127205,0.006033000070601702,0.006111000198870897,0.006072999909520149,274107.0,0.006072999909520149,2016,-0.005892989530129511,XRP-USD
2016-05-14,0.006074999924749136,0.006006000097841024,0.0060720001347362995,0.006060999818146229,304621.0,0.006060999818146229,2016,-0.0019759742388780754,XRP-USD
2016-05-15,0.006070000119507313,0.006018000189214945,0.006060999818146229,0.006022000219672918,389621.0,0.006022000219672918,2016,-0.00643451569764919,XRP-USD
2016-05-16,0.006060000043362379,0.006022000219672918,0.006022000219672918,0.006022999994456768,319996.0,0.006022999994456768,2016,0.00016602038315838286,XRP-USD
2016-05-17,0.006051999982446432,0.006016000173985958,0.006022000219672918,0.006027999799698591,701256.0,0.006027999799698591,2016,0.000830118752519482,XRP-USD
2016-05-18,0.006041999906301498,0.005987999960780144,0.006025000009685755,0.006031999830156565,797005.0,0.006031999830156565,2016,0.0006635750814347752,XRP-USD
2016-05-19,0.00608400022611022,0.006020000204443932,0.006027999799698591,0.00608400022611022,549413.0,0.00608400022611022,2016,0.008620755540091896,XRP-USD
2016-05-20,0.00609799986705184,0.005987999960780144,0.006089999806135893,0.0059899999760091305,217884.0,0.0059899999760091305,2016,-0.01545040213800064,XRP-USD
2016-05-21,0.005991999991238117,0.005932999774813652,0.005989000201225281,0.005936000030487776,273758.0,0.005936000030487776,2016,-0.009015015982910324,XRP-USD
2016-05-22,0.005936000030487776,0.005905000027269125,0.005934999790042639,0.0059090000577270985,507430.0,0.0059090000577270985,2016,-0.0045485129080193865,XRP-USD
2016-05-23,0.005963999778032303,0.005898000206798315,0.005911000072956085,0.005962000228464603,471659.0,0.005962000228464603,2016,0.008969397566378046,XRP-USD
2016-05-24,0.00596500001847744,0.005754000041633844,0.005962000228464603,0.005756000056862831,517124.0,0.005756000056862831,2016,-0.03455219116199593,XRP-USD
2016-05-25,0.005756999831646681,0.0056409998796880245,0.005756999831646681,0.005669000092893839,678744.0,0.005669000092893839,2016,-0.01511465655134292,XRP-USD
2016-05-26,0.00570600014179945,0.0056500001810491085,0.005669999867677689,0.005679000169038773,1073760.0,0.005679000169038773,2016,0.001763992940742476,XRP-USD
2016-05-27,0.0057379999198019505,0.005659000016748905,0.005675999913364649,0.005681999959051609,889921.0,0.005681999959051609,2016,0.0005282250261571253,XRP-USD
2016-05-28,0.005729000084102154,0.005613999906927347,0.005681999959051609,0.005661999806761742,829452.0,0.005661999806761742,2016,-0.003519914191130291,XRP-USD
2016-05-29,0.005770999938249588,0.005644999910145998,0.005663999821990728,0.005747999995946884,476095.0,0.005747999995946884,2016,0.015189013090823211,XRP-USD
2016-05-30,0.005758000072091818,0.005688999779522419,0.005745999980717897,0.00570600014179945,847636.0,0.00570600014179945,2016,-0.007306863983481127,XRP-USD
2016-05-31,0.0058120000176131725,0.005690000019967556,0.005700999870896339,0.005809000227600336,1018470.0,0.005809000227600336,2016,0.018051188790963568,XRP-USD
2016-06-01,0.005814999807626009,0.005756999831646681,0.005809000227600336,0.005766000133007765,611429.0,0.005766000133007765,2016,-0.00740232275913244,XRP-USD
2016-06-02,0.005869999993592501,0.005741000175476074,0.005766000133007765,0.005826999898999929,437813.0,0.005826999898999929,2016,0.010579216889532894,XRP-USD
2016-06-03,0.005882000084966421,0.005754999816417694,0.005828999914228916,0.005779999773949385,617159.0,0.005779999773949385,2016,-0.008065921720474267,XRP-USD
2016-06-04,0.0058200000785291195,0.005778999999165535,0.005778999999165535,0.005795999895781279,544201.0,0.005795999895781279,2016,0.002768187276409151,XRP-USD
2016-06-05,0.005799999926239252,0.005750999785959721,0.005795000120997429,0.005768999923020601,690096.0,0.005768999923020601,2016,-0.004658380477254642,XRP-USD
2016-06-06,0.005787000060081482,0.005752999801188707,0.005764000117778778,0.005779999773949385,783409.0,0.005779999773949385,2016,0.0019067171217821421,XRP-USD
2016-06-07,0.005785000044852495,0.005752999801188707,0.005779999773949385,0.005770000163465738,754945.0,0.005770000163465738,2016,-0.0017300364835159954,XRP-USD
2016-06-08,0.005789000075310469,0.005750000011175871,0.005768999923020601,0.005787999834865332,520793.0,0.005787999834865332,2016,0.003119527017271695,XRP-USD
2016-06-09,0.005787999834865332,0.00573199987411499,0.005785000044852495,0.005735999904572964,526917.0,0.005735999904572964,2016,-0.008984093257766612,XRP-USD
2016-06-10,0.005766000133007765,0.0057219997979700565,0.005737000145018101,0.005766000133007765,398757.0,0.005766000133007765,2016,0.005230165434780387,XRP-USD
2016-06-11,0.005884999874979258,0.0057470002211630344,0.005766000133007765,0.00585199985653162,1133540.0,0.00585199985653162,2016,0.014914970783914017,XRP-USD
2016-06-12,0.0058559998869895935,0.005764999892562628,0.00585199985653162,0.005824000108987093,1537720.0,0.005824000108987093,2016,-0.004784645972483292,XRP-USD
2016-06-13,0.007577000185847282,0.005797999911010265,0.0058280001394450665,0.007104999851435423,9904250.0,0.007104999851435423,2016,0.21995187473839528,XRP-USD
2016-06-14,0.007166000083088875,0.0068709999322891235,0.00709300022572279,0.0068870000541210175,3269290.0,0.0068870000541210175,2016,-0.03068258998912754,XRP-USD
2016-06-15,0.006918000057339668,0.006624000146985054,0.006889000069350004,0.006676000077277422,3072370.0,0.006676000077277422,2016,-0.03063742924139201,XRP-USD
2016-06-16,0.006769999861717224,0.006637000013142824,0.006680999882519245,0.006692999973893166,2143830.0,0.006692999973893166,2016,0.002546419475578654,XRP-USD
2016-06-17,0.006705000065267086,0.006529000122100115,0.006692999973893166,0.006603999994695187,1190870.0,0.006603999994695187,2016,-0.013297471917695147,XRP-USD
2016-06-18,0.00698000006377697,0.006560999900102615,0.006585000082850456,0.006812999956309795,2413110.0,0.006812999956309795,2016,0.03164748058487166,XRP-USD
2016-06-19,0.006893000099807978,0.006626000162214041,0.006818000227212906,0.006626000162214041,1710410.0,0.006626000162214041,2016,-0.027447496740781063,XRP-USD
2016-06-20,0.006634999997913837,0.005975999869406223,0.006630000192672014,0.006171999964863062,3258040.0,0.006171999964863062,2016,-0.06851798766018702,XRP-USD
2016-06-21,0.0067900000140070915,0.00608400022611022,0.006178999785333872,0.00649499986320734,5052140.0,0.00649499986320734,2016,0.05233310113141654,XRP-USD
2016-06-22,0.006637999787926674,0.006252999883145094,0.006519000045955181,0.006380999926477671,3207640.0,0.006380999926477671,2016,-0.01755195367677409,XRP-USD
2016-06-23,0.006560999900102615,0.006347999908030033,0.006380000151693821,0.006434000097215176,2408230.0,0.006434000097215176,2016,0.008305935017736576,XRP-USD
2016-06-24,0.006535999942570925,0.006382999941706657,0.006426999811083078,0.006413999944925308,1175110.0,0.006413999944925308,2016,-0.0031085097898154723,XRP-USD
2016-06-25,0.006479000207036734,0.006353999953716993,0.006409000139683485,0.006399999838322401,1236360.0,0.006399999838322401,2016,-0.0021827419275212145,XRP-USD
2016-06-26,0.006428999826312065,0.006364000029861927,0.006401999853551388,0.006397999823093414,1136160.0,0.006397999823093414,2016,-0.000312502387423641,XRP-USD
2016-06-27,0.006829000078141689,0.006407000124454498,0.006407000124454498,0.006773000117391348,3149120.0,0.006773000117391348,2016,0.05861211388977838,XRP-USD
2016-06-28,0.006936000194400549,0.006670000031590462,0.006775000132620335,0.006777000147849321,2063960.0,0.006777000147849321,2016,0.0005905847318239399,XRP-USD
2016-06-29,0.006955999881029129,0.006639999803155661,0.006777999922633171,0.006657000165432692,1046580.0,0.006657000165432692,2016,-0.01770694699700015,XRP-USD
2016-06-30,0.006837000139057636,0.006632999982684851,0.006651000119745731,0.006787000223994255,993538.0,0.006787000223994255,2016,0.019528324369977534,XRP-USD
2016-07-01,0.006808999925851822,0.006690999958664179,0.006787999998778105,0.006699000019580126,503769.0,0.006699000019580126,2016,-0.012965994034156658,XRP-USD
2016-07-02,0.00673400005325675,0.0065819998271763325,0.006713999900966883,0.006606999784708023,536311.0,0.006606999784708023,2016,-0.013733428064367836,XRP-USD
2016-07-03,0.008446999825537205,0.006599000189453363,0.00662099989131093,0.007027999963611364,875970.0,0.007027999963611364,2016,0.06372032580926534,XRP-USD
2016-07-04,0.007063999772071838,0.006659000180661678,0.007029000204056501,0.006699000019580126,598865.0,0.006699000019580126,2016,-0.0468127412826822,XRP-USD
2016-07-05,0.006742999888956547,0.006686999928206205,0.0067159999161958694,0.006690999958664179,600195.0,0.006690999958664179,2016,-0.0011942171805588986,XRP-USD
2016-07-06,0.006699000019580126,0.00649499986320734,0.006688999943435192,0.006597999949008226,789693.0,0.006597999949008226,2016,-0.013899269201986253,XRP-USD
2016-07-07,0.00671500014141202,0.006562999915331602,0.00660899979993701,0.00671500014141202,604076.0,0.00671500014141202,2016,0.01773267555441249,XRP-USD
2016-07-08,0.006717999931424856,0.006624000146985054,0.0067170001566410065,0.006678999867290258,577447.0,0.006678999867290258,2016,-0.005361172503890899,XRP-USD
2016-07-09,0.006676000077277422,0.00662099989131093,0.0066720000468194485,0.006674000062048435,571047.0,0.006674000062048435,2016,-0.0007485859172282616,XRP-USD
2016-07-10,0.006690000183880329,0.0065299998968839645,0.0066709998063743114,0.006533999927341938,722627.0,0.006533999927341938,2016,-0.020976945370828726,XRP-USD
2016-07-11,0.006593000143766403,0.00634999992325902,0.006533999927341938,0.00634999992325902,977958.0,0.00634999992325902,2016,-0.028160392734771666,XRP-USD
2016-07-12,0.006436999887228012,0.00634999992325902,0.00634999992325902,0.006411000154912472,942245.0,0.006411000154912472,2016,0.009606335809551503,XRP-USD
2016-07-13,0.006424999795854092,0.006376999896019697,0.006407999899238348,0.006384999956935644,682894.0,0.006384999956935644,2016,-0.00405556034137744,XRP-USD
2016-07-14,0.006451999768614769,0.006388000212609768,0.006388000212609768,0.006442000158131123,753167.0,0.006442000158131123,2016,0.008927204632720898,XRP-USD
2016-07-15,0.006572000216692686,0.006440000142902136,0.006442000158131123,0.006572000216692686,659904.0,0.006572000216692686,2016,0.020180076896998633,XRP-USD
2016-07-16,0.0065910001285374165,0.006515999790281057,0.006570999976247549,0.0065379999577999115,529265.0,0.0065379999577999115,2016,-0.005173502399834828,XRP-USD
2016-07-17,0.006539999973028898,0.00648100022226572,0.0065379999577999115,0.00648199999704957,442793.0,0.00648199999704957,2016,-0.008565304544478125,XRP-USD
2016-07-18,0.0064849997870624065,0.006397000048309565,0.006479000207036734,0.0064050001092255116,550843.0,0.0064050001092255116,2016,-0.011879032375672116,XRP-USD
2016-07-19,0.006422000005841255,0.006380000151693821,0.0064039998687803745,0.006395000033080578,790117.0,0.006395000033080578,2016,-0.001561292111537993,XRP-USD
2016-07-20,0.006564000155776739,0.006374000106006861,0.006390000227838755,0.006415999960154295,811193.0,0.006415999960154295,2016,0.0032838040602167773,XRP-USD
2016-07-21,0.006422999780625105,0.006302999798208475,0.006417000200599432,0.006302999798208475,780192.0,0.006302999798208475,2016,-0.01761224480168211,XRP-USD
2016-07-22,0.006335000041872263,0.0062699997797608376,0.006302999798208475,0.006316999904811382,356569.0,0.006316999904811382,2016,0.0022211815089834275,XRP-USD
2016-07-23,0.006333000026643276,0.006227999925613403,0.006328000221401453,0.0062859999015927315,315687.0,0.0062859999015927315,2016,-0.004907393333192789,XRP-USD
2016-07-24,0.006297000218182802,0.006225000135600567,0.006293000187724829,0.006246000062674284,881632.0,0.006246000062674284,2016,-0.006363321594757387,XRP-USD
2016-07-25,0.0062500000931322575,0.0059830001555383205,0.006246000062674284,0.0059980000369250774,1547830.0,0.0059980000369250774,2016,-0.03970541518743165,XRP-USD
2016-07-26,0.006008000113070011,0.0059540001675486565,0.005996000021696091,0.005969000048935413,1370090.0,0.005969000048935413,2016,-0.004834942949505372,XRP-USD
2016-07-27,0.005985999945551157,0.005946999881416559,0.005973000079393387,0.0059739998541772366,1264650.0,0.0059739998541772366,2016,0.0008376286146478673,XRP-USD
2016-07-28,0.006111999973654747,0.005969000048935413,0.0059739998541772366,0.006111000198870897,779667.0,0.006111000198870897,2016,0.022932766661831305,XRP-USD
2016-07-29,0.006163999903947115,0.006107000168412924,0.006111999973654747,0.006120999809354544,442025.0,0.006120999809354544,2016,0.0016363295955208468,XRP-USD
2016-07-30,0.006122000049799681,0.005944000091403723,0.006118000019341707,0.0059449998661875725,648205.0,0.0059449998661875725,2016,-0.028753463265591916,XRP-USD
2016-07-31,0.005942000076174736,0.005903999786823988,0.005942000076174736,0.005905999802052975,958956.0,0.005905999802052975,2016,-0.006560145502510828,XRP-USD
2016-08-01,0.005932999774813652,0.0056859999895095825,0.005911000072956085,0.005690000019967556,1553690.0,0.005690000019967556,2016,-0.03657294096256747,XRP-USD
2016-08-02,0.005700999870896339,0.005630000028759241,0.005688000004738569,0.005646000150591135,1570660.0,0.005646000150591135,2016,-0.007732841691039494,XRP-USD
2016-08-03,0.0058200000785291195,0.005644000135362148,0.005646000150591135,0.005816000048071146,1007960.0,0.005816000048071146,2016,0.03010979329538488,XRP-USD
2016-08-04,0.0064500002190470695,0.005812999792397022,0.005820999853312969,0.006446999963372946,697388.0,0.006446999963372946,2016,0.10849379471911602,XRP-USD
2016-08-05,0.006560000125318766,0.006238999776542187,0.006448000203818083,0.00633700005710125,2164530.0,0.00633700005710125,2016,-0.017062185031275545,XRP-USD
2016-08-06,0.00633700005710125,0.006155999843031168,0.00633700005710125,0.006178000010550022,1303100.0,0.006178000010550022,2016,-0.025090744061624592,XRP-USD
2016-08-07,0.006180000025779009,0.006020999979227781,0.0061599998734891415,0.0060270000249147415,722628.0,0.0060270000249147415,2016,-0.024441564483234313,XRP-USD
2016-08-08,0.006180999800562859,0.006002999842166901,0.0060270000249147415,0.006163000129163265,1105300.0,0.006163000129163265,2016,0.022565140814056583,XRP-USD
2016-08-09,0.006221000105142593,0.0061090001836419106,0.006147000007331371,0.006194000132381916,865808.0,0.006194000132381916,2016,0.00503001826528604,XRP-USD
2016-08-10,0.00621700007468462,0.006161999888718128,0.006196000147610903,0.0061889998614788055,407711.0,0.0061889998614788055,2016,-0.000807276525063183,XRP-USD
2016-08-11,0.0061889998614788055,0.006101000122725964,0.006188000086694956,0.00612299982458353,646843.0,0.00612299982458353,2016,-0.01066408763491311,XRP-USD
2016-08-12,0.006140999961644411,0.0060800001956522465,0.006118999794125557,0.00609199982136488,602600.0,0.00609199982136488,2016,-0.00506287834505359,XRP-USD
2016-08-13,0.006093000061810017,0.005967999808490276,0.00609199982136488,0.005994000006467104,499048.0,0.005994000006467104,2016,-0.01608664113122371,XRP-USD
2016-08-14,0.006062000058591366,0.005969000048935413,0.005993000231683254,0.006045000161975622,488337.0,0.006045000161975622,2016,0.008508534443358862,XRP-USD
2016-08-15,0.006188000086694956,0.006029999814927578,0.006045000161975622,0.006140000186860561,1249860.0,0.006140000186860561,2016,0.01571547102389026,XRP-USD
2016-08-16,0.006157999858260155,0.006099000107496977,0.006144000217318535,0.0061090001836419106,1352830.0,0.0061090001836419106,2016,-0.0050488603054100745,XRP-USD
2016-08-17,0.00612299982458353,0.006043999921530485,0.006099999882280827,0.006122000049799681,1080170.0,0.006122000049799681,2016,0.0021279858842662147,XRP-USD
2016-08-18,0.006198999937623739,0.006093000061810017,0.006120000034570694,0.006118999794125557,1356390.0,0.006118999794125557,2016,-0.0004900776951516361,XRP-USD
2016-08-19,0.006147999782115221,0.00608500000089407,0.006126000080257654,0.006113999988883734,399635.0,0.006113999988883734,2016,-0.0008170951805919202,XRP-USD
2016-08-20,0.00611699977889657,0.006012000143527985,0.0061160000041127205,0.006051999982446432,411952.0,0.006051999982446432,2016,-0.010140661849857402,XRP-USD
2016-08-21,0.0060720001347362995,0.005882999859750271,0.006054999772459269,0.006000000052154064,686434.0,0.006000000052154064,2016,-0.008592189432120256,XRP-USD
2016-08-22,0.006053999997675419,0.005960000213235617,0.006002000067383051,0.0060189999639987946,979256.0,0.0060189999639987946,2016,0.003166651946596044,XRP-USD
2016-08-23,0.006058999802917242,0.005989000201225281,0.006014999933540821,0.006051999982446432,1118660.0,0.006051999982446432,2016,0.00548264140970578,XRP-USD
2016-08-24,0.00608500000089407,0.006027999799698591,0.006049000192433596,0.0060789999552071095,716326.0,0.0060789999552071095,2016,0.004461330607896441,XRP-USD
2016-08-25,0.00609700009226799,0.0060189999639987946,0.006082999985665083,0.006029999814927578,578722.0,0.006029999814927578,2016,-0.008060559407893964,XRP-USD
2016-08-26,0.006041999906301498,0.0059710000641644,0.006018000189214945,0.005975000094622374,233262.0,0.005975000094622374,2016,-0.009121015255929121,XRP-USD
2016-08-27,0.006000999826937914,0.005954999942332506,0.0059739998541772366,0.005963000003248453,592108.0,0.005963000003248453,2016,-0.002008383461737595,XRP-USD
2016-08-28,0.006140000186860561,0.0059380000457167625,0.005960999988019466,0.006130999885499477,1527760.0,0.006130999885499477,2016,0.02817371828936821,XRP-USD
2016-08-29,0.006128999870270491,0.006006000097841024,0.006120000034570694,0.0060259997844696045,928043.0,0.0060259997844696045,2016,-0.0171260973725037,XRP-USD
