Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2016-12-22,7.90585994720459,7.501709938049316,7.899040222167969,7.585000038146973,16376700,7.585000038146973,2016,-0.04162034498755851,ETH-USD
2016-12-23,7.691740036010742,7.161139965057373,7.5769500732421875,7.166150093078613,19613100,7.166150093078613,2016,-0.055220823066822966,ETH-USD
2016-12-24,7.405429840087891,7.1524200439453125,7.1524200439453125,7.265769958496094,7626020,7.265769958496094,2016,0.013901448354214363,ETH-USD
2016-12-25,7.341660022735596,7.13886022567749,7.26485013961792,7.175079822540283,8671840,7.175079822540283,2016,-0.012481834199796538,ETH-USD
2016-12-26,7.33381986618042,7.047510147094727,7.1321001052856445,7.274089813232422,5836810,7.274089813232422,2016,0.013799148321820942,ETH-USD
2016-12-27,7.322579860687256,7.090469837188721,7.276370048522949,7.170820236206055,8778610,7.170820236206055,2016,-0.014196907060249342,ETH-USD
2016-12-28,7.624060153961182,7.082250118255615,7.148950099945068,7.520110130310059,17453300,7.520110130310059,2016,0.048709894070473325,ETH-USD
2016-12-29,8.527409553527832,7.539130210876465,7.539130210876465,8.284159660339355,27543800,8.284159660339355,2016,0.10160084317778395,ETH-USD
2016-12-30,8.466090202331543,8.054679870605469,8.28987979888916,8.159979820251465,13909900,8.159979820251465,2016,-0.014990034617802572,ETH-USD
2016-12-31,8.158559799194336,7.909379959106445,8.15114974975586,7.969099998474121,9066800,7.969099998474121,2016,-0.023392192870822726,ETH-USD
2017-01-01,8.471229553222656,7.982309818267822,7.982309818267822,8.17257022857666,14731700,8.17257022857666,2017,0.02553239765362436,ETH-USD
2017-01-02,8.43632984161377,8.054409980773926,8.170869827270508,8.378510475158691,14579600,8.378510475158691,2017,0.02519895709943598,ETH-USD
2017-01-03,9.996800422668457,8.317170143127441,8.374580383300781,9.725250244140625,33625200,9.725250244140625,2017,0.16073737366264096,ETH-USD
2017-01-04,11.276399612426758,9.559809684753418,9.70928955078125,11.25160026550293,41051200,11.25160026550293,2017,0.1569471204385633,ETH-USD
2017-01-05,11.890899658203125,9.402680397033691,11.286800384521484,10.254400253295898,41557400,10.254400253295898,2017,-0.08862739420848575,ETH-USD
2017-01-06,10.629199981689453,9.627289772033691,10.285799980163574,10.25469970703125,29471800,10.25469970703125,2017,2.9202462158206544e-05,ETH-USD
2017-01-07,10.280400276184082,9.58584976196289,10.240900039672852,9.86719036102295,23153600,9.86719036102295,2017,-0.03778846354151166,ETH-USD
2017-01-08,10.394800186157227,9.828900337219238,9.872579574584961,10.289799690246582,16676600,10.289799690246582,2017,0.04282975333008787,ETH-USD
2017-01-09,10.78380012512207,10.13659954071045,10.313799858093262,10.325599670410156,25718300,10.325599670410156,2017,0.0034791717274640366,ETH-USD
2017-01-10,10.689800262451172,10.289799690246582,10.369500160217285,10.549599647521973,10879700,10.549599647521973,2017,0.021693653081837683,ETH-USD
2017-01-11,10.663900375366211,9.45680046081543,10.541500091552734,9.71776008605957,26823500,9.71776008605957,2017,-0.07885034401829605,ETH-USD
2017-01-12,10.083999633789062,9.175580024719238,9.721389770507812,9.861330032348633,30453800,9.861330032348633,2017,0.01477397517716228,ETH-USD
2017-01-13,9.853819847106934,9.51438045501709,9.82721996307373,9.769499778747559,25066600,9.769499778747559,2017,-0.009312157011258981,ETH-USD
2017-01-14,9.890839576721191,9.44398021697998,9.786450386047363,9.646659851074219,20085800,9.646659851074219,2017,-0.012573819587013424,ETH-USD
2017-01-15,9.99962043762207,9.597410202026367,9.82919979095459,9.90425968170166,14837900,9.90425968170166,2017,0.026703525842549203,ETH-USD
2017-01-16,9.925919532775879,9.583569526672363,9.883529663085938,9.636500358581543,14937400,9.636500358581543,2017,-0.02703476400308935,ETH-USD
2017-01-17,10.610400199890137,9.5446195602417,9.639619827270508,10.302300453186035,18391900,10.302300453186035,2017,0.06909148236699658,ETH-USD
2017-01-18,10.516799926757812,9.935290336608887,10.29640007019043,10.227800369262695,10788200,10.227800369262695,2017,-0.007231402759206085,ETH-USD
2017-01-19,10.444000244140625,10.178899765014648,10.240500450134277,10.397199630737305,8347550,10.397199630737305,2017,0.016562628850647076,ETH-USD
2017-01-20,10.762700080871582,10.352100372314453,10.386799812316895,10.600600242614746,10992800,10.600600242614746,2017,0.019563018803267607,ETH-USD
2017-01-21,10.977800369262695,10.579999923706055,10.595499992370605,10.909199714660645,11937600,10.909199714660645,2017,0.029111509252591095,ETH-USD
2017-01-22,10.971799850463867,10.576299667358398,10.910099983215332,10.703200340270996,8678620,10.703200340270996,2017,-0.018883087648749353,ETH-USD
2017-01-23,10.84469985961914,10.668999671936035,10.70989990234375,10.820799827575684,7267210,10.820799827575684,2017,0.010987320013269075,ETH-USD
2017-01-24,10.772299766540527,10.57129955291748,10.727899551391602,10.632499694824219,8327330,10.632499694824219,2017,-0.017401683401591206,ETH-USD
2017-01-25,10.618499755859375,10.484000205993652,10.618499755859375,10.570500373840332,6751450,10.570500373840332,2017,-0.005831114297051632,ETH-USD
2017-01-26,10.667699813842773,10.513500213623047,10.56719970703125,10.589099884033203,8465020,10.589099884033203,2017,0.0017595676207440292,ETH-USD
2017-01-27,10.607000350952148,10.442299842834473,10.584099769592285,10.537300109863281,7189170,10.537300109863281,2017,-0.004891801450284561,ETH-USD
2017-01-28,10.583200454711914,10.429300308227539,10.538299560546875,10.5649995803833,6580700,10.5649995803833,2017,0.0026287066166115203,ETH-USD
2017-01-29,10.569700241088867,10.451700210571289,10.561699867248535,10.484000205993652,4689950,10.484000205993652,2017,-0.00766676550939438,ETH-USD
2017-01-30,10.71399974822998,10.466500282287598,10.493800163269043,10.571200370788574,8042180,10.571200370788574,2017,0.008317451648376606,ETH-USD
2017-01-31,10.748700141906738,10.545000076293945,10.564200401306152,10.727499961853027,11648700,10.727499961853027,2017,0.014785415618112419,ETH-USD
2017-02-01,10.847200393676758,10.556599617004395,10.741299629211426,10.732099533081055,12852200,10.732099533081055,2017,0.00042876450658435594,ETH-USD
2017-02-02,10.888099670410156,10.551899909973145,10.73550033569336,10.821399688720703,10172500,10.821399688720703,2017,0.008320846761100675,ETH-USD
2017-02-03,11.114500045776367,10.755000114440918,10.8125,11.114500045776367,12897800,11.114500045776367,2017,0.027085253801425235,ETH-USD
2017-02-04,11.501500129699707,11.128700256347656,11.128700256347656,11.433500289916992,14139500,11.433500289916992,2017,0.028701267967680577,ETH-USD
2017-02-05,11.486100196838379,11.316900253295898,11.44219970703125,11.352999687194824,5942960,11.352999687194824,2017,-0.007040766229145068,ETH-USD
2017-02-06,11.4753999710083,11.344599723815918,11.353899955749512,11.389399528503418,5695440,11.389399528503418,2017,0.003206187114551673,ETH-USD
2017-02-07,11.609800338745117,11.414999961853027,11.425299644470215,11.515299797058105,7629640,11.515299797058105,2017,0.011054162095166298,ETH-USD
2017-02-08,11.630399703979492,11.243399620056152,11.540200233459473,11.43120002746582,9688630,11.43120002746582,2017,-0.0073033069980315,ETH-USD
2017-02-09,11.597999572753906,10.674500465393066,11.43589973449707,11.03219985961914,18400300,11.03219985961914,2017,-0.034904486570788706,ETH-USD
2017-02-10,11.34469985961914,10.781200408935547,11.045000076293945,11.278900146484375,11914200,11.278900146484375,2017,0.022361839887276247,ETH-USD
2017-02-11,11.43179988861084,11.242400169372559,11.290800094604492,11.349499702453613,7544520,11.349499702453613,2017,0.006259436208524649,ETH-USD
2017-02-12,11.401300430297852,11.303999900817871,11.353300094604492,11.399200439453125,6264900,11.399200439453125,2017,0.004379112586677891,ETH-USD
2017-02-13,11.39490032196045,11.174099922180176,11.383600234985352,11.269499778747559,7216520,11.269499778747559,2017,-0.01137804896005401,ETH-USD
2017-02-14,13.330699920654297,11.286399841308594,11.286399841308594,13.025199890136719,42911500,13.025199890136719,2017,0.15579219538209887,ETH-USD
2017-02-15,13.03969955444336,12.637100219726562,13.03969955444336,12.919699668884277,18464700,12.919699668884277,2017,-0.008099700744886973,ETH-USD
2017-02-16,12.920999526977539,12.544699668884277,12.920999526977539,12.90369987487793,38002600,12.90369987487793,2017,-0.0012384029363222693,ETH-USD
2017-02-17,12.908100128173828,12.664600372314453,12.898500442504883,12.67650032043457,11636500,12.67650032043457,2017,-0.017607318571140285,ETH-USD
2017-02-18,12.825799942016602,12.678799629211426,12.708399772644043,12.810199737548828,9370010,12.810199737548828,2017,0.010547029048603829,ETH-USD
2017-02-19,12.873299598693848,12.714400291442871,12.81760025024414,12.758500099182129,7799740,12.758500099182129,2017,-0.004035818287450921,ETH-USD
2017-02-20,12.896699905395508,12.430100440979004,12.765199661254883,12.430100440979004,12994400,12.430100440979004,2017,-0.0257396759533024,ETH-USD
2017-02-21,12.770899772644043,12.210100173950195,12.34220027923584,12.668399810791016,15183300,12.668399810791016,2017,0.019171154001812907,ETH-USD
2017-02-22,12.762499809265137,12.552599906921387,12.687199592590332,12.599699974060059,10360900,12.599699974060059,2017,-0.00542292931680588,ETH-USD
2017-02-23,13.207799911499023,12.563799858093262,12.598099708557129,13.119400024414062,14522300,13.119400024414062,2017,0.041247017899152194,ETH-USD
2017-02-24,13.2322998046875,12.882800102233887,13.134300231933594,13.069199562072754,19574400,13.069199562072754,2017,-0.003826429733668424,ETH-USD
2017-02-25,13.723899841308594,12.98069953918457,13.063799858093262,13.548700332641602,18533900,13.548700332641602,2017,0.036689375526897106,ETH-USD
2017-02-26,14.543100357055664,13.395299911499023,13.5177001953125,14.520000457763672,20307500,14.520000457763672,2017,0.0716895422642132,ETH-USD
2017-02-27,15.675200462341309,14.27400016784668,14.505800247192383,15.396499633789062,31667000,15.396499633789062,2017,0.06036495512345086,ETH-USD
2017-02-28,16.05940055847168,15.123299598693848,15.450699806213379,15.81719970703125,65478900,15.81719970703125,2017,0.02732439731423897,ETH-USD
2017-03-01,17.3710994720459,15.558899879455566,15.847200393676758,17.349700927734375,44927500,17.349700927734375,2017,0.0968882766285033,ETH-USD
2017-03-02,19.35300064086914,16.95400047302246,17.355300903320312,19.03019905090332,83627104,19.03019905090332,2017,0.0968603510901207,ETH-USD
2017-03-03,20.667400360107422,18.41119956970215,19.042800903320312,19.458999633789062,95863400,19.458999633789062,2017,0.022532637821536028,ETH-USD
2017-03-04,20.05500030517578,18.618900299072266,19.517099380493164,18.618900299072266,27341900,18.618900299072266,2017,-0.04317279153744513,ETH-USD
2017-03-05,19.423200607299805,18.2322998046875,18.50279998779297,19.30229949951172,26816300,19.30229949951172,2017,0.0367045953016627,ETH-USD
2017-03-06,20.1023006439209,19.11479949951172,19.28230094909668,19.60569953918457,32432700,19.60569953918457,2017,0.015718336547442258,ETH-USD
2017-03-07,19.629899978637695,18.64259910583496,19.579099655151367,18.888599395751953,37972200,18.888599395751953,2017,-0.036576105943039616,ETH-USD
2017-03-08,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,44304600,16.65130043029785,2017,-0.11844705467983352,ETH-USD
2017-03-09,17.872600555419922,16.366500854492188,16.640100479125977,17.75469970703125,31418400,17.75469970703125,2017,0.06626505127045279,ETH-USD
2017-03-10,19.65880012512207,17.67729949951172,17.74090003967285,19.332300186157227,87506800,19.332300186157227,2017,0.08885537379723818,ETH-USD
2017-03-11,21.588199615478516,19.006999969482422,19.37459945678711,21.47249984741211,69150096,21.47249984741211,2017,0.11070589845213341,ETH-USD
2017-03-12,23.437700271606445,21.379499435424805,21.46489906311035,23.437700271606445,74628896,23.437700271606445,2017,0.0915217342256116,ETH-USD
2017-03-13,30.60379981994629,23.504899978637695,23.504899978637695,28.592899322509766,255488000,28.592899322509766,2017,0.2199532800216144,ETH-USD
2017-03-14,29.932899475097656,27.31529998779297,28.5718994140625,28.654600143432617,101797000,28.654600143432617,2017,0.0021579071162705077,ETH-USD
2017-03-15,35.05590057373047,28.43320083618164,28.645099639892578,35.05590057373047,170344000,35.05590057373047,2017,0.22339521048123823,ETH-USD
2017-03-16,47.1697998046875,35.3572998046875,35.3572998046875,46.34579849243164,454417984,46.34579849243164,2017,0.3220541402140267,ETH-USD
2017-03-17,55.11470031738281,38.207000732421875,45.929500579833984,46.827999114990234,497534016,46.827999114990234,2017,0.010404408560084288,ETH-USD
2017-03-18,46.87419891357422,31.70210075378418,46.87419891357422,34.16019821166992,262180000,34.16019821166992,2017,-0.27051766342212114,ETH-USD
2017-03-19,46.99599838256836,35.34159851074219,35.529701232910156,44.7401008605957,239430000,44.7401008605957,2017,0.3097143225975616,ETH-USD
2017-03-20,46.22890090942383,42.444698333740234,44.83359909057617,43.390201568603516,154700992,43.390201568603516,2017,-0.030172021654539805,ETH-USD
2017-03-21,44.262298583984375,42.37070083618164,43.50979995727539,43.14509963989258,91265400,43.14509963989258,2017,-0.005648785206111784,ETH-USD
2017-03-22,43.518699645996094,39.687801361083984,43.122501373291016,42.342098236083984,113952000,42.342098236083984,2017,-0.01861164791623582,ETH-USD
2017-03-23,44.754798889160156,41.3025016784668,42.56520080566406,43.67839813232422,100724000,43.67839813232422,2017,0.03155960502451993,ETH-USD
2017-03-24,54.144798278808594,43.2056999206543,43.63800048828125,53.10749816894531,297046016,53.10749816894531,2017,0.2158755915923365,ETH-USD
2017-03-25,53.57590103149414,48.31169891357422,53.57590103149414,51.25,223059008,51.25,2017,-0.03497619419081366,ETH-USD
2017-03-26,51.80289840698242,49.28390121459961,50.769901275634766,50.52159881591797,106859000,50.52159881591797,2017,-0.014212706030868882,ETH-USD
2017-03-26,52.460899353027344,48.9297981262207,51.31209945678711,49.666900634765625,118978000,49.666900634765625,2017,-0.01691748086331446,ETH-USD
2017-03-27,50.956298828125,49.14509963989258,49.71039962768555,50.774898529052734,97745296,50.774898529052734,2017,0.022308577344798852,ETH-USD
2017-03-28,53.86899948120117,50.548500061035156,50.56930160522461,53.1260986328125,144998000,53.1260986328125,2017,0.0463063476614225,ETH-USD
2017-03-29,53.31399917602539,51.866798400878906,53.1245002746582,52.2057991027832,86885696,52.2057991027832,2017,-0.017322927030461233,ETH-USD
2017-03-30,51.7682991027832,47.38029861450195,51.753700256347656,50.03730010986328,151416000,50.03730010986328,2017,-0.0415375117360155,ETH-USD
2017-03-31,51.92829895019531,48.875301361083984,50.03369903564453,50.699501037597656,92461904,50.699501037597656,2017,0.01323414585280247,ETH-USD
2017-04-01,51.27450180053711,45.42580032348633,50.738399505615234,48.74869918823242,134604000,48.74869918823242,2017,-0.03847773270822852,ETH-USD
2017-04-02,48.82120132446289,43.409698486328125,48.82120132446289,44.35639953613281,190512992,44.35639953613281,2017,-0.09010085859193306,ETH-USD
2017-04-03,45.739601135253906,41.7218017578125,43.92179870605469,44.64189910888672,157568000,44.64189910888672,2017,0.006436491143095191,ETH-USD
2017-04-04,47.84339904785156,44.53810119628906,44.66109848022461,45.30400085449219,119733000,45.30400085449219,2017,0.01483139738277095,ETH-USD
2017-04-05,45.64189910888672,40.901100158691406,45.22050094604492,43.24209976196289,147120000,43.24209976196289,2017,-0.04551256078136967,ETH-USD
2017-04-06,44.037498474121094,41.645999908447266,42.8651008605957,42.162601470947266,81474704,42.162601470947266,2017,-0.0249640581044398,ETH-USD
2017-04-07,45.205299377441406,41.73080062866211,41.79840087890625,44.307098388671875,74138800,44.307098388671875,2017,0.050862537958012544,ETH-USD
2017-04-08,44.490501403808594,42.892799377441406,44.280399322509766,43.266998291015625,55143000,43.266998291015625,2017,-0.023474796036794254,ETH-USD
2017-04-09,44.13589859008789,42.415401458740234,43.2775993347168,43.43519973754883,44061500,43.43519973754883,2017,0.003887522896824702,ETH-USD
2017-04-10,44.25279998779297,43.29970169067383,43.501399993896484,43.40719985961914,38303300,43.40719985961914,2017,-0.0006446356434153255,ETH-USD
2017-04-11,47.231998443603516,43.11000061035156,43.462799072265625,46.28730010986328,88045696,46.28730010986328,2017,0.0663507496350495,ETH-USD
2017-04-12,50.91379928588867,46.31060028076172,46.31060028076172,50.219398498535156,157200000,50.219398498535156,2017,0.08494983244516341,ETH-USD
2017-04-13,50.05009841918945,46.76250076293945,49.97140121459961,47.574100494384766,91674400,47.574100494384766,2017,-0.052674824534737374,ETH-USD
2017-04-14,49.56999969482422,47.17539978027344,47.65370178222656,49.10150146484375,66207800,49.10150146484375,2017,0.03210572463980199,ETH-USD
2017-04-15,49.14310073852539,48.18730163574219,49.03779983520508,48.71849822998047,31343800,48.71849822998047,2017,-0.00780023468605151,ETH-USD
2017-04-16,48.745399475097656,48.05179977416992,48.659698486328125,48.30459976196289,44013300,48.30459976196289,2017,-0.008495714832253864,ETH-USD
2017-04-17,51.03020095825195,48.29710006713867,48.319000244140625,50.70750045776367,78748496,50.70750045776367,2017,0.04974475945648815,ETH-USD
2017-04-18,50.948001861572266,47.260501861572266,50.729000091552734,48.305301666259766,76281000,48.305301666259766,2017,-0.047373638412818164,ETH-USD
2017-04-19,49.98899841308594,48.132301330566406,48.132301330566406,49.67219924926758,79600896,49.67219924926758,2017,0.02829705096247359,ETH-USD
2017-04-20,49.66170120239258,48.14030075073242,49.6432991027832,48.22439956665039,45048300,48.22439956665039,2017,-0.029147082361941856,ETH-USD
2017-04-21,48.74209976196289,48.173099517822266,48.18239974975586,48.553001403808594,37357600,48.553001403808594,2017,0.006814016143509294,ETH-USD
2017-04-22,48.88560104370117,48.16809844970703,48.592498779296875,48.48929977416992,36234000,48.48929977416992,2017,-0.0013120018906529474,ETH-USD
2017-04-23,50.181400299072266,48.86669921875,48.86669921875,50.03150177001953,55580600,50.03150177001953,2017,0.03180499621632271,ETH-USD
2017-04-24,50.3036003112793,49.80690002441406,50.07460021972656,49.89120101928711,38264600,49.89120101928711,2017,-0.0028042482389863954,ETH-USD
2017-04-25,53.436798095703125,49.909400939941406,49.909400939941406,52.720298767089844,104884000,52.720298767089844,2017,0.056705344629988996,ETH-USD
2017-04-26,62.167701721191406,52.28860092163086,52.80569839477539,62.167701721191406,246775008,62.167701721191406,2017,0.17919858527051846,ETH-USD
2017-04-27,70.84649658203125,62.133201599121094,62.226898193359375,70.1592025756836,346545984,70.1592025756836,2017,0.12854747132735134,ETH-USD
2017-04-28,71.90489959716797,66.77890014648438,71.38960266113281,68.37689971923828,165448000,68.37689971923828,2017,-0.025403693186544785,ETH-USD
2017-04-29,79.02120208740234,68.34770202636719,68.54060363769531,79.02120208740234,229944992,79.02120208740234,2017,0.155671029424711,ETH-USD
2017-04-30,82.5239028930664,73.08660125732422,79.32160186767578,76.2969970703125,376841984,76.2969970703125,2017,-0.03447435555430689,ETH-USD
2017-05-01,79.35330200195312,74.37680053710938,76.65339660644531,77.26380157470703,193772992,77.26380157470703,2017,0.01267159313627464,ETH-USD
2017-05-02,80.09529876708984,75.76339721679688,77.25399780273438,79.71820068359375,141922000,79.71820068359375,2017,0.03176648131290216,ETH-USD
2017-05-03,97.56189727783203,79.43109893798828,79.72039794921875,96.98139953613281,366847008,96.98139953613281,2017,0.21655279101265368,ETH-USD
2017-05-04,103.23300170898438,92.22039794921875,96.73470306396484,94.39849853515625,331928000,94.39849853515625,2017,-0.02663295243552599,ETH-USD
2017-05-05,97.87590026855469,90.95010375976562,94.91210174560547,97.8134994506836,151462000,97.8134994506836,2017,0.03617643255475622,ETH-USD
2017-05-06,98.23909759521484,89.86640167236328,97.86940002441406,94.0073013305664,183295008,94.0073013305664,2017,-0.038912810005701015,ETH-USD
2017-05-07,95.13690185546875,89.51460266113281,93.74700164794922,91.42040252685547,231344000,91.42040252685547,2017,-0.02751806260892853,ETH-USD
2017-05-08,93.05670166015625,80.38990020751953,91.22799682617188,91.16290283203125,363433984,91.16290283203125,2017,-0.002816654572797117,ETH-USD
2017-05-09,92.8469009399414,85.28630065917969,91.1511001586914,89.52490234375,145602000,89.52490234375,2017,-0.017967840397746904,ETH-USD
2017-05-10,102.5479965209961,88.47589874267578,89.77069854736328,89.87969970703125,132722000,89.87969970703125,2017,0.003963113658800088,ETH-USD
2017-05-11,93.12310028076172,88.65540313720703,89.42859649658203,88.65540313720703,145824992,88.65540313720703,2017,-0.013621502673183072,ETH-USD
2017-05-12,93.81230163574219,86.66020202636719,88.69439697265625,90.83540344238281,88742200,90.83540344238281,2017,0.024589593279519706,ETH-USD
2017-05-13,91.24829864501953,89.60600280761719,90.87159729003906,90.7864990234375,66046600,90.7864990234375,2017,-0.0005383850028951587,ETH-USD
2017-05-14,95.43049621582031,86.8292007446289,90.78410339355469,92.41490173339844,170999008,92.41490173339844,2017,0.017936617530989407,ETH-USD
2017-05-15,93.55509948730469,89.11759948730469,92.38770294189453,89.43800354003906,152284992,89.43800354003906,2017,-0.03221231790028012,ETH-USD
2017-05-16,91.26920318603516,84.43000030517578,89.25029754638672,89.86039733886719,183031008,89.86039733886719,2017,0.0047227552283077845,ETH-USD
2017-05-17,97.36859893798828,89.84040069580078,89.84040069580078,96.90630340576172,196236992,96.90630340576172,2017,0.07840946930519488,ETH-USD
2017-05-18,133.56199645996094,97.05280303955078,97.05280303955078,129.52699279785156,626945024,129.52699279785156,2017,0.3366209239816109,ETH-USD
2017-05-19,133.64100646972656,124.7020034790039,129.2220001220703,126.52100372314453,331455008,126.52100372314453,2017,-0.023207433522357546,ETH-USD
2017-05-20,159.0260009765625,125.88899993896484,127.53700256347656,157.93699645996094,570361024,157.93699645996094,2017,0.24830654051371126,ETH-USD
2017-05-21,201.74600219726562,152.4739990234375,158.17300415039062,174.26100158691406,1188909952,174.26100158691406,2017,0.10335770270958311,ETH-USD
2017-05-22,183.5489959716797,169.9320068359375,170.8179931640625,181.95199584960938,530708992,181.95199584960938,2017,0.044134913679233945,ETH-USD
2017-05-23,228.37399291992188,182.44700622558594,182.6490020751953,190.04600524902344,561014016,190.04600524902344,2017,0.0444843122584051,ETH-USD
2017-05-24,210.98399353027344,170.5070037841797,189.8489990234375,174.4459991455078,943636992,174.4459991455078,2017,-0.08208541970179495,ETH-USD
2017-05-25,193.68800354003906,150.2779998779297,175.2169952392578,160.4029998779297,792457984,160.4029998779297,2017,-0.08050055224175512,ETH-USD
2017-05-26,166.95199584960938,120.44300079345703,159.81700134277344,157.75799560546875,1217059968,157.75799560546875,2017,-0.016489743174839866,ETH-USD
2017-05-27,179.93499755859375,157.60400390625,158.81700134277344,170.51100158691406,717971008,170.51100158691406,2017,0.08083904674688469,ETH-USD
2017-05-28,197.12600708007812,164.52999877929688,170.13499450683594,194.90899658203125,718828032,194.90899658203125,2017,0.14308751205523174,ETH-USD
2017-05-29,233.7100067138672,189.29299926757812,195.61300659179688,231.91099548339844,1586669952,231.91099548339844,2017,0.18984243698465808,ETH-USD
2017-05-30,236.96499633789062,215.5679931640625,231.5780029296875,230.66900634765625,1271600000,230.66900634765625,2017,-0.005355456015155191,ETH-USD
2017-05-31,236.2209930419922,214.47999572753906,230.88600158691406,222.23899841308594,812924032,222.23899841308594,2017,-0.036545906483270274,ETH-USD
2017-06-01,229.41099548339844,219.58399963378906,222.28599548339844,223.77499389648438,469532000,223.77499389648438,2017,0.006911457909576368,ETH-USD
2017-06-02,225.97300720214844,219.41900634765625,223.46400451660156,224.37600708007812,427896000,224.37600708007812,2017,0.0026857924253671506,ETH-USD
2017-06-03,250.41000366210938,223.9810028076172,224.11700439453125,245.33200073242188,753820032,245.33200073242188,2017,0.09339676699418531,ETH-USD
2017-06-04,249.468994140625,243.0489959716797,245.26199340820312,248.46400451660156,435660000,248.46400451660156,2017,0.012766389116908083,ETH-USD
2017-06-05,267.5140075683594,246.83900451660156,248.5989990234375,264.46600341796875,741553024,264.46600341796875,2017,0.06440369071769503,ETH-USD
2017-06-06,264.67401123046875,254.0399932861328,264.260009765625,258.0710144042969,461648992,258.0710144042969,2017,-0.02418076021500981,ETH-USD
2017-06-07,262.25201416015625,253.97500610351562,257.9909973144531,261.6659851074219,385494016,261.6659851074219,2017,0.013930160701786765,ETH-USD
2017-06-08,282.760986328125,261.7489929199219,261.7489929199219,281.73699951171875,557985984,281.73699951171875,2017,0.07670471343861185,ETH-USD
2017-06-09,350.260986328125,282.0140075683594,282.0140075683594,337.6679992675781,1611629952,337.6679992675781,2017,0.19852202533850338,ETH-USD
2017-06-10,353.010986328125,318.1709899902344,338.79400634765625,340.6090087890625,1373219968,340.6090087890625,2017,0.008709766776430206,ETH-USD
2017-06-11,414.7560119628906,341.16400146484375,341.16400146484375,401.489990234375,2882650112,401.489990234375,2017,0.17874154785793062,ETH-USD
2017-06-12,411.1780090332031,370.0570068359375,395.6860046386719,397.5369873046875,1717379968,397.5369873046875,2017,-0.009845831840987862,ETH-USD
2017-06-13,399.3240051269531,342.2149963378906,397.5889892578125,359.0530090332031,1272579968,359.0530090332031,2017,-0.09680603189254633,ETH-USD
2017-06-14,364.4389953613281,300.70001220703125,358.5069885253906,361.9330139160156,2463450112,361.9330139160156,2017,0.008021113346375452,ETH-USD
2017-06-15,373.05499267578125,341.4169921875,361.1820068359375,370.22698974609375,1096280064,370.22698974609375,2017,0.022915775878910916,ETH-USD
2017-06-16,379.41400146484375,364.00201416015625,369.88299560546875,379.41400146484375,904652992,379.41400146484375,2017,0.024814538035302425,ETH-USD
2017-06-17,390.58099365234375,368.843994140625,379.5190124511719,371.4580078125,904702976,371.4580078125,2017,-0.020969161975117445,ETH-USD
2017-06-18,377.114990234375,369.76300048828125,371.864013671875,370.0559997558594,685171968,370.0559997558594,2017,-0.0037743379524834975,ETH-USD
2017-06-19,377.968994140625,350.9419860839844,370.3269958496094,359.0050048828125,1020390016,359.0050048828125,2017,-0.029863033920103033,ETH-USD
2017-06-20,361.3429870605469,319.47900390625,359.5400085449219,336.87200927734375,1420130048,336.87200927734375,2017,-0.061650938857226945,ETH-USD
2017-06-21,342.0270080566406,330.62200927734375,337.7330017089844,336.3710021972656,925766976,336.3710021972656,2017,-0.0014872327361150628,ETH-USD
2017-06-22,348.0060119628906,334.989990234375,336.4849853515625,341.739013671875,593206976,341.739013671875,2017,0.015958603564350415,ETH-USD
2017-06-23,343.6210021972656,322.0870056152344,341.625,323.6960144042969,673585024,323.6960144042969,2017,-0.052797598593476214,ETH-USD
2017-06-24,332.7919921875,284.64599609375,323.46600341796875,303.24798583984375,1186880000,303.24798583984375,2017,-0.06317046752053457,ETH-USD
2017-06-25,311.4580078125,238.6490020751953,302.9549865722656,272.6919860839844,2081810048,272.6919860839844,2017,-0.10076241618302817,ETH-USD
2017-06-26,293.0880126953125,227.13699340820312,272.6919860839844,293.0880126953125,1973869952,293.0880126953125,2017,0.07479510822531665,ETH-USD
2017-06-27,333.10400390625,276.41400146484375,293.0419921875,327.927001953125,2056550016,327.927001953125,2017,0.11886869386920407,ETH-USD
2017-06-28,330.7080078125,297.37298583984375,328.3659973144531,302.88299560546875,1508579968,302.88299560546875,2017,-0.07637067456627478,ETH-USD
2017-06-29,315.1719970703125,288.4429931640625,303.1520080566406,294.9159851074219,1011800000,294.9159851074219,2017,-0.026303921361186644,ETH-USD
2017-06-30,293.74798583984375,268.61700439453125,293.3529968261719,274.60101318359375,1089200000,274.60101318359375,2017,-0.06888392949072764,ETH-USD
2017-07-01,295.5090026855469,262.5199890136719,275.12298583984375,287.98699951171875,1123330048,287.98699951171875,2017,0.04874703910569833,ETH-USD
2017-07-02,291.10400390625,281.1759948730469,288.41400146484375,282.89801025390625,851408000,282.89801025390625,2017,-0.01767089926434484,ETH-USD
2017-07-03,287.38800048828125,273.1109924316406,282.1910095214844,273.3030090332031,687691008,273.3030090332031,2017,-0.033916821161419364,ETH-USD
2017-07-04,275.125,261.4469909667969,273.0989990234375,268.77398681640625,790256000,268.77398681640625,2017,-0.016571431953193994,ETH-USD
2017-07-05,278.47601318359375,265.5119934082031,268.8580017089844,270.54901123046875,623080000,270.54901123046875,2017,0.006604152563599808,ETH-USD
2017-07-06,273.9429931640625,244.1739959716797,270.3500061035156,245.99099731445312,687251968,245.99099731445312,2017,-0.09077103554851196,ETH-USD
