Symbol, Date, Open, High, Low, Close, Volume 
ES, 05/31/2016, 54.66, 55.3, 54.65, 55.23, -1 
ES, 06/01/2016, 54.87, 55.52, 54.87, 55.51, -1 
ES, 06/02/2016, 55.07, 55.53, 54.85, 55.33, -1 
ES, 06/03/2016, 55.42, 56.6, 55.42, 56.16, -1 
ES, 06/06/2016, 56.02, 56.36, 55.57, 55.83, -1 
ES, 06/07/2016, 55.61, 56.21, 55.61, 55.7, -1 
ES, 06/08/2016, 55.56, 56.34, 55.53, 56.32, -1 
ES, 06/09/2016, 55.98, 56.97, 55.98, 56.87, -1 
ES, 06/10/2016, 56.42, 57.08, 56.42, 56.68, -1 
ES, 06/13/2016, 56.3, 57.14, 56.3, 56.91, -1 
ES, 06/14/2016, 56.65, 57.28, 56.44, 57.28, -1 
ES, 06/15/2016, 57.24, 57.33, 56.38, 56.52, -1 
ES, 06/16/2016, 56.09, 57.01, 56.09, 56.78, -1 
ES, 06/17/2016, 56.41, 56.88, 56.32, 56.88, -1 
ES, 06/20/2016, 56.58, 57.04, 56.31, 56.83, -1 
ES, 06/21/2016, 56.51, 57.34, 56.47, 57.04, -1 
ES, 06/22/2016, 56.67, 57.11, 56.67, 56.69, -1 
ES, 06/23/2016, 56.05, 56.76, 56.05, 56.4, -1 
ES, 06/24/2016, 55.06, 57.69, 55.06, 57.21, -1 
ES, 06/27/2016, 56.04, 58.81, 56.04, 58.59, -1 
ES, 06/28/2016, 58.53, 58.56, 57.53, 58.32, -1 
ES, 06/29/2016, 58.01, 58.77, 58.01, 58.57, -1 
ES, 06/30/2016, 58.06, 59.91, 58.06, 59.89, -1 
ES, 07/01/2016, 59.55, 60.04, 59.1, 59.68, -1 
ES, 07/05/2016, 59.3, 60.42, 59.3, 60.22, -1 
ES, 07/06/2016, 60.05, 60.41, 59.67, 60.23, -1 
ES, 07/07/2016, 52.13, 60.14, 52.13, 59.33, -1 
ES, 07/08/2016, 57.08, 59.59, 57.08, 59.56, -1 
ES, 07/11/2016, 58.97, 59.4, 58.71, 59.31, -1 
ES, 07/12/2016, 58.61, 59.03, 57.85, 57.86, -1 
ES, 07/13/2016, 57.9, 58.39, 57.9, 58.3, -1 
ES, 07/14/2016, 57.64, 58.03, 57.53, 57.74, -1 
ES, 07/15/2016, 57.29, 58.09, 57.29, 57.86, -1 
ES, 07/18/2016, 57.58, 58.35, 57.58, 58.11, -1 
ES, 07/19/2016, 57.64, 58.24, 57.64, 58.1, -1 
ES, 07/20/2016, 57.67, 58.17, 57.67, 57.88, -1 
ES, 07/21/2016, 57.14, 58.11, 57.14, 58.02, -1 
ES, 07/22/2016, 57.56, 59.02, 57.56, 58.87, -1 
ES, 07/25/2016, 57.15, 58.93, 57.15, 58.87, -1 
ES, 07/26/2016, 58.33, 58.91, 58.16, 58.29, -1 
ES, 07/27/2016, 57.86, 58.14, 57.07, 57.71, -1 
ES, 07/28/2016, 56.94, 58.25, 56.94, 57.97, -1 
ES, 07/29/2016, 52.42, 58.69, 52.42, 58.47, -1 
ES, 08/01/2016, 58.51, 59.27, 58.51, 59.04, -1 
ES, 08/02/2016, 56.08, 58.85, 56.08, 58.48, -1 
ES, 08/03/2016, 58.13, 58.64, 57.33, 57.57, -1 
ES, 08/04/2016, 57.32, 57.99, 57.31, 57.61, -1 
ES, 08/05/2016, 57.13, 57.55, 56.45, 56.72, -1 
ES, 08/08/2016, 56.38, 57.18, 56.38, 56.77, -1 
ES, 08/09/2016, 56.32, 57.25, 56.32, 56.84, -1 
ES, 08/10/2016, 56.54, 57.09, 56.54, 56.92, -1 
ES, 08/11/2016, 56.62, 57.16, 56.62, 57.14, -1 
ES, 08/12/2016, 56.76, 57.62, 56.76, 57.24, -1 
