Symbol, Date, Open, High, Low, Close, Volume 
K, 04/29/2016, 75.51, 76.94, 75.51, 76.84, -1 
K, 05/02/2016, 76.47, 77.69, 76.47, 77.44, -1 
K, 05/03/2016, 76.8, 77.59, 76.64, 76.84, -1 
K, 05/04/2016, 76.09, 77.34, 76.09, 77.0, -1 
K, 05/05/2016, 75.19, 76.6, 74.88, 75.05, -1 
K, 05/06/2016, 74.51, 75.28, 73.68, 74.99, -1 
K, 05/09/2016, 74.47, 75.67, 74.47, 75.35, -1 
K, 05/10/2016, 75.44, 76.37, 75.44, 76.36, -1 
K, 05/11/2016, 75.96, 76.9, 75.96, 76.16, -1 
K, 05/12/2016, 76.04, 77.53, 76.04, 77.31, -1 
K, 05/13/2016, 76.96, 77.94, 76.92, 77.19, -1 
K, 05/16/2016, 75.59, 77.41, 75.59, 77.2, -1 
K, 05/17/2016, 76.24, 77.23, 75.13, 75.41, -1 
K, 05/18/2016, 75.1, 75.43, 74.05, 75.03, -1 
K, 05/19/2016, 74.55, 75.34, 74.53, 75.24, -1 
K, 05/20/2016, 75.14, 75.21, 74.11, 74.28, -1 
K, 05/23/2016, 74.04, 75.04, 74.04, 74.43, -1 
K, 05/24/2016, 74.18, 74.99, 74.12, 74.63, -1 
K, 05/25/2016, 74.32, 75.12, 74.32, 74.74, -1 
K, 05/26/2016, 74.37, 75.59, 74.37, 75.34, -1 
K, 05/27/2016, 74.33, 75.2, 74.19, 74.48, -1 
K, 05/31/2016, 74.2, 74.89, 74.0, 74.37, -1 
K, 06/01/2016, 73.74, 75.24, 73.74, 74.89, -1 
K, 06/02/2016, 74.15, 74.78, 74.15, 74.53, -1 
K, 06/03/2016, 73.95, 75.55, 73.95, 75.11, -1 
K, 06/06/2016, 74.74, 75.24, 74.31, 74.51, -1 
K, 06/07/2016, 74.52, 75.45, 74.38, 75.16, -1 
K, 06/08/2016, 74.82, 76.29, 74.82, 76.06, -1 
K, 06/09/2016, 75.8, 77.69, 75.8, 77.69, -1 
K, 06/10/2016, 77.03, 78.17, 77.03, 78.13, -1 
K, 06/13/2016, 77.54, 78.2, 76.79, 76.88, -1 
K, 06/14/2016, 76.33, 77.21, 75.81, 76.89, -1 
K, 06/15/2016, 76.9, 77.07, 75.82, 76.31, -1 
K, 06/16/2016, 75.82, 77.25, 75.82, 77.02, -1 
K, 06/17/2016, 76.55, 76.97, 75.94, 76.75, -1 
K, 06/20/2016, 76.85, 77.43, 76.82, 76.85, -1 
K, 06/21/2016, 76.84, 77.7, 76.84, 77.3, -1 
K, 06/22/2016, 76.98, 77.66, 76.98, 77.34, -1 
K, 06/23/2016, 77.12, 77.82, 77.11, 77.81, -1 
K, 06/24/2016, 75.53, 77.82, 75.53, 77.19, -1 
K, 06/27/2016, 76.43, 77.25, 76.39, 76.81, -1 
K, 06/28/2016, 76.54, 77.12, 75.57, 76.14, -1 
K, 06/29/2016, 75.59, 77.71, 75.59, 77.58, -1 
K, 06/30/2016, 77.06, 82.57, 77.06, 81.65, -1 
K, 07/01/2016, 81.3, 82.04, 80.64, 81.6, -1 
K, 07/05/2016, 80.06, 82.59, 80.06, 82.26, -1 
K, 07/06/2016, 81.62, 82.88, 81.62, 82.49, -1 
K, 07/07/2016, 82.63, 83.17, 82.0, 82.26, -1 
K, 07/08/2016, 81.73, 82.7, 81.73, 82.62, -1 
K, 07/11/2016, 81.74, 82.49, 81.57, 81.68, -1 
K, 07/12/2016, 81.44, 81.94, 81.21, 81.51, -1 
K, 07/13/2016, 81.29, 83.28, 81.29, 83.08, -1 
K, 07/14/2016, 82.31, 85.7, 82.31, 85.3, -1 
