Symbol, Date, Open, High, Low, Close, Volume 
XYL, 03/02/2016, 37.67, 38.03, 37.52, 38.02, -1 
XYL, 03/03/2016, 37.76, 38.16, 37.75, 38.16, -1 
XYL, 03/04/2016, 37.94, 38.32, 37.94, 38.2, -1 
XYL, 03/07/2016, 37.88, 38.54, 37.88, 38.54, -1 
XYL, 03/08/2016, 38.09, 38.35, 37.83, 37.9, -1 
XYL, 03/09/2016, 37.94, 38.21, 37.87, 38.14, -1 
XYL, 03/10/2016, 37.83, 38.28, 37.57, 37.92, -1 
XYL, 03/11/2016, 36.72, 38.47, 36.72, 38.44, -1 
XYL, 03/14/2016, 38.04, 38.46, 38.04, 38.06, -1 
XYL, 03/15/2016, 37.65, 38.23, 37.56, 38.13, -1 
XYL, 03/16/2016, 33.67, 38.8, 33.48, 38.63, -1 
XYL, 03/17/2016, 38.36, 39.2, 38.36, 39.01, -1 
XYL, 03/18/2016, 38.85, 39.65, 38.82, 39.48, -1 
XYL, 03/21/2016, 37.78, 39.45, 37.78, 39.41, -1 
XYL, 03/22/2016, 38.29, 39.58, 38.29, 39.4, -1 
XYL, 03/23/2016, 38.03, 39.52, 38.03, 39.38, -1 
XYL, 03/24/2016, 38.02, 39.81, 38.02, 39.81, -1 
XYL, 03/28/2016, 39.67, 39.98, 39.64, 39.89, -1 
XYL, 03/29/2016, 39.88, 40.65, 39.8, 40.65, -1 
XYL, 03/30/2016, 40.63, 41.2, 40.63, 41.05, -1 
XYL, 03/31/2016, 40.83, 41.05, 40.61, 40.89, -1 
XYL, 04/01/2016, 39.51, 41.32, 39.51, 41.23, -1 
XYL, 04/04/2016, 40.93, 41.15, 40.61, 40.76, -1 
XYL, 04/05/2016, 41.01, 41.45, 40.68, 41.01, -1 
XYL, 04/06/2016, 40.78, 41.19, 40.52, 41.18, -1 
XYL, 04/07/2016, 40.76, 40.98, 40.59, 40.88, -1 
XYL, 04/08/2016, 40.83, 41.52, 40.83, 41.23, -1 
XYL, 04/11/2016, 39.51, 41.49, 39.51, 41.21, -1 
XYL, 04/12/2016, 41.05, 41.92, 41.05, 41.64, -1 
XYL, 04/13/2016, 39.51, 41.9, 39.51, 41.85, -1 
XYL, 04/14/2016, 41.59, 42.11, 41.59, 41.99, -1 
XYL, 04/15/2016, 39.69, 42.29, 39.69, 42.27, -1 
XYL, 04/18/2016, 40.66, 42.65, 40.66, 42.59, -1 
XYL, 04/19/2016, 42.46, 42.95, 42.46, 42.69, -1 
XYL, 04/20/2016, 42.46, 42.73, 42.16, 42.17, -1 
XYL, 04/21/2016, 41.88, 42.22, 41.72, 41.83, -1 
