Symbol, Date, Open, High, Low, Close, Volume 
UTX, 05/03/2016, 102.86, 103.69, 101.87, 102.13, -1 
UTX, 05/04/2016, 101.27, 101.78, 100.22, 100.65, -1 
UTX, 05/05/2016, 100.51, 101.13, 99.91, 100.27, -1 
UTX, 05/06/2016, 99.7, 101.28, 99.7, 101.13, -1 
UTX, 05/09/2016, 99.2, 101.34, 99.2, 100.09, -1 
UTX, 05/10/2016, 99.81, 102.4, 99.81, 102.16, -1 
UTX, 05/11/2016, 101.71, 102.66, 101.43, 101.61, -1 
UTX, 05/12/2016, 101.6, 102.28, 101.13, 101.49, -1 
UTX, 05/13/2016, 100.83, 101.69, 99.95, 100.25, -1 
UTX, 05/16/2016, 99.48, 102.08, 99.48, 101.76, -1 
UTX, 05/17/2016, 101.19, 101.92, 99.74, 100.03, -1 
UTX, 05/18/2016, 98.78, 100.48, 98.78, 99.25, -1 
UTX, 05/19/2016, 98.18, 98.94, 97.92, 98.49, -1 
UTX, 05/20/2016, 98.49, 99.89, 98.49, 99.1, -1 
UTX, 05/23/2016, 99.0, 99.07, 98.21, 98.9, -1 
UTX, 05/24/2016, 99.02, 100.35, 99.02, 99.92, -1 
UTX, 05/25/2016, 99.64, 100.92, 99.64, 100.3, -1 
UTX, 05/26/2016, 99.95, 100.99, 99.95, 100.39, -1 
UTX, 05/27/2016, 99.64, 100.72, 99.64, 100.71, -1 
UTX, 05/31/2016, 100.23, 101.19, 100.23, 100.59, -1 
UTX, 06/01/2016, 99.96, 100.49, 98.75, 100.33, -1 
UTX, 06/02/2016, 99.61, 100.8, 99.61, 100.74, -1 
UTX, 06/03/2016, 100.1, 100.59, 99.87, 100.41, -1 
UTX, 06/06/2016, 100.17, 101.57, 100.17, 101.33, -1 
UTX, 06/07/2016, 101.37, 102.37, 101.37, 101.52, -1 
UTX, 06/08/2016, 100.88, 102.11, 100.88, 102.04, -1 
UTX, 06/09/2016, 100.32, 102.34, 100.32, 102.3, -1 
UTX, 06/10/2016, 101.19, 102.39, 101.17, 101.99, -1 
UTX, 06/13/2016, 101.15, 102.37, 101.15, 101.23, -1 
UTX, 06/14/2016, 100.6, 101.86, 100.51, 101.17, -1 
UTX, 06/15/2016, 101.07, 101.66, 100.56, 100.64, -1 
UTX, 06/16/2016, 99.97, 101.53, 99.34, 101.21, -1 
UTX, 06/17/2016, 100.57, 101.69, 100.32, 101.19, -1 
UTX, 06/20/2016, 101.76, 102.85, 101.66, 101.7, -1 
UTX, 06/21/2016, 101.28, 102.0, 101.28, 101.51, -1 
UTX, 06/22/2016, 101.08, 101.96, 101.08, 101.29, -1 
UTX, 06/23/2016, 101.64, 102.4, 101.64, 102.28, -1 
UTX, 06/24/2016, 99.33, 100.35, 98.75, 98.88, -1 
UTX, 06/27/2016, 97.38, 98.2, 96.88, 97.21, -1 
UTX, 06/28/2016, 98.15, 99.1, 97.82, 99.05, -1 
UTX, 06/29/2016, 99.04, 100.7, 99.04, 100.44, -1 
UTX, 06/30/2016, 99.86, 102.56, 99.86, 102.56, -1 
