Symbol, Date, Open, High, Low, Close, Volume 
APA, 07/14/2016, 56.88, 57.7, 56.79, 56.88, -1 
APA, 07/15/2016, 55.13, 57.62, 55.13, 57.11, -1 
APA, 07/18/2016, 56.47, 56.99, 56.08, 56.35, -1 
APA, 07/19/2016, 55.79, 56.1, 54.91, 55.09, -1 
APA, 07/20/2016, 54.0, 55.06, 53.4, 54.59, -1 
APA, 07/21/2016, 54.47, 55.92, 53.26, 53.39, -1 
APA, 07/22/2016, 53.29, 54.23, 53.15, 53.64, -1 
APA, 07/25/2016, 52.9, 53.24, 51.64, 51.97, -1 
APA, 07/26/2016, 51.16, 52.87, 51.16, 52.76, -1 
APA, 07/27/2016, 52.39, 53.8, 51.37, 51.76, -1 
APA, 07/28/2016, 51.4, 52.48, 51.4, 51.85, -1 
APA, 07/29/2016, 50.64, 52.73, 50.64, 52.49, -1 
APA, 08/01/2016, 50.12, 51.8, 49.61, 49.86, -1 
APA, 08/02/2016, 49.13, 50.8, 48.81, 49.93, -1 
APA, 08/03/2016, 48.37, 51.86, 48.37, 51.74, -1 
APA, 08/04/2016, 51.0, 52.83, 49.93, 50.16, -1 
APA, 08/05/2016, 49.29, 49.98, 48.04, 49.63, -1 
APA, 08/08/2016, 49.61, 51.74, 49.61, 50.65, -1 
APA, 08/09/2016, 49.98, 50.82, 49.82, 50.22, -1 
APA, 08/10/2016, 48.8, 50.76, 48.71, 48.79, -1 
APA, 08/11/2016, 48.83, 50.27, 48.83, 49.58, -1 
APA, 08/12/2016, 49.28, 50.13, 48.9, 48.99, -1 
APA, 08/15/2016, 49.2, 50.06, 49.05, 49.88, -1 
APA, 08/16/2016, 48.88, 51.33, 48.87, 50.97, -1 
APA, 08/17/2016, 50.4, 51.94, 50.4, 51.63, -1 
APA, 08/18/2016, 51.63, 53.75, 51.63, 53.58, -1 
APA, 08/19/2016, 53.27, 53.69, 52.96, 53.49, -1 
APA, 08/22/2016, 52.55, 53.29, 52.27, 53.16, -1 
APA, 08/23/2016, 52.69, 53.47, 52.5, 53.38, -1 
APA, 08/24/2016, 52.61, 53.31, 52.58, 52.75, -1 
APA, 08/25/2016, 52.29, 53.04, 51.94, 52.52, -1 
APA, 08/26/2016, 52.27, 53.18, 52.0, 52.35, -1 
APA, 08/29/2016, 51.76, 53.15, 51.76, 52.82, -1 
APA, 08/30/2016, 52.68, 53.83, 52.15, 52.43, -1 
APA, 08/31/2016, 51.65, 52.01, 49.64, 49.7, -1 
APA, 09/01/2016, 49.09, 49.85, 48.53, 49.8, -1 
APA, 09/02/2016, 49.16, 51.54, 49.16, 51.29, -1 
APA, 09/06/2016, 49.46, 51.91, 49.46, 51.68, -1 
APA, 09/07/2016, 56.93, 58.88, 54.78, 55.12, -1 
APA, 09/08/2016, 56.32, 59.31, 56.0, 59.04, -1 
APA, 09/09/2016, 58.51, 59.77, 58.33, 59.4, -1 
APA, 09/12/2016, 59.02, 60.19, 58.29, 59.91, -1 
APA, 09/13/2016, 58.58, 59.58, 57.2, 57.51, -1 
APA, 09/14/2016, 57.06, 58.77, 56.55, 56.75, -1 
APA, 09/15/2016, 57.03, 58.74, 56.88, 58.7, -1 
APA, 09/16/2016, 57.54, 58.85, 57.51, 58.54, -1 
APA, 09/19/2016, 59.0, 59.23, 57.76, 57.87, -1 
APA, 09/20/2016, 57.28, 58.46, 57.28, 57.48, -1 
APA, 09/21/2016, 57.84, 60.93, 57.84, 60.88, -1 
APA, 09/22/2016, 61.42, 62.17, 60.76, 60.99, -1 
APA, 09/23/2016, 59.76, 61.43, 59.15, 60.01, -1 
APA, 09/26/2016, 60.39, 61.21, 59.85, 59.95, -1 
APA, 09/27/2016, 59.02, 59.87, 58.08, 59.57, -1 
APA, 09/28/2016, 59.62, 64.03, 59.53, 63.68, -1 
APA, 09/29/2016, 63.78, 65.99, 62.92, 63.72, -1 
APA, 09/30/2016, 64.03, 65.08, 63.75, 63.86, -1 
APA, 10/03/2016, 63.03, 64.3, 62.88, 63.95, -1 
APA, 10/04/2016, 63.89, 65.76, 63.01, 63.79, -1 
APA, 10/05/2016, 64.55, 65.71, 64.36, 64.64, -1 
APA, 10/06/2016, 64.18, 65.13, 63.7, 64.09, -1 
APA, 10/07/2016, 63.2, 64.48, 62.77, 63.34, -1 
APA, 10/10/2016, 63.51, 64.99, 63.51, 64.15, -1 
APA, 10/11/2016, 63.53, 64.04, 62.42, 62.88, -1 
APA, 10/12/2016, 62.34, 63.15, 61.8, 62.71, -1 
APA, 10/13/2016, 61.44, 62.72, 60.51, 62.05, -1 
APA, 10/14/2016, 62.1, 62.75, 61.61, 61.77, -1 
APA, 10/17/2016, 61.23, 62.17, 60.63, 61.87, -1 
APA, 10/18/2016, 62.24, 63.65, 62.24, 62.83, -1 
APA, 10/19/2016, 63.06, 64.9, 62.97, 64.32, -1 
APA, 10/20/2016, 63.32, 63.82, 62.6, 63.48, -1 
APA, 10/21/2016, 62.68, 63.12, 61.87, 62.19, -1 
APA, 10/24/2016, 62.12, 62.49, 60.46, 61.56, -1 
APA, 10/25/2016, 61.51, 61.98, 60.37, 60.56, -1 
APA, 10/26/2016, 58.67, 61.97, 58.67, 61.67, -1 
APA, 10/27/2016, 60.98, 62.7, 60.98, 61.71, -1 
APA, 10/28/2016, 61.25, 62.59, 60.16, 60.72, -1 
