Symbol, Date, Open, High, Low, Close, Volume 
ALL, 07/22/2016, 68.55, 69.3, 68.55, 69.19, -1 
ALL, 07/25/2016, 68.63, 69.29, 68.63, 69.2, -1 
ALL, 07/26/2016, 68.63, 69.47, 68.63, 69.05, -1 
ALL, 07/27/2016, 68.61, 69.15, 68.61, 68.86, -1 
ALL, 07/28/2016, 68.32, 69.37, 68.32, 69.17, -1 
ALL, 07/29/2016, 68.53, 68.98, 68.09, 68.31, -1 
ALL, 08/01/2016, 66.21, 68.45, 66.21, 68.35, -1 
ALL, 08/02/2016, 68.28, 68.51, 68.02, 68.11, -1 
ALL, 08/03/2016, 67.71, 68.71, 67.71, 68.59, -1 
ALL, 08/04/2016, 65.4, 69.23, 65.4, 68.62, -1 
ALL, 08/05/2016, 66.05, 68.97, 66.05, 68.83, -1 
ALL, 08/08/2016, 66.06, 69.17, 65.89, 69.15, -1 
ALL, 08/09/2016, 65.87, 69.49, 65.76, 69.37, -1 
ALL, 08/10/2016, 68.96, 69.46, 68.96, 69.4, -1 
ALL, 08/11/2016, 69.03, 69.49, 69.03, 69.11, -1 
ALL, 08/12/2016, 68.43, 69.24, 68.43, 69.12, -1 
ALL, 08/15/2016, 68.73, 69.44, 68.73, 69.38, -1 
ALL, 08/16/2016, 68.76, 69.45, 68.76, 68.96, -1 
ALL, 08/17/2016, 68.53, 69.16, 68.53, 69.11, -1 
ALL, 08/18/2016, 65.91, 69.53, 65.91, 69.42, -1 
ALL, 08/19/2016, 65.92, 69.41, 65.92, 69.16, -1 
ALL, 08/22/2016, 68.52, 69.05, 68.52, 68.87, -1 
ALL, 08/23/2016, 68.65, 69.13, 68.36, 68.36, -1 
ALL, 08/24/2016, 67.93, 68.44, 67.93, 68.25, -1 
ALL, 08/25/2016, 67.79, 68.67, 67.79, 68.55, -1 
ALL, 08/26/2016, 68.16, 68.87, 68.06, 68.32, -1 
ALL, 08/29/2016, 67.76, 68.91, 67.76, 68.74, -1 
ALL, 08/30/2016, 68.79, 69.22, 68.79, 69.15, -1 
ALL, 08/31/2016, 68.7, 69.23, 68.49, 68.94, -1 
ALL, 09/01/2016, 68.98, 69.07, 68.32, 68.65, -1 
ALL, 09/02/2016, 68.45, 69.24, 68.45, 68.94, -1 
ALL, 09/06/2016, 65.71, 69.3, 65.71, 69.3, -1 
ALL, 09/07/2016, 66.5, 69.47, 66.5, 69.42, -1 
ALL, 09/08/2016, 68.69, 69.37, 68.69, 69.19, -1 
ALL, 09/09/2016, 68.4, 68.86, 67.96, 67.96, -1 
ALL, 09/12/2016, 67.48, 68.69, 67.48, 68.48, -1 
ALL, 09/13/2016, 67.71, 68.28, 67.71, 67.92, -1 
ALL, 09/14/2016, 67.66, 68.05, 67.29, 67.39, -1 
ALL, 09/15/2016, 66.32, 68.04, 66.32, 67.83, -1 
ALL, 09/16/2016, 66.61, 67.77, 66.61, 67.38, -1 
ALL, 09/19/2016, 66.56, 67.89, 66.56, 67.46, -1 
ALL, 09/20/2016, 67.44, 68.16, 67.44, 67.85, -1 
ALL, 09/21/2016, 67.52, 68.71, 67.52, 68.65, -1 
ALL, 09/22/2016, 68.42, 69.05, 68.42, 68.93, -1 
ALL, 09/23/2016, 68.32, 68.89, 68.32, 68.49, -1 
ALL, 09/26/2016, 67.87, 68.61, 67.87, 68.39, -1 
ALL, 09/27/2016, 67.62, 69.08, 67.62, 68.97, -1 
ALL, 09/28/2016, 68.58, 69.13, 68.58, 69.08, -1 
ALL, 09/29/2016, 65.47, 69.29, 65.41, 68.64, -1 
ALL, 09/30/2016, 65.92, 69.37, 65.92, 69.18, -1 
ALL, 10/03/2016, 66.23, 69.01, 66.23, 68.4, -1 
ALL, 10/04/2016, 67.65, 68.19, 67.1, 67.85, -1 
ALL, 10/05/2016, 67.59, 68.42, 67.59, 67.81, -1 
ALL, 10/06/2016, 67.3, 67.89, 67.18, 67.76, -1 
ALL, 10/07/2016, 67.72, 69.04, 67.7, 68.42, -1 
ALL, 10/10/2016, 68.51, 68.85, 68.44, 68.48, -1 
ALL, 10/11/2016, 67.8, 68.45, 67.8, 68.2, -1 
ALL, 10/12/2016, 67.81, 69.12, 67.8, 69.02, -1 
ALL, 10/13/2016, 66.98, 69.21, 66.98, 69.08, -1 
ALL, 10/14/2016, 69.12, 69.82, 69.12, 69.33, -1 
ALL, 10/17/2016, 69.14, 69.59, 69.14, 69.33, -1 
ALL, 10/18/2016, 69.5, 69.91, 69.18, 69.27, -1 
ALL, 10/19/2016, 69.09, 69.47, 68.79, 69.42, -1 
ALL, 10/20/2016, 65.83, 69.12, 65.83, 68.23, -1 
ALL, 10/21/2016, 67.72, 67.93, 67.23, 67.53, -1 
ALL, 10/24/2016, 67.57, 68.11, 67.42, 67.72, -1 
ALL, 10/25/2016, 67.42, 67.88, 67.4, 67.6, -1 
ALL, 10/26/2016, 67.13, 68.14, 67.13, 67.94, -1 
ALL, 10/27/2016, 67.45, 68.14, 67.45, 67.6, -1 
ALL, 10/28/2016, 67.27, 68.26, 67.08, 67.52, -1 
