Symbol, Date, Open, High, Low, Close, Volume 
VZ, 09/16/2016, 51.85, 51.96, 51.61, 51.88, -1 
VZ, 09/19/2016, 51.78, 51.95, 51.02, 51.2, -1 
VZ, 09/20/2016, 51.46, 51.79, 51.13, 51.25, -1 
VZ, 09/21/2016, 51.17, 52.01, 51.17, 51.87, -1 
VZ, 09/22/2016, 52.14, 52.48, 52.0, 52.33, -1 
VZ, 09/23/2016, 52.16, 52.81, 52.16, 52.57, -1 
VZ, 09/26/2016, 52.42, 52.55, 52.01, 52.16, -1 
VZ, 09/27/2016, 52.17, 52.65, 52.0, 52.47, -1 
VZ, 09/28/2016, 52.3, 52.41, 51.8, 52.04, -1 
VZ, 09/29/2016, 51.81, 52.41, 51.77, 52.12, -1 
VZ, 09/30/2016, 52.28, 52.56, 51.96, 51.97, -1 
VZ, 10/03/2016, 51.78, 52.14, 51.6, 51.87, -1 
VZ, 10/04/2016, 51.77, 51.94, 51.0, 51.25, -1 
VZ, 10/05/2016, 50.65, 50.8, 50.03, 50.26, -1 
VZ, 10/06/2016, 50.2, 50.52, 49.97, 50.26, -1 
VZ, 10/07/2016, 50.45, 50.53, 49.92, 49.93, -1 
VZ, 10/10/2016, 50.15, 50.29, 49.63, 50.17, -1 
VZ, 10/11/2016, 50.09, 50.21, 49.65, 49.9, -1 
VZ, 10/12/2016, 49.9, 50.47, 49.9, 50.3, -1 
VZ, 10/13/2016, 50.21, 50.4, 49.82, 50.29, -1 
VZ, 10/14/2016, 50.27, 50.6, 50.26, 50.29, -1 
VZ, 10/17/2016, 50.11, 50.58, 50.04, 50.41, -1 
VZ, 10/18/2016, 50.27, 50.6, 50.05, 50.26, -1 
VZ, 10/19/2016, 50.31, 50.62, 50.31, 50.38, -1 
VZ, 10/20/2016, 49.51, 49.55, 48.9, 49.13, -1 
VZ, 10/21/2016, 48.8, 48.86, 47.95, 48.19, -1 
VZ, 10/24/2016, 48.64, 48.92, 48.13, 48.19, -1 
VZ, 10/25/2016, 48.14, 48.28, 47.78, 47.84, -1 
VZ, 10/26/2016, 47.73, 48.04, 47.58, 47.63, -1 
VZ, 10/27/2016, 47.55, 48.7, 47.55, 48.54, -1 
VZ, 10/28/2016, 48.54, 48.76, 48.09, 48.19, -1 
