Symbol, Date, Open, High, Low, Close, Volume 
DUK, 07/26/2016, 86.34, 86.84, 85.55, 85.75, -1 
DUK, 07/27/2016, 85.48, 85.6, 84.11, 84.85, -1 
DUK, 07/28/2016, 84.22, 85.43, 84.22, 85.2, -1 
DUK, 07/29/2016, 84.75, 85.99, 84.75, 85.57, -1 
DUK, 08/01/2016, 85.05, 85.99, 85.05, 85.65, -1 
DUK, 08/02/2016, 84.3, 85.72, 84.3, 85.55, -1 
DUK, 08/03/2016, 84.9, 85.54, 84.7, 85.06, -1 
DUK, 08/04/2016, 84.34, 85.46, 84.34, 85.23, -1 
DUK, 08/05/2016, 84.73, 84.99, 84.05, 84.19, -1 
DUK, 08/08/2016, 84.23, 85.11, 83.8, 84.69, -1 
DUK, 08/09/2016, 83.83, 85.03, 83.83, 84.7, -1 
DUK, 08/10/2016, 83.62, 84.53, 83.27, 83.76, -1 
DUK, 08/11/2016, 83.53, 83.91, 83.45, 83.88, -1 
DUK, 08/12/2016, 83.38, 84.27, 83.38, 83.45, -1 
DUK, 08/15/2016, 83.5, 83.69, 81.61, 81.65, -1 
DUK, 08/16/2016, 81.19, 81.51, 80.41, 80.43, -1 
DUK, 08/17/2016, 80.18, 81.81, 79.15, 81.66, -1 
DUK, 08/18/2016, 81.44, 82.76, 81.41, 82.76, -1 
DUK, 08/19/2016, 82.06, 82.49, 81.22, 81.61, -1 
DUK, 08/22/2016, 81.44, 82.22, 81.44, 81.86, -1 
DUK, 08/23/2016, 81.52, 82.29, 81.43, 81.44, -1 
DUK, 08/24/2016, 81.02, 81.75, 80.79, 81.56, -1 
DUK, 08/25/2016, 81.01, 82.07, 81.01, 81.74, -1 
DUK, 08/26/2016, 81.3, 82.16, 79.82, 79.93, -1 
DUK, 08/29/2016, 79.58, 80.6, 79.58, 80.43, -1 
DUK, 08/30/2016, 79.94, 80.72, 79.4, 79.49, -1 
DUK, 08/31/2016, 79.17, 79.72, 79.17, 79.67, -1 
DUK, 09/01/2016, 79.26, 79.79, 79.13, 79.28, -1 
DUK, 09/02/2016, 79.14, 80.27, 79.14, 80.23, -1 
DUK, 09/06/2016, 79.71, 81.11, 79.71, 80.95, -1 
DUK, 09/07/2016, 80.11, 80.91, 80.11, 80.53, -1 
DUK, 09/08/2016, 80.15, 81.0, 80.15, 80.8, -1 
DUK, 09/09/2016, 80.03, 80.09, 77.92, 77.96, -1 
DUK, 09/12/2016, 77.64, 79.55, 77.64, 79.28, -1 
DUK, 09/13/2016, 78.68, 79.39, 78.43, 78.78, -1 
DUK, 09/14/2016, 78.8, 79.53, 78.37, 78.66, -1 
DUK, 09/15/2016, 78.26, 79.17, 78.26, 79.04, -1 
DUK, 09/16/2016, 78.39, 79.67, 78.39, 79.59, -1 
DUK, 09/19/2016, 79.62, 80.52, 79.62, 80.45, -1 
DUK, 09/20/2016, 80.19, 80.81, 80.17, 80.18, -1 
DUK, 09/21/2016, 80.17, 81.92, 80.06, 81.88, -1 
DUK, 09/22/2016, 81.92, 82.62, 81.75, 82.48, -1 
DUK, 09/23/2016, 82.0, 82.79, 81.98, 82.54, -1 
DUK, 09/26/2016, 81.92, 82.65, 81.85, 82.17, -1 
DUK, 09/27/2016, 81.98, 82.76, 81.29, 81.41, -1 
DUK, 09/28/2016, 81.31, 81.7, 80.43, 81.08, -1 
DUK, 09/29/2016, 80.62, 80.77, 79.67, 80.3, -1 
DUK, 09/30/2016, 80.31, 80.91, 79.51, 80.02, -1 
DUK, 10/03/2016, 79.59, 79.8, 78.53, 79.08, -1 
DUK, 10/04/2016, 78.75, 78.92, 77.1, 77.46, -1 
DUK, 10/05/2016, 77.48, 78.34, 76.92, 77.06, -1 
DUK, 10/06/2016, 76.95, 77.9, 76.53, 77.09, -1 
DUK, 10/07/2016, 77.29, 78.16, 76.52, 76.57, -1 
DUK, 10/10/2016, 76.66, 77.38, 76.53, 77.04, -1 
DUK, 10/11/2016, 76.61, 76.81, 75.81, 75.91, -1 
DUK, 10/12/2016, 75.71, 76.8, 75.71, 76.65, -1 
DUK, 10/13/2016, 76.45, 78.46, 76.45, 77.94, -1 
DUK, 10/14/2016, 77.56, 77.97, 77.14, 77.2, -1 
DUK, 10/17/2016, 77.01, 77.8, 77.01, 77.52, -1 
DUK, 10/18/2016, 77.63, 78.16, 76.94, 77.89, -1 
DUK, 10/19/2016, 77.52, 78.27, 77.48, 78.13, -1 
DUK, 10/20/2016, 77.87, 79.08, 77.87, 78.42, -1 
DUK, 10/21/2016, 77.74, 78.26, 77.55, 78.01, -1 
DUK, 10/24/2016, 78.03, 78.6, 77.8, 78.38, -1 
DUK, 10/25/2016, 78.16, 78.82, 78.14, 78.6, -1 
DUK, 10/26/2016, 78.18, 78.92, 78.1, 78.77, -1 
DUK, 10/27/2016, 78.04, 78.7, 77.94, 78.4, -1 
DUK, 10/28/2016, 78.24, 79.08, 78.24, 78.73, -1 
