Symbol, Date, Open, High, Low, Close, Volume 
PBI, 06/20/2016, 18.03, 18.31, 17.97, 17.98, -1 
PBI, 06/21/2016, 17.92, 18.09, 17.89, 18.03, -1 
PBI, 06/22/2016, 17.33, 18.17, 17.33, 17.92, -1 
PBI, 06/23/2016, 18.0, 18.27, 18.0, 18.19, -1 
PBI, 06/24/2016, 17.34, 17.69, 17.1, 17.1, -1 
PBI, 06/27/2016, 16.84, 16.87, 16.27, 16.39, -1 
PBI, 06/28/2016, 16.48, 17.03, 16.48, 17.0, -1 
PBI, 06/29/2016, 17.06, 17.62, 17.06, 17.55, -1 
PBI, 06/30/2016, 17.51, 17.79, 17.42, 17.79, -1 
PBI, 07/01/2016, 17.63, 17.93, 17.63, 17.79, -1 
PBI, 07/05/2016, 17.28, 17.63, 17.18, 17.27, -1 
PBI, 07/06/2016, 16.93, 17.21, 16.88, 17.21, -1 
PBI, 07/07/2016, 17.11, 17.52, 17.11, 17.32, -1 
PBI, 07/08/2016, 17.4, 17.82, 17.4, 17.79, -1 
PBI, 07/11/2016, 17.72, 18.12, 17.72, 17.98, -1 
PBI, 07/12/2016, 18.0, 18.67, 18.0, 18.53, -1 
PBI, 07/13/2016, 18.5, 18.72, 18.26, 18.6, -1 
PBI, 07/14/2016, 18.61, 19.0, 18.61, 18.83, -1 
PBI, 07/15/2016, 18.78, 18.92, 18.71, 18.84, -1 
PBI, 07/18/2016, 18.61, 19.0, 18.61, 18.92, -1 
PBI, 07/19/2016, 18.76, 18.87, 18.67, 18.73, -1 
PBI, 07/20/2016, 18.65, 18.93, 18.65, 18.86, -1 
PBI, 07/21/2016, 18.76, 18.99, 18.71, 18.78, -1 
PBI, 07/22/2016, 18.71, 18.84, 18.63, 18.79, -1 
PBI, 07/25/2016, 18.05, 18.92, 18.05, 18.85, -1 
PBI, 07/26/2016, 18.03, 19.09, 18.03, 19.06, -1 
PBI, 07/27/2016, 18.99, 19.24, 18.95, 19.06, -1 
PBI, 07/28/2016, 18.03, 19.17, 18.03, 19.16, -1 
PBI, 07/29/2016, 19.03, 19.32, 18.97, 19.29, -1 
PBI, 08/01/2016, 19.21, 19.31, 18.95, 19.06, -1 
PBI, 08/02/2016, 18.12, 18.88, 17.99, 18.07, -1 
PBI, 08/03/2016, 18.0, 18.1, 17.84, 18.0, -1 
PBI, 08/04/2016, 17.9, 18.36, 17.9, 18.3, -1 
PBI, 08/05/2016, 18.28, 18.69, 18.28, 18.61, -1 
PBI, 08/08/2016, 18.52, 18.77, 18.52, 18.61, -1 
PBI, 08/09/2016, 18.49, 18.72, 18.35, 18.5, -1 
PBI, 08/10/2016, 18.35, 18.58, 18.35, 18.42, -1 
PBI, 08/11/2016, 18.35, 18.56, 18.35, 18.46, -1 
PBI, 08/12/2016, 18.33, 18.52, 18.33, 18.44, -1 
PBI, 08/15/2016, 18.36, 18.73, 18.36, 18.61, -1 
PBI, 08/16/2016, 18.45, 18.58, 18.45, 18.53, -1 
PBI, 08/17/2016, 18.42, 18.61, 18.41, 18.6, -1 
PBI, 08/18/2016, 18.3, 18.59, 18.3, 18.48, -1 
PBI, 08/19/2016, 18.31, 18.54, 18.3, 18.36, -1 
PBI, 08/22/2016, 18.21, 18.37, 18.11, 18.36, -1 
PBI, 08/23/2016, 18.33, 18.56, 18.33, 18.52, -1 
PBI, 08/24/2016, 18.39, 18.6, 18.39, 18.53, -1 
PBI, 08/25/2016, 18.38, 18.57, 18.38, 18.56, -1 
PBI, 08/26/2016, 18.47, 18.8, 18.47, 18.77, -1 
