Symbol, Date, Open, High, Low, Close, Volume 
NEM, 09/19/2016, 38.59, 38.88, 38.22, 38.43, -1 
NEM, 09/20/2016, 38.24, 38.66, 37.77, 38.14, -1 
NEM, 09/21/2016, 38.62, 41.15, 38.62, 41.02, -1 
NEM, 09/22/2016, 41.45, 41.92, 40.25, 40.74, -1 
NEM, 09/23/2016, 40.4, 40.91, 39.31, 39.57, -1 
NEM, 09/26/2016, 39.54, 40.04, 39.24, 39.26, -1 
NEM, 09/27/2016, 38.77, 38.8, 37.91, 38.47, -1 
NEM, 09/28/2016, 38.34, 39.37, 37.81, 39.19, -1 
NEM, 09/29/2016, 39.0, 39.36, 38.57, 39.05, -1 
NEM, 09/30/2016, 39.39, 39.86, 39.13, 39.29, -1 
NEM, 10/03/2016, 38.95, 39.32, 37.85, 38.08, -1 
NEM, 10/04/2016, 36.76, 36.8, 34.0, 34.24, -1 
NEM, 10/05/2016, 34.65, 35.09, 34.01, 34.59, -1 
NEM, 10/06/2016, 33.51, 34.28, 33.47, 34.04, -1 
NEM, 10/07/2016, 34.73, 34.84, 33.56, 33.98, -1 
NEM, 10/10/2016, 34.1, 34.55, 33.78, 34.05, -1 
NEM, 10/11/2016, 33.77, 34.44, 33.29, 33.85, -1 
NEM, 10/12/2016, 33.8, 34.78, 33.71, 34.51, -1 
NEM, 10/13/2016, 34.49, 35.64, 34.3, 34.81, -1 
NEM, 10/14/2016, 34.25, 35.01, 34.22, 34.23, -1 
NEM, 10/17/2016, 34.6, 35.33, 34.57, 35.03, -1 
NEM, 10/18/2016, 35.46, 36.28, 35.24, 36.17, -1 
NEM, 10/19/2016, 36.63, 37.15, 35.94, 36.97, -1 
NEM, 10/20/2016, 36.88, 37.14, 36.34, 37.0, -1 
NEM, 10/21/2016, 36.8, 36.97, 36.0, 36.35, -1 
NEM, 10/24/2016, 36.46, 36.67, 35.56, 35.84, -1 
NEM, 10/25/2016, 35.73, 36.96, 35.73, 36.59, -1 
NEM, 10/26/2016, 36.33, 36.63, 35.75, 36.15, -1 
NEM, 10/27/2016, 35.97, 36.33, 34.15, 34.79, -1 
NEM, 10/28/2016, 34.77, 35.91, 34.56, 35.36, -1 
