Symbol, Date, Open, High, Low, Close, Volume 
COH, 03/02/2016, 38.54, 39.05, 38.34, 38.86, -1 
COH, 03/03/2016, 38.74, 39.09, 38.51, 38.79, -1 
COH, 03/04/2016, 38.64, 39.4, 38.35, 38.77, -1 
COH, 03/07/2016, 38.38, 39.2, 38.38, 39.18, -1 
COH, 03/08/2016, 38.76, 39.22, 38.39, 38.46, -1 
COH, 03/09/2016, 38.59, 38.98, 38.19, 38.81, -1 
COH, 03/10/2016, 37.64, 39.55, 37.64, 39.09, -1 
COH, 03/11/2016, 39.2, 39.8, 39.18, 39.66, -1 
COH, 03/14/2016, 39.41, 39.94, 39.22, 39.37, -1 
COH, 03/15/2016, 38.91, 39.12, 38.47, 38.85, -1 
COH, 03/16/2016, 38.47, 39.15, 38.39, 39.02, -1 
COH, 03/17/2016, 38.81, 39.93, 38.81, 39.71, -1 
COH, 03/18/2016, 39.43, 39.79, 39.02, 39.26, -1 
COH, 03/21/2016, 39.03, 39.57, 39.03, 39.4, -1 
COH, 03/22/2016, 39.1, 39.26, 38.7, 38.85, -1 
COH, 03/23/2016, 38.47, 39.32, 38.47, 38.75, -1 
COH, 03/24/2016, 38.56, 38.71, 38.05, 38.67, -1 
COH, 03/28/2016, 38.54, 39.24, 38.44, 38.91, -1 
COH, 03/29/2016, 38.54, 39.55, 38.54, 39.41, -1 
COH, 03/30/2016, 39.35, 40.53, 39.35, 40.32, -1 
COH, 03/31/2016, 40.01, 40.86, 39.83, 40.08, -1 
COH, 04/01/2016, 39.54, 40.62, 39.54, 40.51, -1 
COH, 04/04/2016, 40.29, 40.88, 39.98, 40.13, -1 
COH, 04/05/2016, 39.69, 40.06, 39.69, 39.71, -1 
COH, 04/06/2016, 39.6, 40.41, 39.53, 40.3, -1 
COH, 04/07/2016, 40.57, 41.45, 39.87, 40.3, -1 
COH, 04/08/2016, 39.86, 40.21, 38.8, 38.95, -1 
COH, 04/11/2016, 38.86, 39.57, 38.67, 39.32, -1 
COH, 04/12/2016, 39.06, 39.42, 38.45, 39.0, -1 
COH, 04/13/2016, 38.95, 39.5, 38.41, 39.45, -1 
COH, 04/14/2016, 39.33, 39.5, 38.67, 38.71, -1 
COH, 04/15/2016, 38.48, 39.4, 38.48, 38.97, -1 
COH, 04/18/2016, 38.64, 39.66, 38.64, 39.63, -1 
COH, 04/19/2016, 39.9, 40.57, 39.55, 40.06, -1 
COH, 04/20/2016, 39.82, 40.67, 39.75, 40.48, -1 
COH, 04/21/2016, 40.55, 40.71, 39.67, 39.98, -1 
COH, 04/22/2016, 39.79, 40.68, 39.79, 40.27, -1 
COH, 04/25/2016, 40.09, 40.4, 39.91, 40.21, -1 
COH, 04/26/2016, 40.45, 41.99, 39.06, 41.88, -1 
COH, 04/27/2016, 41.54, 42.12, 41.17, 41.99, -1 
COH, 04/28/2016, 41.58, 41.97, 41.06, 41.18, -1 
COH, 04/29/2016, 40.85, 41.0, 39.81, 40.27, -1 
COH, 05/02/2016, 40.41, 41.46, 40.33, 41.32, -1 
COH, 05/03/2016, 40.52, 41.2, 40.43, 40.7, -1 
COH, 05/04/2016, 40.22, 41.08, 40.22, 40.4, -1 
COH, 05/05/2016, 40.25, 40.27, 39.42, 39.61, -1 
COH, 05/06/2016, 39.43, 39.98, 39.11, 39.91, -1 
COH, 05/09/2016, 39.68, 40.84, 39.67, 40.68, -1 
COH, 05/10/2016, 40.45, 40.72, 40.1, 40.6, -1 
COH, 05/11/2016, 39.49, 39.54, 38.16, 38.19, -1 
COH, 05/12/2016, 38.14, 38.36, 37.61, 38.01, -1 
COH, 05/13/2016, 36.54, 38.01, 36.54, 37.3, -1 
COH, 05/16/2016, 37.22, 37.95, 37.12, 37.65, -1 
COH, 05/17/2016, 37.09, 38.2, 37.09, 37.87, -1 
COH, 05/18/2016, 37.31, 37.82, 37.16, 37.38, -1 
COH, 05/19/2016, 37.25, 38.2, 37.25, 38.05, -1 
COH, 05/20/2016, 38.09, 39.22, 37.95, 39.11, -1 
COH, 05/23/2016, 38.8, 39.47, 38.8, 38.87, -1 
COH, 05/24/2016, 38.73, 39.56, 38.73, 39.48, -1 
COH, 05/25/2016, 39.2, 39.6, 39.0, 39.51, -1 
COH, 05/26/2016, 39.4, 40.04, 39.17, 39.33, -1 
COH, 05/27/2016, 39.15, 39.58, 39.15, 39.58, -1 
COH, 05/31/2016, 39.65, 39.65, 38.88, 39.37, -1 
COH, 06/01/2016, 39.31, 39.81, 38.87, 39.33, -1 
COH, 06/02/2016, 39.05, 39.86, 38.99, 39.74, -1 
COH, 06/03/2016, 39.5, 39.67, 38.69, 38.78, -1 
COH, 06/06/2016, 38.65, 38.82, 38.07, 38.37, -1 
COH, 06/07/2016, 37.71, 39.25, 37.71, 39.14, -1 
COH, 06/08/2016, 39.01, 39.38, 38.93, 39.22, -1 
COH, 06/09/2016, 38.22, 38.82, 37.97, 38.65, -1 
COH, 06/10/2016, 38.06, 38.38, 37.53, 37.84, -1 
COH, 06/13/2016, 37.55, 38.08, 37.53, 37.8, -1 
COH, 06/14/2016, 37.59, 38.09, 37.08, 37.44, -1 
COH, 06/15/2016, 37.44, 38.64, 37.44, 38.33, -1 
COH, 06/16/2016, 37.87, 38.44, 37.86, 38.28, -1 
COH, 06/17/2016, 38.03, 38.84, 38.0, 38.83, -1 
COH, 06/20/2016, 39.08, 39.76, 39.08, 39.39, -1 
COH, 06/21/2016, 39.46, 40.45, 39.42, 40.39, -1 
COH, 06/22/2016, 40.08, 40.7, 40.08, 40.28, -1 
COH, 06/23/2016, 40.16, 40.85, 40.16, 40.41, -1 
COH, 06/24/2016, 39.0, 39.46, 38.26, 38.47, -1 
COH, 06/27/2016, 37.98, 38.05, 36.75, 37.41, -1 
COH, 06/28/2016, 37.67, 38.81, 37.67, 38.52, -1 
COH, 06/29/2016, 38.73, 39.96, 38.73, 39.86, -1 
COH, 06/30/2016, 39.74, 40.73, 39.68, 40.73, -1 
