Symbol, Date, Open, High, Low, Close, Volume 
DFS, 06/10/2016, 56.01, 56.47, 56.01, 56.3, -1 
DFS, 06/13/2016, 55.24, 56.62, 55.24, 55.53, -1 
DFS, 06/14/2016, 54.91, 55.58, 52.91, 53.27, -1 
DFS, 06/15/2016, 52.92, 53.92, 52.92, 53.12, -1 
DFS, 06/16/2016, 52.61, 52.73, 51.54, 52.59, -1 
DFS, 06/17/2016, 52.41, 53.24, 52.41, 52.78, -1 
DFS, 06/20/2016, 53.07, 54.22, 53.07, 53.18, -1 
DFS, 06/21/2016, 50.55, 53.56, 50.55, 53.28, -1 
DFS, 06/22/2016, 50.65, 53.8, 50.65, 53.27, -1 
DFS, 06/23/2016, 51.11, 54.27, 51.11, 54.24, -1 
DFS, 06/24/2016, 51.48, 53.08, 51.22, 51.78, -1 
DFS, 06/27/2016, 50.76, 51.08, 50.31, 50.72, -1 
DFS, 06/28/2016, 51.02, 51.75, 50.52, 51.15, -1 
DFS, 06/29/2016, 51.33, 52.5, 51.33, 52.5, -1 
DFS, 06/30/2016, 51.89, 53.6, 51.89, 53.6, -1 
DFS, 07/01/2016, 52.87, 54.04, 52.87, 53.69, -1 
DFS, 07/05/2016, 51.54, 53.11, 51.54, 52.31, -1 
DFS, 07/06/2016, 51.78, 53.08, 51.66, 52.85, -1 
DFS, 07/07/2016, 52.52, 53.62, 52.52, 53.22, -1 
DFS, 07/08/2016, 51.48, 55.09, 51.48, 54.99, -1 
DFS, 07/11/2016, 54.99, 55.87, 54.99, 55.63, -1 
DFS, 07/12/2016, 55.17, 56.87, 55.17, 56.67, -1 
DFS, 07/13/2016, 55.25, 56.79, 55.25, 56.69, -1 
DFS, 07/14/2016, 55.26, 57.5, 55.26, 57.44, -1 
DFS, 07/15/2016, 56.79, 57.66, 56.79, 57.4, -1 
DFS, 07/18/2016, 56.38, 57.64, 56.38, 57.07, -1 
DFS, 07/19/2016, 56.41, 56.99, 56.23, 56.97, -1 
DFS, 07/20/2016, 55.67, 56.7, 55.38, 56.29, -1 
DFS, 07/21/2016, 51.34, 56.67, 51.34, 56.1, -1 
DFS, 07/22/2016, 56.11, 56.75, 56.02, 56.58, -1 
DFS, 07/25/2016, 56.6, 56.72, 56.39, 56.62, -1 
DFS, 07/26/2016, 56.17, 56.97, 56.17, 56.53, -1 
DFS, 07/27/2016, 56.14, 56.99, 56.14, 56.66, -1 
DFS, 07/28/2016, 53.81, 56.99, 53.81, 56.87, -1 
DFS, 07/29/2016, 53.81, 57.08, 53.81, 56.83, -1 
DFS, 08/01/2016, 56.05, 56.94, 56.05, 56.34, -1 
DFS, 08/02/2016, 54.23, 56.08, 54.23, 55.52, -1 
DFS, 08/03/2016, 55.31, 56.36, 55.31, 56.32, -1 
DFS, 08/04/2016, 55.63, 56.7, 55.63, 56.52, -1 
DFS, 08/05/2016, 55.2, 57.93, 55.2, 57.78, -1 
DFS, 08/08/2016, 57.52, 58.16, 57.52, 57.94, -1 
DFS, 08/09/2016, 57.69, 58.19, 57.57, 57.91, -1 
DFS, 08/10/2016, 57.59, 58.02, 57.34, 57.44, -1 
DFS, 08/11/2016, 57.39, 58.26, 57.39, 58.06, -1 
DFS, 08/12/2016, 56.52, 58.24, 56.52, 58.16, -1 
DFS, 08/15/2016, 57.04, 58.53, 57.04, 58.19, -1 
